word,bound,flag,label,radical,pinyin
素,E,n,I-Test,糸,sù
、,S,x,O,UNK,UNK
雌,B,nz,B-Test,隹,cí
二,M,nz,I-Test,二,èr
醇,E,nz,I-Test,酉,chún
、,S,x,O,UNK,UNK
孕,B,nz,B-Test,子,yùn
酮,E,nz,I-Test,酉,tóng
、,S,x,O,UNK,UNK
睾,B,n,B-Test,目,gāo
酮,E,n,I-Test,酉,tóng
、,S,x,O,UNK,UNK
游,B,n,B-Test,氵,yóu
离,E,n,I-Test,亠,lí
睾,B,n,I-Test,目,gāo
酮,E,n,I-Test,酉,tóng
(,S,x,O,UNK,UNK
F,B,eng,O,UNK,UNK
T,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
性,B,n,B-Test,忄,xìng
激,M,n,I-Test,氵,jī
素,E,n,I-Test,糸,sù
结,B,v,I-Test,纟,jié
合,E,v,I-Test,口,hé
球,B,n,I-Test,王,qiú
蛋,E,n,I-Test,虫,dàn
LB,S,x,I-Test,UNK,UNK
白,S,a,I-Test,白,bái
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
随,B,v,O,阝,suí
访,E,v,O,讠,fǎng
观,B,v,O,见,guān
察,E,v,O,宀,chá
SPACE,S,x,O,UNK,UNK
D,B,eng,B-Disease,UNK,UNK
F,M,eng,I-Disease,UNK,UNK
U,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Duration,UNK,UNK
SPACE,S,x,I-Duration,UNK,UNK
个,S,m,I-Duration,人,gè
月,S,m,I-Duration,月,yuè
溃,B,n,B-Symptom,氵,kuì
疡,E,n,I-Symptom,疒,yáng
愈,B,v,I-Symptom,心,yù
合,E,v,I-Symptom,口,hé
、,S,x,O,UNK,UNK
复,B,v,B-Symptom,夂,fù
发,E,v,I-Symptom,又,fā
、,S,x,O,UNK,UNK
心,B,n,B-Disease,心,xīn
脑,M,n,I-Disease,月,nǎo
血,M,n,I-Disease,血,xiě
管,E,n,I-Disease,竹,guǎn
事,B,n,I-Disease,亅,shì
件,E,n,I-Disease,亻,jiàn
及,S,c,O,又,jí
死,B,v,B-Disease,歹,sǐ
亡,E,v,I-Disease,亠,wáng
情,B,n,O,忄,qíng
况,E,n,O,冫,kuàng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
SPACE,S,x,O,UNK,UNK
随,B,p,O,阝,suí
着,E,p,O,目,zhuó
SPACE,S,x,O,UNK,UNK
W,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
级,B,n,O,纟,jí
别,E,n,O,刂,bié
增,S,v,O,土,zēng
LB,S,x,O,UNK,UNK
加,S,v,O,力,jiā
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
男,B,n,O,田,nán
性,E,n,O,忄,xìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
体,B,s,O,亻,tǐ
内,E,s,O,冂,nèi
雌,B,nz,B-Test,隹,cí
二,M,nz,I-Test,二,èr
醇,E,nz,I-Test,酉,chún
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
上,B,v,B-Test_Value,一,shàng
升,E,v,I-Test_Value,十,shēng
(,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
趋,B,n,O,走,qū
势,E,n,O,力,shì
SPACE,S,x,O,UNK,UNK
=,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
睾,B,n,B-Test,目,gāo
酮,E,n,I-Test,酉,tóng
、,S,x,O,UNK,UNK
F,B,eng,B-Test,UNK,UNK
T,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
下,B,v,B-Test_Value,一,xià
降,E,v,I-Test_Value,阝,jiàng
(,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
趋,B,n,O,走,qū
势,E,n,O,力,shì
值,S,n,O,亻,zhí
分,B,d,O,刀,fēn
别,E,d,O,刂,bié
为,S,p,O,丶,wéi
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
、,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
随,S,v,O,阝,suí
LB,S,x,O,UNK,UNK
着,S,uz,O,目,zhuó
SPACE,S,x,O,UNK,UNK
D,B,eng,B-Disease,UNK,UNK
F,M,eng,I-Disease,UNK,UNK
U,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
感,B,v,B-Disease,心,gǎn
染,E,v,I-Disease,木,rǎn
加,B,v,B-Level,力,jiā
重,E,v,I-Level,里,zhòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
男,B,n,O,田,nán
性,E,n,O,忄,xìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
体,B,s,O,亻,tǐ
内,E,s,O,冂,nèi
催,B,n,B-Test,亻,cuī
乳,M,n,I-Test,乚,rǔ
素,E,n,I-Test,糸,sù
呈,S,v,O,口,chéng
升,B,v,B-Test_Value,十,shēng
高,E,v,I-Test_Value,高,gāo
趋,B,n,O,走,qū
势,E,n,O,力,shì
(,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
趋,B,n,O,走,qū
势,E,n,O,力,shì
SPACE,S,x,O,UNK,UNK
=,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
F,B,eng,B-Test,UNK,UNK
T,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
下,B,v,B-Test_Value,一,xià
降,E,v,I-Test_Value,阝,jiàng
(,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
趋,B,n,O,走,qū
势,E,n,O,力,shì
SPACE,S,x,O,UNK,UNK
=,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
体,B,s,O,亻,tǐ
内,E,s,O,冂,nèi
LB,S,x,O,UNK,UNK
雌,B,nz,B-Reason,隹,cí
二,M,nz,I-Reason,二,èr
醇,E,nz,I-Reason,酉,chún
水,B,n,I-Reason,水,shuǐ
平,E,n,I-Reason,干,píng
增,B,v,I-Reason,土,zēng
高,E,v,I-Reason,高,gāo
是,S,v,O,日,shì
SPACE,S,x,O,UNK,UNK
D,B,eng,B-Disease,UNK,UNK
F,M,eng,I-Disease,UNK,UNK
U,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
心,B,n,B-Disease,心,xīn
脑,M,n,I-Disease,月,nǎo
血,M,n,I-Disease,血,xiě
管,E,n,I-Disease,竹,guǎn
事,B,n,I-Disease,亅,shì
件,E,n,I-Disease,亻,jiàn
发,B,v,O,又,fā
生,E,v,O,生,shēng
(,S,x,O,UNK,UNK
O,B,eng,O,UNK,UNK
R,E,eng,O,UNK,UNK
=,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
",",S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
<,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
和,S,c,O,口,hé
死,B,v,B-Disease,歹,sǐ
亡,E,v,I-Disease,亠,wáng
(,S,x,O,UNK,UNK
O,B,eng,O,UNK,UNK
R,E,eng,O,UNK,UNK
=,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
",",S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
<,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
的,S,uj,O,白,dí
危,B,an,O,㔾,wēi
险,E,an,O,阝,xiǎn
因,S,p,O,囗,yīn
LB,S,x,O,UNK,UNK
素,S,n,O,糸,sù
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,n,O,纟,jié
论,E,n,O,讠,lùn
SPACE,S,x,O,UNK,UNK
男,B,n,O,田,nán
性,E,n,O,忄,xìng
SPACE,S,x,O,UNK,UNK
D,B,eng,B-Disease,UNK,UNK
F,M,eng,I-Disease,UNK,UNK
U,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
垂,B,n,B-Test,土,chuí
体,E,n,I-Test,亻,tǐ
-,S,x,I-Test,UNK,UNK
性,B,n,I-Test,忄,xìng
腺,E,n,I-Test,月,xiàn
轴,S,n,I-Test,车,zhóu
功,B,n,I-Test,力,gōng
能,E,n,I-Test,月,néng
发,B,v,O,又,fā
生,E,v,O,生,shēng
异,B,d,O,廾,yì
常,E,d,O,巾,cháng
改,B,v,O,攵,gǎi
变,E,v,O,又,biàn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
多,B,m,O,夕,duō
项,E,m,O,页,xiàng
指,B,n,O,扌,zhǐ
标,E,n,O,木,biāo
似,S,d,O,亻,sì
可,S,v,O,口,kě
提,B,v,O,扌,tí
示,E,v,O,示,shì
病,B,n,O,疒,bìng
情,E,n,O,忄,qíng
严,B,nr,O,一,yán
重,M,nr,O,里,zhòng
性,E,nr,O,忄,xìng
并,S,c,O,干,bìng
帮,B,v,O,巾,bāng
助,E,v,O,力,zhù
判,B,v,O,刂,pàn
断,E,v,O,斤,duàn
预,S,v,O,页,yù
LB,S,x,O,UNK,UNK
后,S,f,O,口,hòu
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,n,O,丷,guān
键,M,n,O,钅,jiàn
词,E,n,O,讠,cí
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
糖,B,n,O,米,táng
尿,M,n,O,尸,niào
病,M,n,O,疒,bìng
足,E,n,O,足,zú
溃,B,n,O,氵,kuì
疡,E,n,O,疒,yáng
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
雌,B,nz,B-Test,隹,cí
二,M,nz,I-Test,二,èr
醇,E,nz,I-Test,酉,chún
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
睾,B,n,B-Test,目,gāo
酮,E,n,I-Test,酉,tóng
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
游,B,n,B-Test,氵,yóu
离,E,n,I-Test,亠,lí
睾,B,n,I-Test,目,gāo
酮,E,n,I-Test,酉,tóng
LB,S,x,O,UNK,UNK
T,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
-,S,x,O,UNK,UNK
g,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
x,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
w,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,eng,O,UNK,UNK
