word,bound,flag,label,radical,pinyin
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
关,B,nr,O,丷,guān
海,M,nr,O,氵,hǎi
霞,E,nr,O,雨,xiá
LB,S,x,O,UNK,UNK
美,B,ns,O,八,měi
国,E,ns,O,囗,guó
甲,B,l,O,田,jiǎ
状,M,l,O,犬,zhuàng
腺,E,l,O,月,xiàn
学,B,n,O,子,xué
会,E,n,O,人,huì
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
是,S,v,O,日,shì
国,B,n,O,囗,guó
际,E,n,O,阝,jì
上,S,f,O,一,shàng
对,S,p,O,寸,duì
甲,B,l,B-Anatomy,田,jiǎ
状,M,l,I-Anatomy,犬,zhuàng
腺,E,l,I-Anatomy,月,xiàn
相,B,v,O,目,xiāng
关,E,v,O,丷,guān
领,B,n,O,页,lǐng
域,E,n,O,土,yù
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
和,S,c,O,口,hé
科,B,n,O,禾,kē
研,E,n,O,石,yán
影,B,vn,O,彡,yǐng
响,E,vn,O,口,xiǎng
最,S,d,O,曰,zuì
LB,S,x,O,UNK,UNK
大,S,a,O,大,dà
的,S,uj,O,白,dí
学,B,n,O,子,xué
术,E,n,O,木,shù
组,B,v,O,纟,zǔ
织,E,v,O,纟,zhī
之,B,r,O,丶,zhī
一,E,r,O,一,yī
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
每,B,r,O,母,měi
年,E,r,O,干,nián
召,B,v,O,口,zhào
开,E,v,O,廾,kāi
一,B,m,O,一,yī
次,E,m,O,欠,cì
学,B,n,O,子,xué
术,M,n,O,木,shù
年,M,n,O,干,nián
会,E,n,O,人,huì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,B,n,O,干,nián
度,E,n,O,广,dù
的,S,uj,O,白,dí
第,S,m,O,竹,dì
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
届,S,d,O,尸,jiè
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
会,S,v,O,人,huì
于,S,p,O,二,yú
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
月,S,m,O,月,yuè
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
日,S,m,O,日,rì
LB,S,x,O,UNK,UNK
至,S,p,O,至,zhì
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
月,S,m,O,月,yuè
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
日,S,m,O,日,rì
在,S,p,O,土,zài
美,B,ns,O,八,měi
国,E,ns,O,囗,guó
加,B,ns,O,力,jiā
利,M,ns,O,刂,lì
福,M,ns,O,礻,fú
尼,M,ns,O,尸,ní
亚,M,ns,O,二,yà
州,E,ns,O,川,zhōu
科,B,nrt,O,禾,kē
罗,M,nrt,O,罒,luó
纳,M,nrt,O,纟,nà
多,E,nrt,O,夕,duō
举,B,v,O,丶,jǔ
行,E,v,O,行,háng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
包,B,v,O,勹,bāo
括,E,v,O,扌,kuò
LB,S,x,O,UNK,UNK
内,B,n,O,冂,nèi
科,E,n,O,禾,kē
、,S,x,O,UNK,UNK
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
、,S,x,O,UNK,UNK
外,B,n,O,夕,wài
科,E,n,O,禾,kē
医,B,n,O,匚,yī
师,E,n,O,巾,shī
和,S,c,O,口,hé
研,B,n,O,石,yán
究,M,n,O,穴,jiū
者,E,n,O,耂,zhě
等,S,u,O,竹,děng
在,B,u,O,土,zài
内,E,u,O,冂,nèi
的,S,uj,O,白,dí
共,B,n,O,八,gòng
约,E,n,O,纟,yuē
LB,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
人,S,n,O,人,rén
参,B,v,O,厶,cān
加,E,v,O,力,jiā
了,S,ul,O,乙,liǎo
此,B,r,O,止,cǐ
次,E,r,O,欠,cì
会,B,n,O,人,huì
议,E,n,O,讠,yì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
会,B,n,O,人,huì
议,E,n,O,讠,yì
组,B,v,O,纟,zǔ
织,E,v,O,纟,zhī
了,S,ul,O,乙,liǎo
大,B,n,O,大,dà
会,E,n,O,人,huì
发,B,v,O,又,fā
言,E,v,O,言,yán
、,S,x,O,UNK,UNK
获,B,v,O,艹,huò
奖,E,v,O,大,jiǎng
LB,S,x,O,UNK,UNK
发,B,v,O,又,fā
言,E,v,O,言,yán
、,S,x,O,UNK,UNK
专,B,n,O,一,zhuān
题,E,n,O,页,tí
会,S,v,O,人,huì
、,S,x,O,UNK,UNK
教,B,n,O,攵,jiào
授,E,n,O,扌,shòu
见,B,n,O,见,jiàn
面,M,n,O,面,miàn
会,E,n,O,人,huì
、,S,x,O,UNK,UNK
口,B,n,O,口,kǒu
头,E,n,O,大,tóu
发,B,v,O,又,fā
言,E,v,O,言,yán
和,S,c,O,口,hé
壁,B,n,O,土,bì
报,E,n,O,扌,bào
交,B,n,O,亠,jiāo
流,E,n,O,氵,liú
等,S,u,O,竹,děng
多,S,m,O,夕,duō
LB,S,x,O,UNK,UNK
个,S,q,O,人,gè
形,B,n,O,彡,xíng
式,E,n,O,弋,shì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
内,B,n,O,冂,nèi
容,E,n,O,宀,róng
涉,B,v,O,氵,shè
及,E,v,O,又,jí
甲,B,l,B-Anatomy,田,jiǎ
状,M,l,I-Anatomy,犬,zhuàng
腺,E,l,I-Anatomy,月,xiàn
自,B,r,O,自,zì
身,E,r,O,身,shēn
免,B,v,O,刀,miǎn
疫,E,v,O,疒,yì
、,S,x,O,UNK,UNK
甲,B,l,B-Test,田,jiǎ
状,M,l,I-Test,犬,zhuàng
腺,E,l,I-Test,月,xiàn
激,B,n,I-Test,氵,jī
素,E,n,I-Test,糸,sù
作,B,v,O,亻,zuò
用,E,v,O,用,yòng
、,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
碘,S,n,O,石,diǎn
营,B,n,O,艹,yíng
养,E,n,O,丷,yǎng
、,S,x,O,UNK,UNK
甲,B,n,B-Disease,田,jiǎ
状,M,n,I-Disease,犬,zhuàng
腺,M,n,I-Disease,月,xiàn
癌,E,n,I-Disease,疒,ái
等,S,u,O,竹,děng
甲,B,l,B-Anatomy,田,jiǎ
状,M,l,I-Anatomy,犬,zhuàng
腺,E,l,I-Anatomy,月,xiàn
学,S,v,O,子,xué
的,S,uj,O,白,dí
热,B,n,O,灬,rè
点,E,n,O,灬,diǎn
领,B,n,O,页,lǐng
域,E,n,O,土,yù
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
同,B,c,O,口,tóng
时,E,c,O,日,shí
",",S,x,O,UNK,UNK
会,B,n,O,人,huì
议,E,n,O,讠,yì
LB,S,x,O,UNK,UNK
期,B,f,O,月,qī
间,E,f,O,门,jiān
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
还,S,d,O,辶,huán
组,B,v,O,纟,zǔ
织,E,v,O,纟,zhī
了,S,ul,O,乙,liǎo
为,B,r,O,丶,wéi
期,E,r,O,月,qī
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
天,S,q,O,大,tiān
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,eng,O,UNK,UNK
.,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
I,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
培,B,vn,O,土,péi
训,E,vn,O,讠,xùn
课,S,n,O,讠,kè
LB,S,x,O,UNK,UNK
程,S,n,O,禾,chéng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
本,B,r,O,木,běn
文,E,r,O,文,wén
将,S,d,O,寸,jiāng
对,S,p,O,寸,duì
此,B,r,O,止,cǐ
次,E,r,O,欠,cì
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
会,B,n,O,人,huì
议,E,n,O,讠,yì
中,S,f,O,丨,zhōng
的,S,uj,O,白,dí
亮,B,n,O,亠,liàng
点,E,n,O,灬,diǎn
内,B,n,O,冂,nèi
容,E,n,O,宀,róng
进,B,v,O,辶,jìn
行,E,v,O,行,háng
回,B,v,O,囗,huí
顾,E,v,O,页,gù
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
一,S,m,O,一,yī
、,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
获,B,v,O,艹,huò
奖,E,v,O,大,jiǎng
报,B,n,O,扌,bào
告,E,n,O,口,gào
LB,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
V,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
奖,S,n,O,大,jiǎng
报,B,n,O,扌,bào
告,E,n,O,口,gào
:,S,x,O,UNK,UNK
对,S,p,O,寸,duì
钠,S,n,B-Anatomy,钅,nà
碘,S,n,I-Anatomy,石,diǎn
协,B,n,I-Anatomy,十,xié
同,E,n,I-Anatomy,口,tóng
转,B,n,I-Anatomy,车,zhuǎn
运,M,n,I-Anatomy,辶,yùn
体,E,n,I-Anatomy,亻,tǐ
(,S,x,O,UNK,UNK
N,B,eng,B-Anatomy,UNK,UNK
I,M,eng,I-Anatomy,UNK,UNK
S,E,eng,I-Anatomy,UNK,UNK
),S,x,O,UNK,UNK
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
拓,B,v,O,扌,tuò
展,E,v,O,尸,zhǎn
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
:,S,x,O,UNK,UNK
V,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
奖,S,n,O,大,jiǎng
是,S,v,O,日,shì
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
为,S,p,O,丶,wéi
奖,B,vn,O,大,jiǎng
励,E,vn,O,力,lì
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
岁,S,m,O,山,suì
以,B,f,O,人,yǐ
下,E,f,O,一,xià
青,B,t,O,青,qīng
年,E,t,O,干,nián
LB,S,x,O,UNK,UNK
优,B,a,O,亻,yōu
秀,E,a,O,禾,xiù
研,B,n,O,石,yán
究,M,n,O,穴,jiū
者,E,n,O,耂,zhě
而,S,c,O,而,ér
设,B,v,O,讠,shè
立,E,v,O,立,lì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
本,B,n,O,木,běn
年,M,n,O,干,nián
度,E,n,O,广,dù
本,S,r,O,木,běn
奖,B,n,O,大,jiǎng
项,E,n,O,页,xiàng
被,S,p,O,衤,bèi
授,B,v,O,扌,shòu
予,E,v,O,乙,yú
德,B,ns,O,彳,dé
国,E,ns,O,囗,guó
慕,B,nr,O,小,mù
尼,M,nr,O,尸,ní
黑,E,nr,O,黑,hēi
LB,S,x,O,UNK,UNK
L,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
-,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
x,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
-,S,x,O,UNK,UNK
U,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
C,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
z,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
教,S,v,O,攵,jiào
LB,S,x,O,UNK,UNK
授,S,vg,O,扌,shòu
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
其,S,r,O,八,qí
获,B,v,O,艹,huò
奖,E,v,O,大,jiǎng
报,B,n,O,扌,bào
告,E,n,O,口,gào
题,B,n,O,页,tí
目,E,n,O,目,mù
为,S,p,O,丶,wéi
“,S,x,O,UNK,UNK
钠,S,n,O,钅,nà
碘,S,n,O,石,diǎn
协,B,n,O,十,xié
同,E,n,O,口,tóng
转,B,n,O,车,zhuǎn
运,M,n,O,辶,yùn
体,E,n,O,亻,tǐ
:,S,x,O,UNK,UNK
在,S,p,O,土,zài
甲,B,l,B-Anatomy,田,jiǎ
状,M,l,I-Anatomy,犬,zhuàng
腺,E,l,I-Anatomy,月,xiàn
LB,S,x,O,UNK,UNK
和,S,c,O,口,hé
甲,B,l,B-Anatomy,田,jiǎ
状,M,l,I-Anatomy,犬,zhuàng
腺,E,l,I-Anatomy,月,xiàn
以,B,c,O,人,yǐ
外,E,c,O,夕,wài
疾,B,n,O,疒,jí
病,M,n,O,疒,bìng
基,M,n,O,土,jī
因,E,n,O,囗,yīn
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
中,S,f,O,丨,zhōng
的,S,uj,O,白,dí
应,B,v,O,广,yīng
用,E,v,O,用,yòng
冶,S,zg,O,冫,yě
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
z,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
教,S,v,O,攵,jiào
LB,S,x,O,UNK,UNK
授,S,vg,O,扌,shòu
继,S,vg,O,纟,jì
发,B,v,O,又,fā
现,E,v,O,见,xiàn
SPACE,S,x,O,UNK,UNK
N,B,eng,B-Anatomy,UNK,UNK
I,M,eng,I-Anatomy,UNK,UNK
S,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
在,S,p,O,土,zài
甲,B,l,B-Anatomy,田,jiǎ
状,M,l,I-Anatomy,犬,zhuàng
腺,E,l,I-Anatomy,月,xiàn
外,S,f,O,夕,wài
组,B,v,O,纟,zǔ
织,E,v,O,纟,zhī
中,S,f,O,丨,zhōng
表,B,v,O,衣,biǎo
达,E,v,O,辶,dá
的,S,uj,O,白,dí
现,B,n,O,见,xiàn
象,E,n,O,豕,xiàng
后,S,f,O,口,hòu
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
在,S,p,O,土,zài
研,S,vn,O,石,yán
LB,S,x,O,UNK,UNK
究,S,d,O,穴,jiū
如,B,r,O,女,rú
何,E,r,O,亻,hé
应,B,v,O,广,yīng
用,E,v,O,用,yòng
SPACE,S,x,O,UNK,UNK
N,B,eng,B-Anatomy,UNK,UNK
I,M,eng,I-Anatomy,UNK,UNK
S,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,B,n,O,土,jī
因,E,n,O,囗,yīn
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
和,S,c,O,口,hé
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
非,S,h,B-Disease,非,fēi
甲,B,l,I-Disease,田,jiǎ
状,M,l,I-Disease,犬,zhuàng
腺,E,l,I-Disease,月,xiàn
恶,B,l,I-Disease,心,è
性,M,l,I-Disease,忄,xìng
肿,M,l,I-Disease,月,zhǒng
瘤,E,l,I-Disease,疒,liú
方,S,n,O,方,fāng
LB,S,x,O,UNK,UNK
面,S,n,O,面,miàn
保,B,v,O,亻,bǎo
持,E,v,O,扌,chí
世,B,n,O,一,shì
界,E,n,O,田,jiè
领,B,n,O,页,lǐng
先,M,n,O,儿,xiān
地,M,n,O,土,dì
位,E,n,O,亻,wèi
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
她,S,r,O,女,tā
先,B,t,O,儿,xiān
后,E,t,O,口,hòu
成,B,a,O,戈,chéng
功,E,a,O,力,gōng
开,B,v,O,廾,kāi
展,E,v,O,尸,zhǎn
“,S,x,O,UNK,UNK
前,B,n,B-Disease,刂,qián
列,M,n,I-Disease,刂,liè
腺,M,n,I-Disease,月,xiàn
癌,E,n,I-Disease,疒,ái
组,S,zg,O,纟,zǔ
LB,S,x,O,UNK,UNK
织,S,v,O,纟,zhī
特,B,n,O,牜,tè
异,M,n,O,廾,yì
性,E,n,O,忄,xìng
SPACE,S,x,O,UNK,UNK
N,B,eng,B-Anatomy,UNK,UNK
I,M,eng,I-Anatomy,UNK,UNK
S,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,B,n,O,土,jī
因,E,n,O,囗,yīn
转,B,v,O,车,zhuǎn
入,E,v,O,入,rù
冶,S,zg,O,冫,yě
、,S,x,O,UNK,UNK
“,S,x,O,UNK,UNK
前,B,n,B-Disease,刂,qián
列,M,n,I-Disease,刂,liè
腺,M,n,I-Disease,月,xiàn
癌,E,n,I-Disease,疒,ái
腺,B,n,O,月,xiàn
病,M,n,O,疒,bìng
毒,E,n,O,母,dú
SPACE,S,x,O,UNK,UNK
N,B,eng,B-Anatomy,UNK,UNK
I,M,eng,I-Anatomy,UNK,UNK
S,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,B,n,O,土,jī
因,E,n,O,囗,yīn
LB,S,x,O,UNK,UNK
转,B,v,O,车,zhuǎn
入,E,v,O,入,rù
冶,S,zg,O,冫,yě
、,S,x,O,UNK,UNK
“,S,x,O,UNK,UNK
神,B,n,B-Disease,礻,shén
经,E,n,I-Disease,纟,jīng
母,B,n,I-Disease,母,mǔ
细,M,n,I-Disease,纟,xì
胞,E,n,I-Disease,月,bāo
瘤,S,n,I-Disease,疒,liú
和,S,c,O,口,hé
肝,B,n,B-Disease,月,gān
癌,E,n,I-Disease,疒,ái
非,S,h,O,非,fēi
病,B,n,O,疒,bìng
毒,E,n,O,母,dú
SPACE,S,x,O,UNK,UNK
N,B,eng,B-Anatomy,UNK,UNK
I,M,eng,I-Anatomy,UNK,UNK
S,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,B,n,O,土,jī
因,E,n,O,囗,yīn
转,B,v,O,车,zhuǎn
入,E,v,O,入,rù
冶,S,zg,O,冫,yě
、,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
“,S,x,O,UNK,UNK
胰,B,n,B-Disease,月,yí
腺,M,n,I-Disease,月,xiàn
癌,E,n,I-Disease,疒,ái
SPACE,S,x,O,UNK,UNK
E,B,eng,B-Anatomy,UNK,UNK
G,M,eng,I-Anatomy,UNK,UNK
F,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
受,B,n,I-Anatomy,又,shòu
体,E,n,I-Anatomy,亻,tǐ
靶,B,n,O,革,bǎ
向,E,n,O,口,xiàng
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
N,B,eng,B-Anatomy,UNK,UNK
I,M,eng,I-Anatomy,UNK,UNK
S,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,B,n,O,土,jī
因,E,n,O,囗,yīn
转,B,v,O,车,zhuǎn
入,E,v,O,入,rù
冶,S,zg,O,冫,yě
SPACE,S,x,O,UNK,UNK
和,S,c,O,口,hé
SPACE,S,x,O,UNK,UNK
“,S,x,O,UNK,UNK
全,B,n,O,入,quán
身,E,n,O,身,shēn
LB,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
C,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
介,B,v,O,人,jiè
导,E,v,O,寸,dǎo
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
N,B,eng,B-Anatomy,UNK,UNK
I,M,eng,I-Anatomy,UNK,UNK
