word,bound,flag,label,radical,pinyin
简,B,v,O,竹,jiǎn
称,E,v,O,禾,chēng
克,B,nr,B-Disease,十,kè
氏,M,nr,I-Disease,氏,shì
征,E,nr,I-Disease,彳,zhēng
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
又,B,n,O,又,yòu
称,E,n,O,禾,chēng
先,B,n,B-Disease,儿,xiān
天,M,n,I-Disease,大,tiān
性,E,n,I-Disease,忄,xìng
睾,B,n,I-Disease,目,gāo
丸,E,n,I-Disease,丿,wán
发,B,vn,I-Disease,又,fā
育,E,vn,I-Disease,月,yù
不,S,d,I-Disease,一,bù
LB,S,x,I-Disease,UNK,UNK
良,S,a,I-Disease,艮,liáng
综,B,n,I-Disease,纟,zōng
合,M,n,I-Disease,口,hé
征,E,n,I-Disease,彳,zhēng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
是,S,v,O,日,shì
人,B,n,O,人,rén
类,E,n,O,米,lèi
性,S,n,B-Disease,忄,xìng
染,B,n,I-Disease,木,rǎn
色,M,n,I-Disease,色,sè
体,E,n,I-Disease,亻,tǐ
畸,B,n,I-Disease,田,jī
变,E,n,I-Disease,又,biàn
疾,B,n,I-Disease,疒,jí
病,E,n,I-Disease,疒,bìng
中,S,f,O,丨,zhōng
较,B,d,O,车,jiào
为,E,d,O,丶,wéi
常,B,a,O,巾,cháng
见,E,a,O,见,jiàn
的,S,uj,O,白,dí
一,B,m,O,一,yī
种,E,m,O,禾,zhǒng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
克,B,nr,B-Disease,十,kè
氏,E,nr,I-Disease,氏,shì
LB,S,x,I-Disease,UNK,UNK
征,B,v,I-Disease,彳,zhēng
常,E,v,O,巾,cháng
合,B,v,O,口,hé
并,E,v,O,干,bìng
先,B,t,O,儿,xiān
天,E,t,O,大,tiān
畸,B,n,O,田,jī
形,E,n,O,彡,xíng
或,S,c,O,戈,huò
某,B,r,O,木,mǒu
些,E,r,O,二,xiē
功,B,n,O,力,gōng
能,M,n,O,月,néng
障,M,n,O,阝,zhàng
碍,E,n,O,石,ài
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
但,B,nr,O,亻,dàn
克,M,nr,B-Disease,十,kè
氏,E,nr,I-Disease,氏,shì
征,S,v,I-Disease,彳,zhēng
合,B,v,O,口,hé
并,E,v,O,干,bìng
SPACE,S,x,O,UNK,UNK
G,B,eng,B-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
v,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
s,E,eng,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
病,S,n,I-Disease,疒,bìng
LB,S,x,O,UNK,UNK
尚,S,d,O,小,shàng
鲜,B,v,O,鱼,xiān
有,E,v,O,月,yǒu
报,B,v,O,扌,bào
道,E,v,O,辶,dào
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
本,B,r,O,木,běn
科,E,r,O,禾,kē
近,B,t,O,辶,jìn
期,E,t,O,月,qī
收,B,n,O,攵,shōu
治,E,n,O,氵,zhì
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,S,n,O,亻,lì
克,B,nr,B-Disease,十,kè
氏,M,nr,I-Disease,氏,shì
征,E,nr,I-Disease,彳,zhēng
合,B,v,O,口,hé
并,E,v,O,干,bìng
SPACE,S,x,O,UNK,UNK
G,B,eng,B-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
v,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
s,E,eng,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
病,B,n,I-Disease,疒,bìng
患,M,n,O,心,huàn
者,E,n,O,耂,zhě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
现,S,tg,O,见,xiàn
LB,S,x,O,UNK,UNK
报,B,n,O,扌,bào
告,E,n,O,口,gào
如,B,t,O,女,rú
下,E,t,O,一,xià
。,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
男,B,n,O,田,nán
性,E,n,O,忄,xìng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
岁,S,m,O,山,suì
。,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
以,S,p,O,人,yǐ
“,S,x,O,UNK,UNK
反,B,v,B-Symptom,又,fǎn
复,E,v,I-Symptom,夂,fù
心,B,v,I-Symptom,心,xīn
悸,E,v,I-Symptom,忄,jì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
怕,B,a,B-Symptom,忄,pà
热,E,a,I-Symptom,灬,rè
多,B,ns,I-Symptom,夕,duō
汗,E,ns,I-Symptom,氵,hàn
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Duration,UNK,UNK
NUM,E,m,I-Duration,UNK,UNK
SPACE,S,x,I-Duration,UNK,UNK
年,S,m,I-Duration,干,nián
余,S,m,I-Duration,人,yú
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
加,B,v,O,力,jiā
重,E,v,O,里,zhòng
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Duration,UNK,UNK
LB,S,x,I-Duration,UNK,UNK
个,S,m,I-Duration,人,gè
月,S,m,I-Duration,月,yuè
冶,S,n,O,冫,yě
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Duration,UNK,UNK
NUM,E,m,I-Duration,UNK,UNK
SPACE,S,x,I-Duration,UNK,UNK
年,B,t,I-Duration,干,nián
前,E,t,I-Duration,刂,qián
出,B,v,O,凵,chū
现,E,v,O,见,xiàn
怕,B,a,B-Symptom,忄,pà
热,E,a,I-Symptom,灬,rè
多,B,ns,I-Symptom,夕,duō
汗,E,ns,I-Symptom,氵,hàn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
心,B,v,B-Symptom,心,xīn
悸,E,v,I-Symptom,忄,jì
",",S,x,O,UNK,UNK
消,B,a,B-Symptom,氵,xiāo
瘦,E,a,I-Symptom,疒,shòu
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
确,B,v,O,石,què
诊,E,v,O,讠,zhěn
为,S,p,O,丶,wéi
LB,S,x,O,UNK,UNK
“,S,x,O,UNK,UNK
甲,B,l,B-Disease,田,jiǎ
状,M,l,I-Disease,犬,zhuàng
腺,E,l,I-Disease,月,xiàn
功,B,n,I-Disease,力,gōng
能,E,n,I-Disease,月,néng
亢,B,i,I-Disease,亠,kàng
进,M,i,I-Disease,辶,jìn
症,E,i,I-Disease,疒,zhèng
(,S,x,O,UNK,UNK
甲,B,n,B-Disease,田,jiǎ
亢,E,n,I-Disease,亠,kàng
),S,x,O,UNK,UNK
冶,S,zg,O,冫,yě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
予,S,vg,O,乙,yú
“,S,x,O,UNK,UNK
甲,S,n,B-Drug,田,jiǎ
巯,S,g,I-Drug,工,qiú
咪,B,nz,I-Drug,口,mī
唑,E,nz,I-Drug,口,zuò
冶,S,zg,O,冫,yě
口,B,n,B-Method,口,kǒu
服,E,n,I-Method,月,fú
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
服,B,n,O,月,fú
药,E,n,O,艹,yào
后,S,f,O,口,hòu
LB,S,x,O,UNK,UNK
症,B,n,O,疒,zhèng
状,E,n,O,犬,zhuàng
有,B,n,O,月,yǒu
所,E,n,O,户,suǒ
好,B,v,O,女,hǎo
转,E,v,O,车,zhuǎn
(,S,x,O,UNK,UNK
具,B,a,O,八,jù
体,E,a,O,亻,tǐ
指,B,n,O,扌,zhǐ
标,E,n,O,木,biāo
未,B,v,O,木,wèi
能,E,v,O,月,néng
提,B,v,O,扌,tí
供,E,v,O,亻,gōng
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
间,B,d,O,门,jiān
断,E,d,O,斤,duàn
服,B,n,O,月,fú
药,E,n,O,艹,yào
至,B,d,O,至,zhì
今,E,d,O,人,jīn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
半,B,t,O,十,bàn
年,M,t,O,干,nián
前,E,t,O,刂,qián
自,S,p,O,自,zì
LB,S,x,O,UNK,UNK
行,S,zg,O,行,háng
停,B,v,O,亻,tíng
药,E,v,O,艹,yào
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,S,x,B-Duration,UNK,UNK
SPACE,S,x,I-Duration,UNK,UNK
个,S,m,I-Duration,人,gè
月,S,m,I-Duration,月,yuè
前,S,f,O,刂,qián
感,B,v,O,心,gǎn
冒,E,v,O,冂,mào
后,S,f,O,口,hòu
出,B,v,O,凵,chū
现,E,v,O,见,xiàn
明,B,a,O,日,míng
显,E,a,O,日,xiǎn
心,B,v,B-Symptom,心,xīn
悸,E,v,I-Symptom,忄,jì
、,S,x,O,UNK,UNK
手,S,n,B-Symptom,手,shǒu
抖,S,v,I-Symptom,扌,dǒu
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
怕,B,a,B-Symptom,忄,pà
热,E,a,I-Symptom,灬,rè
多,B,ns,I-Symptom,夕,duō
汗,E,ns,I-Symptom,氵,hàn
加,B,v,O,力,jiā
重,E,v,O,里,zhòng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
既,B,t,O,旡,jì
往,E,t,O,彳,wǎng
哮,B,n,B-Disease,口,xiào
喘,M,n,I-Disease,口,chuǎn
病,E,n,O,疒,bìng
史,S,nr,O,口,shǐ
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Duration,UNK,UNK
NUM,E,m,I-Duration,UNK,UNK
SPACE,S,x,I-Duration,UNK,UNK
年,S,m,I-Duration,干,nián
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
未,B,v,O,木,wèi
婚,E,v,O,女,hūn
未,B,t,O,木,wèi
育,E,t,O,月,yù
。,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
于,S,p,O,二,yú
青,B,t,O,青,qīng
春,M,t,O,日,chūn
期,E,t,O,月,qī
后,S,f,O,口,hòu
发,B,v,O,又,fā
现,E,v,O,见,xiàn
外,S,f,B-Disease,夕,wài
生,B,vn,I-Disease,生,shēng
殖,E,vn,I-Disease,歹,zhí
LB,S,x,I-Disease,UNK,UNK
器,S,n,I-Disease,口,qì
不,S,d,I-Disease,一,bù
发,B,vn,I-Disease,又,fā
育,E,vn,I-Disease,月,yù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
未,S,d,O,木,wèi
就,B,v,O,尢,jiù
医,E,v,O,匚,yī
及,S,c,O,又,jí
做,S,v,O,亻,zuò
相,B,nr,O,目,xiāng
关,M,nr,O,丷,guān
检,M,nr,O,木,jiǎn
查,E,nr,O,木,chá
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
智,B,n,O,日,zhì
力,E,n,O,力,lì
正,B,d,O,止,zhèng
常,E,d,O,巾,cháng
",",S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
高,B,nr,O,高,gāo
中,M,nr,O,丨,zhōng
毕,M,nr,O,比,bì
业,E,nr,O,一,yè
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
无,B,v,O,一,wú
烟,E,v,O,火,yān
LB,S,x,O,UNK,UNK
酒,S,n,O,酉,jiǔ
嗜,B,v,O,口,shì
好,E,v,O,女,hǎo
",",S,x,O,UNK,UNK
父,B,n,O,父,fù
母,E,n,O,母,mǔ
非,S,h,O,非,fēi
近,B,n,O,辶,jìn
亲,E,n,O,亠,qīn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
体,B,nr,O,亻,tǐ
格,M,nr,O,木,gé
检,M,nr,O,木,jiǎn
查,E,nr,O,木,chá
:,S,x,O,UNK,UNK
体,B,n,B-Test,亻,tǐ
温,E,n,I-Test,氵,wēn
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
℃,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
脉,B,n,B-Test,月,mài
搏,E,n,I-Test,扌,bó
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
LB,S,x,I-Test_Value,UNK,UNK
次,S,q,I-Test_Value,欠,cì
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
i,M,eng,I-Test_Value,UNK,UNK
n,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
呼,B,v,B-Test,口,hū
吸,E,v,I-Test,口,xī
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
次,S,q,I-Test_Value,欠,cì
