word,bound,flag,label,radical,pinyin
性,E,n,O,忄,xìng
尤,B,d,O,尢,yóu
为,E,d,O,丶,wéi
突,B,v,O,穴,tū
出,E,v,O,凵,chū
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
这,S,r,O,辶,zhè
不,B,c,O,一,bù
仅,E,c,O,亻,jǐn
影,B,vn,O,彡,yǐng
响,E,vn,O,口,xiǎng
了,S,ul,O,乙,liǎo
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
生,B,vn,O,生,shēng
理,E,vn,O,王,lǐ
、,S,x,O,UNK,UNK
心,B,n,O,心,xīn
理,M,n,O,王,lǐ
健,M,n,O,亻,jiàn
康,E,n,O,广,kāng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
大,B,n,O,大,dà
大,M,n,O,大,dà
降,M,n,O,阝,jiàng
低,E,n,O,亻,dī
生,B,vn,O,生,shēng
活,E,vn,O,氵,huó
质,B,n,O,贝,zhì
量,E,n,O,里,liáng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
也,S,d,O,乙,yě
给,S,p,O,纟,gěi
社,B,n,O,礻,shè
会,E,n,O,人,huì
带,B,v,O,巾,dài
来,E,v,O,木,lái
了,S,ul,O,乙,liǎo
LB,S,x,O,UNK,UNK
严,B,a,O,一,yán
重,E,a,O,里,zhòng
经,B,n,O,纟,jīng
济,M,n,O,氵,jì
负,M,n,O,贝,fù
担,E,n,O,扌,dān
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
由,B,c,O,田,yóu
于,E,c,O,二,yú
骨,B,n,B-Disease,骨,gǔ
质,M,n,I-Disease,贝,zhì
疏,M,n,I-Disease,疋,shū
松,M,n,I-Disease,木,sōng
症,E,n,I-Disease,疒,zhèng
发,B,v,O,又,fā
病,E,v,O,疒,bìng
隐,B,v,O,阝,yǐn
匿,E,v,O,匚,nì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
多,S,m,O,夕,duō
在,S,p,O,土,zài
骨,B,n,B-Disease,骨,gǔ
折,E,n,I-Disease,扌,zhē
LB,S,x,O,UNK,UNK
损,B,v,O,扌,sǔn
伤,E,v,O,亻,shāng
发,B,v,O,又,fā
生,E,v,O,生,shēng
后,B,t,O,口,hòu
才,E,t,O,扌,cái
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
明,B,ad,O,日,míng
确,E,ad,O,石,què
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
因,B,c,O,囗,yīn
此,E,c,O,止,cǐ
三,B,l,O,一,sān
级,M,l,O,纟,jí
预,M,l,O,页,yù
防,E,l,O,阝,fáng
尤,B,nr,O,尢,yóu
为,M,nr,O,丶,wéi
重,M,nr,O,里,zhòng
要,E,nr,O,覀,yào
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
明,S,a,O,日,míng
LB,S,x,O,UNK,UNK
确,S,d,O,石,què
骨,B,n,B-Disease,骨,gǔ
质,M,n,I-Disease,贝,zhì
疏,M,n,I-Disease,疋,shū
松,M,n,I-Disease,木,sōng
症,E,n,I-Disease,疒,zhèng
的,S,uj,O,白,dí
发,B,v,O,又,fā
病,E,v,O,疒,bìng
机,B,n,O,木,jī
制,E,n,O,刂,zhì
及,S,c,O,又,jí
骨,S,n,O,骨,gǔ
代,B,v,O,亻,dài
谢,E,v,O,讠,xiè
的,S,uj,O,白,dí
影,B,vn,O,彡,yǐng
响,E,vn,O,口,xiǎng
因,B,n,O,囗,yīn
素,E,n,O,糸,sù
对,B,p,O,寸,duì
于,E,p,O,二,yú
预,S,v,O,页,yù
LB,S,x,O,UNK,UNK
防,S,v,O,阝,fáng
骨,B,n,B-Disease,骨,gǔ
质,M,n,I-Disease,贝,zhì
疏,M,n,I-Disease,疋,shū
松,M,n,I-Disease,木,sōng
症,E,n,I-Disease,疒,zhèng
具,B,v,O,八,jù
有,E,v,O,月,yǒu
重,B,a,O,里,zhòng
要,E,a,O,覀,yào
意,B,n,O,心,yì
义,E,n,O,丶,yì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
本,B,r,O,木,běn
文,E,r,O,文,wén
将,S,d,O,寸,jiāng
回,B,v,O,囗,huí
顾,E,v,O,页,gù
在,S,p,O,土,zài
过,B,t,O,辶,guò
去,E,t,O,厶,qù
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
LB,S,x,O,UNK,UNK
中,S,f,O,丨,zhōng
骨,B,n,B-Disease,骨,gǔ
质,E,n,I-Disease,贝,zhì
疏,B,a,I-Disease,疋,shū
松,E,a,I-Disease,木,sōng
领,B,n,O,页,lǐng
域,E,n,O,土,yù
国,B,s,O,囗,guó
内,M,s,O,冂,nèi
外,E,s,O,夕,wài
的,S,uj,O,白,dí
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
研,B,n,O,石,yán
究,M,n,O,穴,jiū
进,M,n,O,辶,jìn
展,E,n,O,尸,zhǎn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
本,B,r,O,木,běn
文,E,r,O,文,wén
以,S,p,O,人,yǐ
“,S,x,O,UNK,UNK
骨,B,n,B-Disease,骨,gǔ
质,E,n,I-Disease,贝,zhì
疏,B,a,I-Disease,疋,shū
松,E,a,I-Disease,木,sōng
冶,S,zg,O,冫,yě
、,S,x,O,UNK,UNK
“,S,x,O,UNK,UNK
骨,B,n,B-Symptom,骨,gǔ
量,E,n,I-Symptom,里,liáng
丢,B,v,I-Symptom,丿,diū
失,E,v,I-Symptom,大,shī
冶,S,zg,O,冫,yě
、,S,x,O,UNK,UNK
“,S,x,O,UNK,UNK
骨,B,n,B-Disease,骨,gǔ
折,E,n,I-Disease,扌,zhē
冶,B,v,O,冫,yě
为,E,v,O,丶,wéi
检,B,vn,O,木,jiǎn
索,E,vn,O,糸,suǒ
LB,S,x,O,UNK,UNK
月,S,m,O,月,yuè
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
日,S,m,O,日,rì
至,S,p,O,至,zhì
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
月,S,m,O,月,yuè
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
日,S,m,O,日,rì
期,B,f,O,月,qī
间,E,f,O,门,jiān
在,S,p,O,土,zài
《,S,x,O,UNK,UNK
J,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
B,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
R,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
h,E,eng,O,UNK,UNK
》,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
《,S,x,O,UNK,UNK
O,B,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
》,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
《,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
B,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
》,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
《,S,x,O,UNK,UNK
J,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
B,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
m,E,eng,O,UNK,UNK
》,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
《,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
J,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
》,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
《,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
N,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
R,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
》,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
《,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
C,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
m,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
》,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
《,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,B,eng,O,UNK,UNK
L,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
S,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
》,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
《,S,x,O,UNK,UNK
N,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
》,S,x,O,UNK,UNK
和,S,c,O,口,hé
《,S,x,O,UNK,UNK
中,B,nz,O,丨,zhōng
华,E,nz,O,十,huá
骨,B,n,B-Disease,骨,gǔ
质,E,n,I-Disease,贝,zhì
疏,B,a,I-Disease,疋,shū
松,E,a,I-Disease,木,sōng
和,S,c,O,口,hé
骨,S,n,O,骨,gǔ
矿,B,n,O,石,kuàng
盐,E,n,O,皿,yán
疾,B,n,O,疒,jí
病,E,n,O,疒,bìng
杂,S,v,O,木,zá
LB,S,x,O,UNK,UNK
志,S,n,O,心,zhì
》,S,x,O,UNK,UNK
等,S,u,O,竹,děng
中,B,nz,O,丨,zhōng
英,M,nz,O,艹,yīng
文,E,nz,O,文,wén
杂,B,n,O,木,zá
志,E,n,O,心,zhì
上,S,f,O,一,shàng
发,B,v,O,又,fā
表,E,v,O,衣,biǎo
的,S,uj,O,白,dí
相,B,v,O,目,xiāng
关,E,v,O,丷,guān
中,S,f,O,丨,zhōng
、,S,x,O,UNK,UNK
英,B,nz,O,艹,yīng
文,E,nz,O,文,wén
文,B,n,O,文,wén
献,E,n,O,犬,xiàn
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
并,S,c,O,干,bìng
通,B,p,O,辶,tōng
过,E,p,O,辶,guò
LB,S,x,O,UNK,UNK
美,B,ns,O,八,měi
国,E,ns,O,囗,guó
骨,B,n,O,骨,gǔ
骼,E,n,O,骨,gé
与,S,p,O,一,yǔ
矿,B,n,O,石,kuàng
物,M,n,O,牜,wù
质,E,n,O,贝,zhì
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
学,B,n,O,子,xué
会,E,n,O,人,huì
(,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
B,M,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
R,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
网,B,n,O,冂,wǎng
站,E,n,O,立,zhàn
检,B,vn,O,木,jiǎn
索,E,vn,O,糸,suǒ
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
LB,S,x,O,UNK,UNK
年,S,m,O,干,nián
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
B,M,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
R,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,B,n,O,干,nián
会,E,n,O,人,huì
的,S,uj,O,白,dí
相,B,v,O,目,xiāng
关,E,v,O,丷,guān
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
摘,B,v,O,扌,zhāi
要,E,v,O,覀,yào
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
一,S,m,O,一,yī
、,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
中,B,ns,O,丨,zhōng
国,E,ns,O,囗,guó
骨,B,n,B-Disease,骨,gǔ
质,M,n,I-Disease,贝,zhì
疏,M,n,I-Disease,疋,shū
松,M,n,I-Disease,木,sōng
症,E,n,I-Disease,疒,zhèng
发,B,v,O,又,fā
病,E,v,O,疒,bìng
现,B,n,O,见,xiàn
状,M,n,O,犬,zhuàng
及,E,n,O,又,jí
参,B,v,O,厶,cān
考,E,v,O,耂,kǎo
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
骨,S,n,B-Test,骨,gǔ
矿,B,n,I-Test,石,kuàng
物,M,n,I-Test,牜,wù
质,E,n,I-Test,贝,zhì
密,B,n,I-Test,宀,mì
度,E,n,I-Test,广,dù
(,S,x,O,UNK,UNK
骨,B,n,B-Test,骨,gǔ
密,M,n,I-Test,宀,mì
度,E,n,I-Test,广,dù
),S,x,O,UNK,UNK
是,S,v,O,日,shì
目,B,t,O,目,mù
前,E,t,O,刂,qián
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
骨,B,n,B-Disease,骨,gǔ
质,M,n,I-Disease,贝,zhì
疏,M,n,I-Disease,疋,shū
松,M,n,I-Disease,木,sōng
症,E,n,I-Disease,疒,zhèng
、,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
预,B,vn,O,页,yù
测,E,vn,O,氵,cè
骨,B,n,B-Disease,骨,gǔ
质,E,n,I-Disease,贝,zhì
疏,B,a,I-Disease,疋,shū
松,E,a,I-Disease,木,sōng
