word,bound,flag,label,radical,pinyin
动,B,n,B-Test,力,dòng
态,E,n,I-Test,心,tài
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
波,B,vn,I-Test,氵,bō
动,E,vn,I-Test,力,dòng
指,B,n,I-Test,扌,zhǐ
标,E,n,I-Test,木,biāo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
并,S,c,O,干,bìng
根,B,p,O,木,gēn
据,E,p,O,扌,jù
冠,B,n,B-Test,冖,guān
脉,E,n,I-Test,月,mài
LB,S,x,I-Test,UNK,UNK
造,B,n,I-Test,辶,zào
影,E,n,I-Test,彡,yǐng
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
评,B,n,O,讠,píng
价,E,n,O,亻,jià
冠,B,n,B-Test,冖,guān
脉,E,n,I-Test,月,mài
狭,B,a,I-Test,犭,xiá
窄,E,a,I-Test,穴,zhǎi
程,B,n,I-Test,禾,chéng
度,E,n,I-Test,广,dù
(,S,x,O,UNK,UNK
以,S,p,O,人,yǐ
SPACE,S,x,O,UNK,UNK
G,B,eng,B-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
n,M,eng,I-Test,UNK,UNK
s,M,eng,I-Test,UNK,UNK
i,M,eng,I-Test,UNK,UNK
n,M,eng,I-Test,UNK,UNK
i,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
积,B,ad,I-Test,禾,jī
分,E,ad,I-Test,刀,fēn
表,B,v,O,衣,biǎo
示,E,v,O,示,shì
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
比,B,d,O,比,bǐ
较,E,d,O,车,jiào
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,B,n,O,纟,zǔ
间,E,n,O,门,jiān
各,B,r,O,口,gè
项,E,r,O,页,xiàng
动,B,n,B-Test,力,dòng
态,E,n,I-Test,心,tài
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
指,B,n,I-Test,扌,zhǐ
标,E,n,I-Test,木,biāo
、,S,x,O,UNK,UNK
G,B,eng,B-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
n,M,eng,I-Test,UNK,UNK
s,M,eng,I-Test,UNK,UNK
i,M,eng,I-Test,UNK,UNK
n,M,eng,I-Test,UNK,UNK
i,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
积,B,ad,I-Test,禾,jī
分,E,ad,I-Test,刀,fēn
及,S,c,O,又,jí
各,B,r,O,口,gè
项,E,r,O,页,xiàng
临,S,v,B-Test,丨,lín
LB,S,x,I-Test,UNK,UNK
床,S,n,I-Test,广,chuáng
生,B,vn,I-Test,生,shēng
化,E,vn,I-Test,亻,huà
指,B,n,I-Test,扌,zhǐ
标,E,n,I-Test,木,biāo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
组,B,n,O,纟,zǔ
间,E,n,O,门,jiān
比,B,d,O,比,bǐ
较,E,d,O,车,jiào
采,B,v,O,采,cǎi
用,E,v,O,用,yòng
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
检,B,vn,O,木,jiǎn
验,E,vn,O,马,yàn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
相,B,l,O,目,xiāng
关,M,l,O,丷,guān
性,E,l,O,忄,xìng
分,B,vn,O,刀,fēn
析,E,vn,O,木,xī
采,B,v,O,采,cǎi
用,E,v,O,用,yòng
SPACE,S,x,O,UNK,UNK
P,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
相,B,v,O,目,xiāng
关,E,v,O,丷,guān
和,S,c,O,口,hé
多,B,m,O,夕,duō
元,E,m,O,二,yuán
逐,B,l,O,辶,zhú
步,M,l,O,止,bù
回,M,l,O,囗,huí
归,E,l,O,彐,guī
分,B,vn,O,刀,fēn
析,E,vn,O,木,xī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
P,S,x,O,UNK,UNK
<,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
为,S,p,O,丶,wéi
差,B,n,O,工,chà
异,E,n,O,廾,yì
有,B,n,O,月,yǒu
统,E,n,O,纟,tǒng
LB,S,x,O,UNK,UNK
计,B,n,O,讠,jì
学,E,n,O,子,xué
意,B,n,O,心,yì
义,E,n,O,丶,yì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
SPACE,S,x,O,UNK,UNK
与,S,p,O,一,yǔ
对,B,n,O,寸,duì
照,M,n,O,灬,zhào
组,E,n,O,纟,zǔ
的,S,uj,O,白,dí
最,B,a,B-Test,曰,zuì
大,E,a,I-Test,大,dà
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
波,B,vn,I-Test,氵,bō
动,E,vn,I-Test,力,dòng
幅,B,n,I-Test,巾,fú
度,E,n,I-Test,广,dù
(,S,x,O,UNK,UNK
L,B,eng,B-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
G,M,eng,I-Test,UNK,UNK
E,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
NUM,B,m,B-Test,UNK,UNK
NUM,E,m,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
h,S,x,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
内,S,n,I-Test,冂,nèi
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
波,B,vn,I-Test,氵,bō
动,E,vn,I-Test,力,dòng
标,B,n,I-Test,木,biāo
准,M,n,I-Test,冫,zhǔn
差,E,n,I-Test,工,chà
(,S,x,O,UNK,UNK
S,B,eng,B-Test,UNK,UNK
D,M,eng,I-Test,UNK,UNK
B,M,eng,I-Test,UNK,UNK
G,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
日,S,m,B-Test,日,rì
内,S,f,I-Test,冂,nèi
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
平,B,a,I-Test,干,píng
均,E,a,I-Test,土,jūn
sep,sep,sep,sep,sep,sep
LB,S,x,I-Test,UNK,UNK
波,B,vn,I-Test,氵,bō
动,E,vn,I-Test,力,dòng
幅,B,n,I-Test,巾,fú
度,E,n,I-Test,广,dù
(,S,x,O,UNK,UNK
M,B,eng,B-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
G,M,eng,I-Test,UNK,UNK
E,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
餐,S,ng,B-Test,飠,cān
后,S,f,I-Test,口,hòu
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
波,B,vn,I-Test,氵,bō
动,E,vn,I-Test,力,dòng
幅,B,n,I-Test,巾,fú
度,E,n,I-Test,广,dù
(,S,x,O,UNK,UNK
M,B,eng,B-Test,UNK,UNK
P,M,eng,I-Test,UNK,UNK
P,M,eng,I-Test,UNK,UNK
G,M,eng,I-Test,UNK,UNK
E,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
日,B,t,B-Test,日,rì
间,E,t,I-Test,门,jiān
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
波,B,vn,I-Test,氵,bō
动,E,vn,I-Test,力,dòng
平,B,a,I-Test,干,píng
均,E,a,I-Test,土,jūn
绝,B,d,I-Test,纟,jué
对,E,d,I-Test,寸,duì
差,S,a,I-Test,工,chà
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
M,B,eng,B-Test,UNK,UNK
O,M,eng,I-Test,UNK,UNK
D,M,eng,I-Test,UNK,UNK
D,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
±,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
±,S,x,I-Test_Value,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
±,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
±,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
±,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
],S,x,O,UNK,UNK
相,B,v,O,目,xiāng
比,E,v,O,比,bǐ
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
冠,B,n,B-Disease,冖,guān
心,M,n,I-Disease,心,xīn
病,E,n,I-Disease,疒,bìng
组,S,zg,O,纟,zǔ
分,B,d,O,刀,fēn
别,E,d,O,刂,bié
为,S,p,O,丶,wéi
[,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
±,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
±,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
±,S,x,I-Test_Value,UNK,UNK
LB,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
±,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
±,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
],S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
均,S,d,O,土,jūn
显,B,a,O,日,xiǎn
著,E,a,O,艹,zhù
增,B,v,O,土,zēng
加,E,v,O,力,jiā
",",S,x,O,UNK,UNK
差,B,n,O,工,chà
异,E,n,O,廾,yì
均,S,d,O,土,jūn
有,S,v,O,月,yǒu
统,B,nt,O,纟,tǒng
计,M,nt,O,讠,jì
学,E,nt,O,子,xué
意,B,n,O,心,yì
义,E,n,O,丶,yì
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
分,B,d,O,刀,fēn
别,E,d,O,刂,bié
为,S,p,O,丶,wéi
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
、,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
、,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
