word,bound,flag,label,radical,pinyin
LB,S,x,I-Anatomy,UNK,UNK
因,B,n,I-Anatomy,囗,yīn
子,E,n,I-Anatomy,子,zǐ
SPACE,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
NUM,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
及,S,c,O,又,jí
相,B,v,O,目,xiāng
关,E,v,O,丷,guān
因,B,n,O,囗,yīn
子,E,n,O,子,zǐ
的,S,uj,O,白,dí
调,B,n,O,讠,tiáo
节,M,n,O,艹,jié
作,M,n,O,亻,zuò
用,E,n,O,用,yòng
LB,S,x,O,UNK,UNK
杨,B,nr,O,木,yáng
烨,E,nr,O,火,yè
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,B,nr,O,弓,zhāng
园,M,nr,O,囗,yuán
园,E,nr,O,囗,yuán
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
田,B,nr,O,田,tián
燕,M,nr,O,灬,yàn
燕,E,nr,O,灬,yàn
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
俞,B,nr,O,人,yú
瑞,E,nr,O,王,ruì
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
吕,B,nr,O,口,lǚ
国,M,nr,O,囗,guó
栋,E,nr,O,木,dòng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
肖,B,nr,O,月,xiāo
拉,E,nr,O,扌,lā
提,S,v,O,扌,tí
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
朱,B,nr,O,木,zhū
佳,E,nr,O,亻,jiā
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
朱,B,nr,O,木,zhū
筠,E,nr,O,竹,yún
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
摘,B,v,O,扌,zhāi
要,E,v,O,覀,yào
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
目,B,n,O,目,mù
的,E,n,O,白,dí
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
探,B,v,O,扌,tàn
索,E,v,O,糸,suǒ
活,B,n,B-Drug,氵,huó
性,E,n,I-Drug,忄,xìng
维,B,nr,I-Drug,纟,wéi
生,M,nr,I-Drug,生,shēng
素,E,nr,I-Drug,糸,sù
SPACE,S,x,I-Drug,UNK,UNK
D,B,eng,I-Drug,UNK,UNK
NUM,E,eng,I-Drug,UNK,UNK
对,S,p,O,寸,duì
不,B,a,O,一,bù
同,E,a,O,口,tóng
转,B,v,B-Anatomy,车,zhuǎn
化,E,v,I-Anatomy,亻,huà
生,B,nr,I-Anatomy,生,shēng
长,M,nr,I-Anatomy,长,cháng
因,M,nr,I-Anatomy,囗,yīn
子,E,nr,I-Anatomy,子,zǐ
SPACE,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
NUM,S,x,I-Anatomy,UNK,UNK
(,S,x,O,UNK,UNK
T,B,eng,B-Anatomy,UNK,UNK
G,M,eng,I-Anatomy,UNK,UNK
F,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
表,B,v,O,衣,biǎo
达,E,v,O,辶,dá
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
的,S,uj,O,白,dí
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
肾,B,n,I-Disease,月,shèn
病,E,n,I-Disease,疒,bìng
大,B,n,O,大,dà
鼠,E,n,O,鼠,shǔ
模,S,n,O,木,mó
LB,S,x,O,UNK,UNK
型,S,k,O,土,xíng
的,S,uj,O,白,dí
保,B,v,O,亻,bǎo
护,E,v,O,扌,hù
作,B,v,O,亻,zuò
用,E,v,O,用,yòng
及,S,c,O,又,jí
可,B,v,O,口,kě
能,E,v,O,月,néng
机,B,n,O,木,jī
制,E,n,O,刂,zhì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
方,B,n,O,方,fāng
法,E,n,O,氵,fǎ
SPACE,S,x,O,UNK,UNK
建,B,v,O,廴,jiàn
立,E,v,O,立,lì
SPACE,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
D,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
大,B,n,O,大,dà
鼠,E,n,O,鼠,shǔ
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
肾,B,n,I-Disease,月,shèn
病,E,n,I-Disease,疒,bìng
模,B,n,O,木,mó
型,E,n,O,土,xíng
(,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
=,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
分,B,d,O,刀,fēn
别,E,d,O,刂,bié
注,B,v,O,氵,zhù
射,E,v,O,寸,shè
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
种,S,m,O,禾,zhǒng
不,B,a,O,一,bù
同,E,a,O,口,tóng
慢,S,a,O,忄,màn
病,B,n,O,疒,bìng
毒,E,n,O,母,dú
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
同,B,c,O,口,tóng
时,E,c,O,日,shí
LB,S,x,O,UNK,UNK
大,B,n,B-Anatomy,大,dà
鼠,E,n,I-Anatomy,鼠,shǔ
肾,B,n,I-Anatomy,月,shèn
脏,E,n,I-Anatomy,月,zàng
SPACE,S,x,I-Anatomy,UNK,UNK
T,B,eng,I-Anatomy,UNK,UNK
G,M,eng,I-Anatomy,UNK,UNK
F,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
NUM,S,x,I-Anatomy,UNK,UNK
、,S,x,O,UNK,UNK
人,S,n,O,人,rén
第,S,m,O,竹,dì
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
号,S,m,O,口,hào
染,B,n,O,木,rǎn
色,M,n,O,色,sè
体,E,n,O,亻,tǐ
缺,B,v,O,缶,quē
失,E,v,O,大,shī
的,S,uj,O,白,dí
磷,B,nz,B-Anatomy,石,lín
酸,M,nz,I-Anatomy,酉,suān
酶,E,nz,I-Anatomy,酉,méi
及,S,c,I-Anatomy,又,jí
张,B,nr,I-Anatomy,弓,zhāng
力,E,nr,I-Anatomy,力,lì
蛋,B,n,I-Anatomy,虫,dàn
白,E,n,I-Anatomy,白,bái
同,B,n,O,口,tóng
源,E,n,O,氵,yuán
基,B,n,O,土,jī
因,E,n,O,囗,yīn
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
h,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
P,B,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
N,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
胶,B,n,B-Anatomy,月,jiāo
原,M,n,I-Anatomy,厂,yuán
蛋,M,n,I-Anatomy,虫,dàn
白,E,n,I-Anatomy,白,bái
SPACE,S,x,I-Anatomy,UNK,UNK
NUM,S,x,I-Anatomy,UNK,UNK
(,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
-,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
C,B,eng,B-Anatomy,UNK,UNK
O,M,eng,I-Anatomy,UNK,UNK
L,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
NUM,S,x,I-Anatomy,UNK,UNK
),S,x,O,UNK,UNK
和,S,c,O,口,hé
结,B,l,B-Anatomy,纟,jié
缔,M,l,I-Anatomy,纟,dì
组,M,l,I-Anatomy,纟,zǔ
织,E,l,I-Anatomy,纟,zhī
生,B,nr,I-Anatomy,生,shēng
长,M,nr,I-Anatomy,长,cháng
因,M,nr,I-Anatomy,囗,yīn
子,E,nr,I-Anatomy,子,zǐ
(,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
C,B,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
G,M,eng,O,UNK,UNK
F,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
R,M,eng,O,UNK,UNK
N,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
含,B,n,O,口,hán
量,E,n,O,里,liáng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
通,B,p,O,辶,tōng
过,E,p,O,辶,guò
电,B,n,B-Test,田,diàn
镜,E,n,I-Test,钅,jìng
观,B,v,O,见,guān
察,E,v,O,宀,chá
大,B,n,O,大,dà
鼠,E,n,O,鼠,shǔ
肾,B,n,B-Anatomy,月,shèn
脏,E,n,I-Anatomy,月,zàng
超,B,n,O,走,chāo
微,M,n,O,彳,wēi
结,M,n,O,纟,jié
构,E,n,O,木,gòu
的,S,uj,O,白,dí
变,B,vn,O,又,biàn
化,E,vn,O,亻,huà
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
活,B,n,B-Drug,氵,huó
性,E,n,I-Drug,忄,xìng
维,B,nr,I-Drug,纟,wéi
生,M,nr,I-Drug,生,shēng
素,E,nr,I-Drug,糸,sù
SPACE,S,x,I-Drug,UNK,UNK
D,B,eng,I-Drug,UNK,UNK
NUM,E,eng,I-Drug,UNK,UNK
LB,S,x,O,UNK,UNK
干,B,v,O,干,gān
预,E,v,O,页,yù
可,S,v,O,口,kě
使,S,v,O,亻,shǐ
SPACE,S,x,O,UNK,UNK
T,B,eng,B-Anatomy,UNK,UNK
G,M,eng,I-Anatomy,UNK,UNK
F,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
NUM,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
过,S,ug,O,辶,guò
表,B,v,O,衣,biǎo
达,E,v,O,辶,dá
、,S,x,O,UNK,UNK
T,B,eng,B-Anatomy,UNK,UNK
G,M,eng,I-Anatomy,UNK,UNK
F,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
NUM,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
干,B,v,O,干,gān
扰,E,v,O,扌,rǎo
和,S,c,O,口,hé
空,S,n,O,穴,kōng
载,B,n,O,车,zǎi
体,E,n,O,亻,tǐ
组,S,zg,O,纟,zǔ
大,B,n,O,大,dà
鼠,E,n,O,鼠,shǔ
肾,B,n,O,月,shèn
脏,E,n,O,月,zàng
SPACE,S,x,O,UNK,UNK
T,B,eng,B-Anatomy,UNK,UNK
G,M,eng,I-Anatomy,UNK,UNK
F,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
NUM,S,x,I-Anatomy,UNK,UNK
、,S,x,O,UNK,UNK
C,B,eng,B-Anatomy,UNK,UNK
O,M,eng,I-Anatomy,UNK,UNK
L,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
NUM,S,x,I-Anatomy,UNK,UNK
、,S,x,O,UNK,UNK
C,B,eng,B-Anatomy,UNK,UNK
T,M,eng,I-Anatomy,UNK,UNK
G,M,eng,I-Anatomy,UNK,UNK
F,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
m,B,eng,I-Anatomy,UNK,UNK
R,M,eng,I-Anatomy,UNK,UNK
N,M,eng,I-Anatomy,UNK,UNK
A,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
表,B,v,O,衣,biǎo
达,E,v,O,辶,dá
均,S,d,O,土,jūn
明,B,a,O,日,míng
显,E,a,O,日,xiǎn
下,B,v,O,一,xià
调,E,v,O,讠,tiáo
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
均,S,d,O,土,jūn
SPACE,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
<,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
使,S,v,O,亻,shǐ
SPACE,S,x,O,UNK,UNK
P,B,eng,B-Anatomy,UNK,UNK
T,M,eng,I-Anatomy,UNK,UNK
E,M,eng,I-Anatomy,UNK,UNK
N,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,B-Anatomy,UNK,UNK
R,M,eng,I-Anatomy,UNK,UNK
N,M,eng,I-Anatomy,UNK,UNK
A,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
表,B,v,O,衣,biǎo
达,E,v,O,辶,dá
上,B,v,O,一,shàng
调,E,v,O,讠,tiáo
(,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
<,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
电,B,n,B-Test,田,diàn
镜,E,n,I-Test,钅,jìng
结,B,n,O,纟,jié
果,M,n,O,木,guǒ
显,M,n,O,日,xiǎn
示,E,n,O,示,shì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
T,B,eng,B-Anatomy,UNK,UNK
G,M,eng,I-Anatomy,UNK,UNK
F,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
NUM,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
表,B,v,O,衣,biǎo
达,E,v,O,辶,dá
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
越,S,d,O,走,yuè
高,S,a,O,高,gāo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
肾,B,n,B-Anatomy,月,shèn
脏,E,n,I-Anatomy,月,zàng
病,B,v,O,疒,bìng
变,E,v,O,又,biàn
越,S,d,O,走,yuè
LB,S,x,O,UNK,UNK
严,B,a,B-Level,一,yán
重,E,a,I-Level,里,zhòng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
维,B,nr,B-Drug,纟,wéi
生,M,nr,I-Drug,生,shēng
素,E,nr,I-Drug,糸,sù
SPACE,S,x,I-Drug,UNK,UNK
D,B,eng,I-Drug,UNK,UNK
NUM,E,eng,I-Drug,UNK,UNK
干,B,v,O,干,gān
预,E,v,O,页,yù
可,S,v,O,口,kě
改,B,v,O,攵,gǎi
善,E,v,O,口,shàn
各,B,r,O,口,gè
组,E,r,O,纟,zǔ
大,B,n,O,大,dà
鼠,E,n,O,鼠,shǔ
的,S,uj,O,白,dí
肾,B,n,B-Anatomy,月,shèn
脏,E,n,I-Anatomy,月,zàng
病,B,v,O,疒,bìng
变,E,v,O,又,biàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,n,O,纟,jié
论,E,n,O,讠,lùn
SPACE,S,x,O,UNK,UNK
活,B,n,B-Drug,氵,huó
性,E,n,I-Drug,忄,xìng
维,B,nr,I-Drug,纟,wéi
生,M,nr,I-Drug,生,shēng
素,E,nr,I-Drug,糸,sù
SPACE,S,x,I-Drug,UNK,UNK
D,B,eng,I-Drug,UNK,UNK
NUM,E,eng,I-Drug,UNK,UNK
可,S,v,O,口,kě
通,B,p,O,辶,tōng
过,E,p,O,辶,guò
SPACE,S,x,O,UNK,UNK
T,B,eng,B-Anatomy,UNK,UNK
G,M,eng,I-Anatomy,UNK,UNK
F,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
途,B,n,O,辶,tú
径,E,n,O,彳,jìng
保,B,v,O,亻,bǎo
护,E,v,O,扌,hù
肾,B,n,B-Anatomy,月,shèn
脏,E,n,I-Anatomy,月,zàng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,n,O,丷,guān
键,M,n,O,钅,jiàn
词,E,n,O,讠,cí
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
羟,S,n,O,羊,qiǎng
维,B,nr,O,纟,wéi
生,M,nr,O,生,shēng
素,E,nr,O,糸,sù
SPACE,S,x,O,UNK,UNK
D,B,eng,O,UNK,UNK
NUM,E,eng,O,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
转,B,v,O,车,zhuǎn
化,E,v,O,亻,huà
生,B,nr,O,生,shēng
长,M,nr,O,长,cháng
因,M,nr,O,囗,yīn
子,E,nr,O,子,zǐ
SPACE,S,x,O,UNK,UNK
β,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
肾,B,n,I-Disease,月,shèn
病,E,n,I-Disease,疒,bìng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
人,S,n,O,人,rén
第,S,m,O,竹,dì
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
号,S,m,O,口,hào
染,B,n,O,木,rǎn
色,M,n,O,色,sè
体,E,n,O,亻,tǐ
缺,B,v,O,缶,quē
失,E,v,O,大,shī
的,S,uj,O,白,dí
磷,B,nz,O,石,lín
酸,M,nz,O,酉,suān
酶,E,nz,O,酉,méi
及,S,c,O,又,jí
张,S,nr,O,弓,zhāng
LB,S,x,O,UNK,UNK
力,S,n,O,力,lì
蛋,B,n,O,虫,dàn
白,E,n,O,白,bái
同,B,n,O,口,tóng
源,E,n,O,氵,yuán
基,B,n,O,土,jī
因,E,n,O,囗,yīn
LB,S,x,O,UNK,UNK
E,B,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
-,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
x,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,B,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
