word,bound,flag,label,radical,pinyin
SPACE,S,x,I-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
胰,B,n,B-Anatomy,月,yí
岛,E,n,I-Anatomy,山,dǎo
SPACE,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
LB,S,x,O,UNK,UNK
的,S,uj,O,白,dí
绝,B,d,O,纟,jué
对,E,d,O,寸,duì
或,S,c,O,戈,huò
相,B,d,O,目,xiāng
对,E,d,O,寸,duì
不,B,a,O,一,bù
足,E,a,O,足,zú
是,S,v,O,日,shì
其,S,r,O,八,qí
发,B,v,O,又,fā
病,E,v,O,疒,bìng
的,S,uj,O,白,dí
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
病,B,n,O,疒,bìng
理,E,n,O,王,lǐ
生,B,n,O,生,shēng
理,M,n,O,王,lǐ
机,M,n,O,木,jī
制,E,n,O,刂,zhì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
无,S,v,O,一,wú
LB,S,x,O,UNK,UNK
数,S,n,O,攵,shù
科,B,n,O,禾,kē
学,M,n,O,子,xué
家,E,n,O,宀,jiā
致,B,n,O,至,zhì
力,M,n,O,力,lì
于,E,n,O,二,yú
获,B,v,O,艹,huò
得,E,v,O,彳,dé
大,B,n,O,大,dà
量,E,n,O,里,liáng
的,S,uj,O,白,dí
具,B,v,O,八,jù
有,E,v,O,月,yǒu
完,B,a,O,宀,wán
整,E,a,O,攵,zhěng
功,B,n,O,力,gōng
能,E,n,O,月,néng
的,S,uj,O,白,dí
胰,B,n,O,月,yí
岛,E,n,O,山,dǎo
SPACE,S,x,O,UNK,UNK
β,S,x,B-Anatomy,UNK,UNK
LB,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
的,S,uj,O,白,dí
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
目,B,t,O,目,mù
前,E,t,O,刂,qián
获,B,v,O,艹,huò
得,E,v,O,彳,dé
SPACE,S,x,O,UNK,UNK
β,S,x,B-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
有,S,v,O,月,yǒu
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
种,S,m,O,禾,zhǒng
方,B,n,O,方,fāng
法,E,n,O,氵,fǎ
:,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
通,S,v,O,辶,tōng
LB,S,x,O,UNK,UNK
过,S,ug,O,辶,guò
诱,B,vn,O,讠,yòu
导,E,vn,O,寸,dǎo
胚,B,n,B-Anatomy,月,pēi
胎,E,n,I-Anatomy,月,tāi
干,B,n,I-Anatomy,干,gān
细,M,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
或,S,c,O,戈,huò
多,S,m,B-Anatomy,夕,duō
能,S,v,I-Anatomy,月,néng
干,B,n,I-Anatomy,干,gān
细,M,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
分,B,vn,O,刀,fēn
化,E,vn,O,亻,huà
为,S,p,O,丶,wéi
SPACE,S,x,O,UNK,UNK
β,S,x,B-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,M,n,I-Anatomy,月,bāo
系,E,n,O,糸,xì
来,S,v,O,木,lái
LB,S,x,O,UNK,UNK
重,B,a,O,里,zhòng
新,E,a,O,斤,xīn
合,B,v,O,口,hé
成,E,v,O,戈,chéng
SPACE,S,x,O,UNK,UNK
β,S,x,B-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
通,B,p,O,辶,tōng
过,E,p,O,辶,guò
重,B,a,O,里,zhòng
新,E,a,O,斤,xīn
编,B,n,O,纟,biān
码,E,n,O,石,mǎ
使,S,v,O,亻,shǐ
已,S,d,O,己,yǐ
分,B,vn,O,刀,fēn
化,E,vn,O,亻,huà
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
转,S,v,O,车,zhuǎn
LB,S,x,O,UNK,UNK
变,B,v,O,又,biàn
为,E,v,O,丶,wéi
SPACE,S,x,O,UNK,UNK
β,S,x,B-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
促,B,v,O,亻,cù
进,E,v,O,辶,jìn
已,B,d,O,己,yǐ
经,E,d,O,纟,jīng
存,B,v,O,子,cún
在,E,v,O,土,zài
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
β,S,x,B-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
在,S,p,O,土,zài
体,B,s,O,亻,tǐ
内,E,s,O,冂,nèi
或,S,c,O,戈,huò
体,S,n,O,亻,tǐ
LB,S,x,O,UNK,UNK
外,S,f,O,夕,wài
复,B,v,O,夂,fù
制,E,v,O,刂,zhì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
如,B,c,O,女,rú
果,M,c,O,木,guǒ
说,E,c,O,讠,shuō
SPACE,S,x,O,UNK,UNK
B,B,eng,B-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
t,M,eng,I-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
t,M,eng,I-Anatomy,UNK,UNK
r,M,eng,I-Anatomy,UNK,UNK
o,M,eng,I-Anatomy,UNK,UNK
p,M,eng,I-Anatomy,UNK,UNK
h,M,eng,I-Anatomy,UNK,UNK
i,M,eng,I-Anatomy,UNK,UNK
n,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
发,B,v,O,又,fā
现,E,v,O,见,xiàn
为,S,p,O,丶,wéi
促,B,v,O,亻,cù
进,E,v,O,辶,jìn
已,B,d,O,己,yǐ
经,E,d,O,纟,jīng
存,B,v,O,子,cún
在,E,v,O,土,zài
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
β,S,x,B-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
在,S,p,O,土,zài
体,B,s,O,亻,tǐ
内,E,s,O,冂,nèi
或,S,c,O,戈,huò
体,B,s,O,亻,tǐ
外,E,s,O,夕,wài
的,S,uj,O,白,dí
复,B,v,O,夂,fù
制,E,v,O,刂,zhì
打,B,v,O,扌,dǎ
开,E,v,O,廾,kāi
了,S,ul,O,乙,liǎo
大,B,n,O,大,dà
门,E,n,O,门,mén
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
那,B,r,O,阝,nà
么,E,r,O,丿,mó
发,B,v,O,又,fā
表,E,v,O,衣,biǎo
于,S,p,O,二,yú
LB,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
月,S,m,O,月,yuè
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
日,S,m,O,日,rì
《,S,x,O,UNK,UNK
自,B,d,O,自,zì
然,E,d,O,灬,rán
》,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
N,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
杂,B,n,O,木,zá
志,E,n,O,心,zhì
上,S,f,O,一,shàng
的,S,uj,O,白,dí
新,S,n,O,斤,xīn
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
论,B,nz,O,讠,lùn
文,E,nz,O,文,wén
为,S,p,O,丶,wéi
胰,S,n,B-Anatomy,月,yí
LB,S,x,I-Anatomy,UNK,UNK
岛,S,n,I-Anatomy,山,dǎo
SPACE,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
的,S,uj,O,白,dí
构,B,v,O,木,gòu
建,E,v,O,廴,jiàn
带,B,v,O,巾,dài
来,E,v,O,木,lái
了,S,ul,O,乙,liǎo
新,S,a,O,斤,xīn
的,S,uj,O,白,dí
捷,B,n,O,扌,jié
径,E,n,O,彳,jìng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
SPACE,S,x,O,UNK,UNK
i,B,eng,B-Anatomy,UNK,UNK
P,M,eng,I-Anatomy,UNK,UNK
S,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
发,S,vn,O,又,fā
LB,S,x,O,UNK,UNK
现,S,tg,O,见,xiàn
改,B,v,O,攵,gǎi
变,E,v,O,又,biàn
了,S,ul,O,乙,liǎo
人,B,n,O,人,rén
们,E,n,O,亻,mén
关,B,p,O,丷,guān
于,E,p,O,二,yú
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
分,B,vn,O,刀,fēn
化,E,vn,O,亻,huà
命,B,n,O,口,mìng
运,E,n,O,辶,yùn
不,B,i,O,一,bù
可,M,i,O,口,kě
逆,M,i,O,辶,nì
转,E,i,O,车,zhuǎn
的,S,uj,O,白,dí
观,B,n,O,见,guān
念,E,n,O,心,niàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
但,S,c,O,亻,dàn
LB,S,x,O,UNK,UNK
是,S,v,O,日,shì
逆,B,v,O,辶,nì
转,E,v,O,车,zhuǎn
已,B,d,O,己,yǐ
经,E,d,O,纟,jīng
分,B,vn,O,刀,fēn
化,E,vn,O,亻,huà
的,S,uj,O,白,dí
状,B,n,O,犬,zhuàng
态,E,n,O,心,tài
需,B,v,O,雨,xū
要,E,v,O,覀,yào
对,S,p,O,寸,duì
细,B,n,O,纟,xì
胞,M,n,O,月,bāo
核,E,n,O,木,hé
功,B,n,O,力,gōng
能,E,n,O,月,néng
的,S,uj,O,白,dí
物,B,n,O,牜,wù
理,E,n,O,王,lǐ
性,S,n,O,忄,xìng
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
或,S,c,O,戈,huò
基,B,n,O,土,jī
因,E,n,O,囗,yīn
性,S,n,O,忄,xìng
的,S,uj,O,白,dí
操,B,v,O,扌,cāo
作,E,v,O,亻,zuò
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
例,B,v,O,亻,lì
如,E,v,O,女,rú
核,S,n,O,木,hé
转,B,v,O,车,zhuǎn
移,E,v,O,禾,yí
或,S,c,O,戈,huò
引,B,v,O,弓,yǐn
入,E,v,O,入,rù
多,B,m,O,夕,duō
种,E,m,O,禾,zhǒng
转,B,v,O,车,zhuǎn
录,E,v,O,彐,lù
因,B,n,O,囗,yīn
子,E,n,O,子,zǐ
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
不,S,d,O,一,bù
LB,S,x,O,UNK,UNK
仅,S,d,O,亻,jǐn
繁,B,a,O,糸,fán
琐,E,a,O,王,suǒ
而,B,c,O,而,ér
且,E,c,O,一,qiě
成,B,n,O,戈,chéng
功,M,n,O,力,gōng
率,E,n,O,玄,shuài
低,S,a,O,亻,dī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
但,B,c,O,亻,dàn
是,E,c,O,日,shì
年,B,a,O,干,nián
轻,E,a,O,车,qīng
的,S,uj,O,白,dí
日,B,ns,O,日,rì
本,E,ns,O,木,běn
学,B,n,O,子,xué
者,E,n,O,耂,zhě
SPACE,S,x,O,UNK,UNK
O,B,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
k,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
等,S,u,O,竹,děng
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
的,S,uj,O,白,dí
发,B,v,O,又,fā
现,E,v,O,见,xiàn
使,S,v,O,亻,shǐ
这,S,r,O,辶,zhè
一,B,r,O,一,yī
切,E,r,O,刀,qiē
变,B,v,O,又,biàn
得,E,v,O,彳,dé
简,B,n,O,竹,jiǎn
单,M,n,O,十,dān
易,M,n,O,日,yì
行,E,n,O,行,háng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
她,S,r,O,女,tā
发,B,v,O,又,fā
表,E,v,O,衣,biǎo
在,S,p,O,土,zài
SPACE,S,x,O,UNK,UNK
N,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
上,S,f,O,一,shàng
的,S,uj,O,白,dí
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
包,B,v,O,勹,bāo
含,E,v,O,口,hán
以,B,f,O,人,yǐ
下,E,f,O,一,xià
几,B,m,O,几,jī
个,E,m,O,人,gè
方,B,n,O,方,fāng
面,E,n,O,面,miàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
一,S,m,O,一,yī
、,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
低,S,a,O,亻,dī
SPACE,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
H,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
触,B,v,O,角,chù
发,E,v,O,又,fā
体,B,n,B-Anatomy,亻,tǐ
细,M,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
命,B,n,O,口,mìng
运,E,n,O,辶,yùn
的,S,uj,O,白,dí
转,B,v,O,车,zhuǎn
化,E,v,O,亻,huà
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
来,B,v,O,木,lái
源,M,v,O,氵,yuán
于,E,v,O,二,yú
脾,B,n,B-Anatomy,月,pí
脏,E,n,I-Anatomy,月,zàng
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
C,B,eng,B-Anatomy,UNK,UNK
D,M,eng,I-Anatomy,UNK,UNK
NUM,M,eng,I-Anatomy,UNK,UNK
NUM,E,eng,I-Anatomy,UNK,UNK
+,S,x,I-Anatomy,UNK,UNK
的,S,uj,I-Anatomy,白,dí
SPACE,S,x,I-Anatomy,UNK,UNK
T,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
是,S,v,O,日,shì
一,B,m,O,一,yī
种,E,m,O,禾,zhǒng
典,B,n,O,八,diǎn
型,E,n,O,土,xíng
的,S,uj,O,白,dí
种,S,n,B-Anatomy,禾,zhǒng
sep,sep,sep,sep,sep,sep
LB,S,x,I-Anatomy,UNK,UNK
系,S,v,I-Anatomy,糸,xì
相,B,l,I-Anatomy,目,xiāng
关,M,l,I-Anatomy,丷,guān
性,E,l,I-Anatomy,忄,xìng
体,B,n,I-Anatomy,亻,tǐ
细,M,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
除,B,c,O,阝,chú
非,E,c,O,非,fēi
在,S,p,O,土,zài
重,B,a,O,里,zhòng
新,E,a,O,斤,xīn
编,B,n,O,纟,biān
码,E,n,O,石,mǎ
的,S,uj,O,白,dí
情,B,n,O,忄,qíng
况,E,n,O,冫,kuàng
下,S,f,O,一,xià
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
否,B,c,O,口,fǒu
则,E,c,O,刂,zé
该,S,r,O,讠,gāi
细,S,n,O,纟,xì
LB,S,x,O,UNK,UNK
胞,S,n,O,月,bāo
未,B,v,O,木,wèi
能,E,v,O,月,néng
表,B,v,O,衣,biǎo
达,E,v,O,辶,dá
多,S,m,O,夕,duō
能,B,n,O,月,néng
性,E,n,O,忄,xìng
相,B,v,O,目,xiāng
关,E,v,O,丷,guān
的,S,uj,O,白,dí
标,B,n,O,木,biāo
志,E,n,O,心,zhì
例,B,v,O,亻,lì
如,E,v,O,女,rú
SPACE,S,x,O,UNK,UNK
O,B,eng,B-Test,UNK,UNK
c,M,eng,I-Test,UNK,UNK
t,M,eng,I-Test,UNK,UNK
NUM,E,eng,I-Test,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
O,B,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
k,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
将,S,d,O,寸,jiāng
LB,S,x,O,UNK,UNK
这,B,r,O,辶,zhè
些,E,r,O,二,xiē
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
暴,B,v,O,日,bào
露,E,v,O,雨,lòu
于,S,p,O,二,yú
不,B,a,O,一,bù
同,E,a,O,口,tóng
类,B,n,O,米,lèi
型,E,n,O,土,xíng
的,S,uj,O,白,dí
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
强,B,a,O,弓,qiáng
烈,E,a,O,灬,liè
而,S,c,O,而,ér
短,B,a,O,矢,duǎn
暂,E,a,O,日,zàn
的,S,uj,O,白,dí
物,B,n,O,牜,wù
理,E,n,O,王,lǐ
性,S,n,O,忄,xìng
或,S,c,O,戈,huò
LB,S,x,O,UNK,UNK
化,B,n,O,亻,huà
学,M,n,O,子,xué
性,E,n,O,忄,xìng
的,S,uj,O,白,dí
刺,B,v,O,刂,cì
激,E,v,O,氵,jī
下,S,f,O,一,xià
进,B,v,O,辶,jìn
行,E,v,O,行,háng
试,B,vn,O,讠,shì
验,E,vn,O,马,yàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
在,S,p,O,土,zài
没,B,v,O,氵,méi
有,E,v,O,月,yǒu
暴,B,v,O,日,bào
露,E,v,O,雨,lòu
到,S,v,O,刂,dào
刺,B,v,O,刂,cì
激,E,v,O,氵,jī
环,B,n,O,王,huán
境,E,n,O,土,jìng
中,S,f,O,丨,zhōng
LB,S,x,O,UNK,UNK
时,S,n,O,日,shí
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
所,B,b,O,户,suǒ
有,E,b,O,月,yǒu
分,B,v,O,刀,fēn
选,E,v,O,辶,xuǎn
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
C,B,eng,B-Anatomy,UNK,UNK
D,M,eng,I-Anatomy,UNK,UNK
NUM,M,eng,I-Anatomy,UNK,UNK
NUM,E,eng,I-Anatomy,UNK,UNK
+,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
均,S,d,O,土,jūn
没,B,v,O,氵,méi
有,E,v,O,月,yǒu
表,B,v,O,衣,biǎo
达,E,v,O,辶,dá
SPACE,S,x,O,UNK,UNK
O,B,eng,B-Test,UNK,UNK
c,M,eng,I-Test,UNK,UNK
t,M,eng,I-Test,UNK,UNK
NUM,E,eng,I-Test,UNK,UNK
-,S,x,I-Test,UNK,UNK
G,B,eng,I-Test,UNK,UNK
F,M,eng,I-Test,UNK,UNK
P,E,eng,I-Test,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
但,S,c,O,亻,dàn
LB,S,x,O,UNK,UNK
是,S,v,O,日,shì
在,S,p,O,土,zài
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
低,S,a,O,亻,dī
SPACE,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
H,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
培,B,n,O,土,péi
养,M,n,O,丷,yǎng
基,E,n,O,土,jī
中,S,f,O,丨,zhōng
处,B,v,O,夂,chǔ
理,E,v,O,王,lǐ
后,S,f,O,口,hòu
(,S,x,O,UNK,UNK
孵,B,vn,O,子,fū
育,E,vn,O,月,yù
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
然,S,c,O,灬,rán
LB,S,x,O,UNK,UNK
后,S,f,O,口,hòu
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
离,B,v,O,亠,lí
心,E,v,O,心,xīn
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
最,S,d,O,曰,zuì
有,B,a,O,月,yǒu
效,E,a,O,攵,xiào
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
p,B,eng,B-Test,UNK,UNK
H,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
范,B,n,O,艹,fàn
围,E,n,O,囗,wéi
是,S,v,O,日,shì
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
~,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
在,S,p,O,土,zài
细,S,n,O,纟,xì
LB,S,x,O,UNK,UNK
胞,S,n,O,月,bāo
培,B,v,O,土,péi
养,E,v,O,丷,yǎng
的,S,uj,O,白,dí
第,S,m,O,竹,dì
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
天,S,q,O,大,tiān
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
可,B,c,O,口,kě
以,E,c,O,人,yǐ
引,B,v,O,弓,yǐn
起,E,v,O,走,qǐ
大,B,n,O,大,dà
量,E,n,O,里,liáng
的,S,uj,O,白,dí
球,B,n,O,王,qiú
形,E,n,O,彡,xíng
集,B,v,O,隹,jí
落,E,v,O,艹,là
表,B,v,O,衣,biǎo
达,E,v,O,辶,dá
SPACE,S,x,O,UNK,UNK
O,B,eng,B-Test,UNK,UNK
c,M,eng,I-Test,UNK,UNK
t,M,eng,I-Test,UNK,UNK
NUM,E,eng,I-Test,UNK,UNK
-,S,x,I-Test,UNK,UNK
LB,S,x,I-Test,UNK,UNK
G,B,eng,I-Test,UNK,UNK
F,M,eng,I-Test,UNK,UNK
P,E,eng,I-Test,UNK,UNK
。,S,x,O,UNK,UNK
