word,bound,flag,label,radical,pinyin
内,B,n,O,冂,nèi
分,M,n,O,刀,fēn
泌,E,n,O,氵,mì
代,B,v,O,亻,dài
谢,E,v,O,讠,xiè
病,S,n,O,疒,bìng
研,B,n,O,石,yán
究,M,n,O,穴,jiū
所,E,n,O,户,suǒ
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
上,B,ns,O,一,shàng
海,M,ns,O,氵,hǎi
市,E,ns,O,巾,shì
内,B,n,O,冂,nèi
分,M,n,O,刀,fēn
泌,E,n,O,氵,mì
代,B,v,O,亻,dài
谢,E,v,O,讠,xiè
病,S,n,O,疒,bìng
临,B,l,O,丨,lín
床,M,l,O,广,chuáng
医,M,l,O,匚,yī
学,E,l,O,子,xué
中,B,n,O,丨,zhōng
心,E,n,O,心,xīn
LB,S,x,O,UNK,UNK
顽,B,n,B-Disease,页,wán
固,M,n,I-Disease,囗,gù
性,E,n,I-Disease,忄,xìng
低,B,nz,I-Disease,亻,dī
钠,M,nz,I-Disease,钅,nà
血,M,nz,I-Disease,血,xiě
症,E,nz,I-Disease,疒,zhèng
伴,S,v,O,亻,bàn
垂,B,n,B-Disease,土,chuí
体,E,n,I-Disease,亻,tǐ
肿,B,n,I-Disease,月,zhǒng
瘤,E,n,I-Disease,疒,liú
—,S,x,O,UNK,UNK
—,S,x,O,UNK,UNK
—,S,x,O,UNK,UNK
不,S,d,B-Disease,一,bù
适,B,a,I-Disease,辶,shì
当,E,a,I-Disease,彐,dāng
抗,S,v,I-Disease,扌,kàng
利,B,n,I-Disease,刂,lì
尿,E,n,I-Disease,尸,niào
激,B,n,I-Disease,氵,jī
素,E,n,I-Disease,糸,sù
分,B,v,I-Disease,刀,fēn
泌,E,v,I-Disease,氵,mì
LB,S,x,I-Disease,UNK,UNK
综,B,n,I-Disease,纟,zōng
合,M,n,I-Disease,口,hé
征,E,n,I-Disease,彳,zhēng
一,B,m,O,一,yī
例,E,m,O,亻,lì
LB,S,x,O,UNK,UNK
苏,S,j,O,艹,sū
颋,S,yg,O,页,tǐng
为,S,p,O,丶,wéi
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
洪,B,nr,O,氵,hóng
洁,E,nr,O,氵,jié
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
刘,B,nr,O,刂,liú
建,M,nr,O,廴,jiàn
民,E,nr,O,乛,mín
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
王,B,nr,O,王,wáng
卫,M,nr,O,卩,wèi
庆,E,nr,O,广,qìng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
提,B,v,O,扌,tí
要,E,v,O,覀,yào
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
岁,S,m,O,山,suì
女,B,n,O,女,nǚ
性,E,n,O,忄,xìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
因,B,c,O,囗,yīn
为,E,c,O,丶,wéi
垂,B,n,B-Operation,土,chuí
体,E,n,I-Operation,亻,tǐ
肿,B,n,I-Operation,月,zhǒng
瘤,E,n,I-Operation,疒,liú
手,B,n,I-Operation,手,shǒu
术,E,n,I-Operation,木,shù
后,S,f,O,口,hòu
顽,B,n,B-Disease,页,wán
固,M,n,I-Disease,囗,gù
性,E,n,I-Disease,忄,xìng
低,B,nz,I-Disease,亻,dī
钠,M,nz,I-Disease,钅,nà
血,M,nz,I-Disease,血,xiě
症,E,nz,I-Disease,疒,zhèng
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
评,B,vn,O,讠,píng
估,E,vn,O,亻,gū
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
在,S,p,O,土,zài
应,B,v,B-Amount,广,yīng
激,E,v,I-Amount,氵,jī
剂,B,n,I-Amount,刂,jì
量,E,n,I-Amount,里,liáng
的,S,uj,O,白,dí
糖,B,n,B-Drug,米,táng
皮,M,n,I-Drug,皮,pí
质,E,n,I-Drug,贝,zhì
LB,S,x,I-Drug,UNK,UNK
激,B,n,I-Drug,氵,jī
素,E,n,I-Drug,糸,sù
替,B,n,O,曰,tì
代,E,n,O,亻,dài
下,S,f,O,一,xià
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
±,S,x,O,UNK,UNK
旧,S,a,O,日,jiù
存,B,v,O,子,cún
在,E,v,O,土,zài
明,B,a,O,日,míng
显,E,a,O,日,xiǎn
的,S,uj,O,白,dí
低,B,nz,B-Disease,亻,dī
钠,M,nz,I-Disease,钅,nà
血,M,nz,I-Disease,血,xiě
症,E,nz,I-Disease,疒,zhèng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
通,B,p,O,辶,tōng
过,E,p,O,辶,guò
对,S,p,O,寸,duì
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
血,B,n,B-Test,血,xiě
尿,E,n,I-Test,尸,niào
渗,B,n,I-Test,氵,shèn
透,M,n,I-Test,辶,tòu
压,E,n,I-Test,厂,yā
以,B,c,O,人,yǐ
及,E,c,O,又,jí
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
限,B,v,O,阝,xiàn
制,E,v,O,刂,zhì
饮,B,n,O,饣,yǐn
水,E,n,O,水,shuǐ
后,S,f,O,口,hòu
的,S,uj,O,白,dí
各,B,r,O,口,gè
项,E,r,O,页,xiàng
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
指,B,n,O,扌,zhǐ
标,E,n,O,木,biāo
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
分,B,vn,O,刀,fēn
析,E,vn,O,木,xī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
发,B,v,O,又,fā
现,E,v,O,见,xiàn
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
限,B,v,O,阝,xiàn
水,E,v,O,水,shuǐ
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
后,S,f,O,口,hòu
血,B,n,B-Test,血,xiě
钠,E,n,I-Test,钅,nà
与,S,p,O,一,yǔ
尿,B,n,B-Test,尸,niào
酸,E,n,I-Test,酉,suān
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
逐,B,d,B-Test_Value,辶,zhú
渐,E,d,I-Test_Value,氵,jiàn
升,B,v,I-Test_Value,十,shēng
高,E,v,I-Test_Value,高,gāo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
血,B,n,B-Test,血,xiě
压,E,n,I-Test,厂,yā
逐,B,d,B-Test_Value,辶,zhú
渐,E,d,I-Test_Value,氵,jiàn
下,B,v,I-Test_Value,一,xià
降,E,v,I-Test_Value,阝,jiàng
至,S,p,I-Test_Value,至,zhì
正,B,d,I-Test_Value,止,zhèng
常,E,d,I-Test_Value,巾,cháng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
即,B,c,O,卩,jí
使,E,c,O,亻,shǐ
停,B,v,O,亻,tíng
止,E,v,O,止,zhǐ
氢,B,n,B-Drug,气,qīng
化,E,n,I-Drug,亻,huà
可,B,l,I-Drug,口,kě
的,M,l,I-Drug,白,dí
松,E,l,I-Drug,木,sōng
替,S,p,O,曰,tì
LB,S,x,O,UNK,UNK
代,S,q,O,亻,dài
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
±,S,x,O,UNK,UNK
旧,S,a,O,日,jiù
可,B,c,O,口,kě
以,E,c,O,人,yǐ
维,B,v,O,纟,wéi
持,E,v,O,扌,chí
正,B,d,O,止,zhèng
常,E,d,O,巾,cháng
血,B,n,B-Test,血,xiě
钠,E,n,I-Test,钅,nà
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
提,B,v,O,扌,tí
示,E,v,O,示,shì
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
为,S,p,O,丶,wéi
不,S,v,B-Disease,一,bù
适,B,a,I-Disease,辶,shì
当,E,a,I-Disease,彐,dāng
抗,S,v,I-Disease,扌,kàng
利,B,n,I-Disease,刂,lì
尿,E,n,I-Disease,尸,niào
激,B,n,I-Disease,氵,jī
素,E,n,I-Disease,糸,sù
分,B,v,I-Disease,刀,fēn
泌,E,v,I-Disease,氵,mì
综,B,n,I-Disease,纟,zōng
合,M,n,I-Disease,口,hé
征,E,n,I-Disease,彳,zhēng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
接,B,v,O,扌,jiē
受,E,v,O,又,shòu
垂,B,n,B-Operation,土,chuí
体,E,n,I-Operation,亻,tǐ
手,B,n,I-Operation,手,shǒu
术,E,n,I-Operation,木,shù
LB,S,x,O,UNK,UNK
以,B,c,O,人,yǐ
及,E,c,O,又,jí
放,B,v,B-Treatment,攵,fàng
疗,E,v,I-Treatment,疒,liáo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
最,B,d,O,曰,zuì
终,E,d,O,纟,zhōng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
血,B,n,B-Test,血,xiě
钠,E,n,I-Test,钅,nà
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
在,S,p,O,土,zài
没,B,v,O,氵,méi
有,E,v,O,月,yǒu
限,B,v,O,阝,xiàn
水,E,v,O,水,shuǐ
的,S,uj,O,白,dí
情,B,n,O,忄,qíng
况,E,n,O,冫,kuàng
下,S,f,O,一,xià
维,B,v,O,纟,wéi
持,E,v,O,扌,chí
于,S,p,O,二,yú
正,B,d,O,止,zhèng
常,E,d,O,巾,cháng
范,B,n,O,艹,fàn
围,E,n,O,囗,wéi
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,n,O,丷,guān
键,M,n,O,钅,jiàn
词,E,n,O,讠,cí
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
不,S,d,O,一,bù
适,B,a,O,辶,shì
当,E,a,O,彐,dāng
抗,S,v,O,扌,kàng
利,B,n,O,刂,lì
尿,E,n,O,尸,niào
激,B,n,O,氵,jī
素,E,n,O,糸,sù
分,B,v,O,刀,fēn
泌,E,v,O,氵,mì
综,B,n,O,纟,zōng
合,M,n,O,口,hé
征,E,n,O,彳,zhēng
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
低,B,nz,O,亻,dī
钠,M,nz,O,钅,nà
血,M,nz,O,血,xiě
症,E,nz,O,疒,zhèng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
垂,B,n,O,土,chuí
体,E,n,O,亻,tǐ
肿,B,n,O,月,zhǒng
瘤,E,n,O,疒,liú
LB,S,x,O,UNK,UNK
H,B,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
w,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
—,S,x,O,UNK,UNK
—,S,x,O,UNK,UNK
—,S,x,O,UNK,UNK
O,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
u,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
H,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
u,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
W,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
W,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
q,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
.,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,E,eng,O,UNK,UNK
LB,S,x,O,UNK,UNK
D,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
D,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
R,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
j,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
