word,bound,flag,label,radical,pinyin
疑,E,d,O,疋,yí
较,S,d,O,车,jiào
代,S,v,B-Disease,亻,dài
LB,S,x,I-Disease,UNK,UNK
谢,S,v,I-Disease,讠,xiè
综,B,n,I-Disease,纟,zōng
合,M,n,I-Disease,口,hé
征,E,n,I-Disease,彳,zhēng
单,B,b,O,十,dān
一,E,b,O,一,yī
组,B,n,O,纟,zǔ
份,E,n,O,亻,fèn
对,S,p,O,寸,duì
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
及,S,c,O,又,jí
心,B,n,B-Disease,心,xīn
血,M,n,I-Disease,血,xiě
管,E,n,I-Disease,竹,guǎn
发,B,v,O,又,fā
生,E,v,O,生,shēng
风,B,n,O,风,fēng
险,E,n,O,阝,xiǎn
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
预,B,vn,O,页,yù
测,E,vn,O,氵,cè
价,B,n,O,亻,jià
值,E,n,O,亻,zhí
更,S,d,O,曰,gēng
大,S,a,O,大,dà
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
作,B,n,O,亻,zuò
者,E,n,O,耂,zhě
分,B,vn,O,刀,fēn
析,E,vn,O,木,xī
了,S,ul,O,乙,liǎo
SPACE,S,x,O,UNK,UNK
P,B,eng,B-Reason,UNK,UNK
P,M,eng,I-Reason,UNK,UNK
A,M,eng,I-Reason,UNK,UNK
R,M,eng,I-Reason,UNK,UNK
s,E,eng,I-Reason,UNK,UNK
SPACE,S,x,I-Reason,UNK,UNK
基,B,n,I-Reason,土,jī
因,E,n,I-Reason,囗,yīn
多,B,n,I-Reason,夕,duō
态,M,n,I-Reason,心,tài
性,E,n,I-Reason,忄,xìng
及,B,c,O,又,jí
其,E,c,B-Reason,八,qí
LB,S,x,I-Reason,UNK,UNK
多,B,m,I-Reason,夕,duō
个,E,m,I-Reason,人,gè
单,S,n,I-Reason,十,dān
核,B,n,I-Reason,木,hé
苷,M,n,I-Reason,艹,gān
酸,E,n,I-Reason,酉,suān
多,B,n,I-Reason,夕,duō
态,M,n,I-Reason,心,tài
性,E,n,I-Reason,忄,xìng
(,S,x,I-Reason,UNK,UNK
S,B,eng,I-Reason,UNK,UNK
N,M,eng,I-Reason,UNK,UNK
P,M,eng,I-Reason,UNK,UNK
s,E,eng,I-Reason,UNK,UNK
),S,x,I-Reason,UNK,UNK
之,B,f,O,丶,zhī
间,E,f,O,门,jiān
的,S,uj,O,白,dí
基,B,n,O,土,jī
因,E,n,O,囗,yīn
-,S,x,O,UNK,UNK
基,B,n,O,土,jī
因,E,n,O,囗,yīn
交,B,v,O,亠,jiāo
互,E,v,O,二,hù
作,S,v,O,亻,zuò
LB,S,x,O,UNK,UNK
用,S,p,O,用,yòng
与,S,p,O,一,yǔ
高,S,a,B-Reason,高,gāo
甘,B,nz,I-Reason,甘,gān
油,M,nz,I-Reason,氵,yóu
三,M,nz,I-Reason,一,sān
酯,E,nz,I-Reason,酉,zhǐ
性,S,n,I-Reason,忄,xìng
腰,B,n,I-Reason,月,yāo
围,E,n,I-Reason,囗,wéi
的,S,uj,O,白,dí
关,B,n,O,丷,guān
系,E,n,O,糸,xì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
提,B,v,O,扌,tí
出,E,v,O,凵,chū
SPACE,S,x,O,UNK,UNK
P,B,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
A,M,eng,O,UNK,UNK
R,E,eng,O,UNK,UNK
α,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
β,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
γ,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
多,B,m,O,夕,duō
个,E,m,O,人,gè
SPACE,S,x,O,UNK,UNK
S,B,eng,B-Reason,UNK,UNK
N,M,eng,I-Reason,UNK,UNK
P,M,eng,I-Reason,UNK,UNK
s,E,eng,I-Reason,UNK,UNK
SPACE,S,x,O,UNK,UNK
既,S,c,O,旡,jì
通,B,p,O,辶,tōng
过,E,p,O,辶,guò
显,B,a,O,日,xiǎn
著,E,a,O,艹,zhù
的,S,uj,O,白,dí
主,S,n,O,丶,zhǔ
效,B,n,O,攵,xiào
应,E,n,O,广,yīng
又,S,d,O,又,yòu
通,B,p,O,辶,tōng
过,E,p,O,辶,guò
相,B,l,O,目,xiāng
互,M,l,O,二,hù
之,M,l,O,丶,zhī
间,E,l,O,门,jiān
的,S,uj,O,白,dí
交,S,n,O,亠,jiāo
LB,S,x,O,UNK,UNK
互,S,d,O,二,hù
作,B,v,O,亻,zuò
用,E,v,O,用,yòng
影,B,vn,O,彡,yǐng
响,E,vn,O,口,xiǎng
而,S,c,O,而,ér
高,S,a,B-Reason,高,gāo
甘,B,nz,I-Reason,甘,gān
油,M,nz,I-Reason,氵,yóu
三,M,nz,I-Reason,一,sān
酯,E,nz,I-Reason,酉,zhǐ
性,S,n,I-Reason,忄,xìng
腰,B,n,I-Reason,月,yāo
围,E,n,I-Reason,囗,wéi
的,S,uj,O,白,dí
发,B,v,O,又,fā
生,E,v,O,生,shēng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
对,S,p,O,寸,duì
LB,S,x,O,UNK,UNK
心,B,n,B-Disease,心,xīn
血,M,n,I-Disease,血,xiě
管,E,n,I-Disease,竹,guǎn
疾,B,n,I-Disease,疒,jí
病,M,n,I-Disease,疒,bìng
防,M,n,O,阝,fáng
治,E,n,O,氵,zhì
工,B,vn,O,工,gōng
作,E,vn,O,亻,zuò
的,S,uj,O,白,dí
关,B,n,O,丷,guān
口,E,n,O,口,kǒu
前,B,v,O,刂,qián
移,E,v,O,禾,yí
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
尤,B,d,O,尢,yóu
其,E,d,O,八,qí
是,S,v,O,日,shì
未,B,t,O,木,wèi
来,E,t,O,木,lái
筛,B,vn,O,竹,shāi
查,E,vn,O,木,chá
高,S,a,O,高,gāo
LB,S,x,O,UNK,UNK
危,S,n,O,㔾,wēi
人,B,n,O,人,rén
群,E,n,O,羊,qún
的,S,uj,O,白,dí
基,B,n,O,土,jī
因,M,n,O,囗,yīn
芯,M,n,O,艹,xīn
片,E,n,O,片,piàn
的,S,uj,O,白,dí
研,B,j,O,石,yán
发,E,j,O,又,fā
具,B,v,O,八,jù
有,E,v,O,月,yǒu
一,B,d,O,一,yī
定,E,d,O,宀,dìng
意,B,n,O,心,yì
义,E,n,O,丶,yì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
本,B,r,O,木,běn
文,E,r,O,文,wén
的,S,uj,O,白,dí
优,B,n,O,亻,yōu
势,E,n,O,力,shì
LB,S,x,O,UNK,UNK
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
体,B,v,O,亻,tǐ
现,E,v,O,见,xiàn
在,S,p,O,土,zài
:,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
样,B,n,O,木,yàng
本,M,n,O,木,běn
量,E,n,O,里,liáng
大,S,a,O,大,dà
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
对,S,p,O,寸,duì
人,B,n,O,人,rén
群,E,n,O,羊,qún
进,B,v,O,辶,jìn
行,E,v,O,行,háng
了,S,ul,O,乙,liǎo
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
随,S,p,O,阝,suí
LB,S,x,O,UNK,UNK
访,S,v,O,讠,fǎng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
但,B,c,O,亻,dàn
是,E,c,O,日,shì
",",S,x,O,UNK,UNK
作,B,n,O,亻,zuò
者,E,n,O,耂,zhě
采,B,v,O,采,cǎi
用,E,v,O,用,yòng
的,S,uj,O,白,dí
是,S,v,O,日,shì
随,B,v,O,阝,suí
访,E,v,O,讠,fǎng
阶,B,n,O,阝,jiē
段,E,n,O,殳,duàn
的,S,uj,O,白,dí
甘,B,nz,B-Test,甘,gān
油,M,nz,I-Test,氵,yóu
三,M,nz,I-Test,一,sān
酯,E,nz,I-Test,酉,zhǐ
和,S,c,O,口,hé
腰,B,n,B-Test,月,yāo
围,E,n,I-Test,囗,wéi
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
而,S,c,O,而,ér
问,B,n,O,门,wèn
卷,E,n,O,㔾,juàn
是,S,v,O,日,shì
基,B,n,O,土,jī
线,E,n,O,纟,xiàn
资,B,n,O,贝,zī
料,E,n,O,斗,liào
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
二,B,n,O,二,èr
者,E,n,O,耂,zhě
并,S,c,O,干,bìng
不,S,d,O,一,bù
匹,B,v,O,匚,pǐ
配,E,v,O,酉,pèi
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
如,B,c,O,女,rú
果,E,c,O,木,guǒ
选,B,v,O,辶,xuǎn
择,E,v,O,扌,zé
基,B,n,O,土,jī
线,E,n,O,纟,xiàn
人,S,n,O,人,rén
LB,S,x,O,UNK,UNK
群,S,q,O,羊,qún
中,S,f,O,丨,zhōng
甘,B,nz,B-Test,甘,gān
油,M,nz,I-Test,氵,yóu
三,M,nz,I-Test,一,sān
酯,E,nz,I-Test,酉,zhǐ
、,S,x,O,UNK,UNK
腰,B,n,B-Test,月,yāo
围,E,n,I-Test,囗,wéi
均,S,d,O,土,jūn
正,B,n,O,止,zhèng
常,M,n,O,巾,cháng
者,E,n,O,耂,zhě
作,B,v,O,亻,zuò
为,E,v,O,丶,wéi
随,B,v,O,阝,suí
访,E,v,O,讠,fǎng
对,B,n,O,寸,duì
象,E,n,O,豕,xiàng
进,B,v,O,辶,jìn
行,E,v,O,行,háng
相,B,v,O,目,xiāng
应,E,v,O,广,yīng
LB,S,x,O,UNK,UNK
分,B,vn,O,刀,fēn
析,E,vn,O,木,xī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
所,S,c,O,户,suǒ
获,B,v,O,艹,huò
得,E,v,O,彳,dé
的,S,uj,O,白,dí
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
将,S,d,O,寸,jiāng
更,B,v,O,曰,gēng
具,E,v,O,八,jù
说,B,l,O,讠,shuō
服,M,l,O,月,fú
力,E,l,O,力,lì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
建,B,n,O,廴,jiàn
议,E,n,O,讠,yì
文,B,s,O,文,wén
中,E,s,O,丨,zhōng
详,B,ad,O,讠,xiáng
细,E,ad,O,纟,xì
给,S,p,O,纟,gěi
LB,S,x,O,UNK,UNK
出,S,v,O,凵,chū
“,S,x,O,UNK,UNK
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
对,B,n,O,寸,duì
象,E,n,O,豕,xiàng
冶,S,vg,O,冫,yě
从,S,p,O,人,cóng
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
名,S,q,O,口,míng
中,S,f,O,丨,zhōng
选,B,v,O,辶,xuǎn
取,E,v,O,又,qǔ
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
名,S,q,O,口,míng
进,B,v,O,辶,jìn
行,E,v,O,行,háng
详,B,n,O,讠,xiáng
细,M,n,O,纟,xì
分,M,n,O,刀,fēn
析,E,n,O,木,xī
LB,S,x,O,UNK,UNK
的,S,uj,O,白,dí
原,B,n,O,厂,yuán
则,E,n,O,刂,zé
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,B,c,O,人,yǐ
及,E,c,O,又,jí
吸,B,v,O,口,xī
烟,E,v,O,火,yān
、,S,x,O,UNK,UNK
饮,B,n,O,饣,yǐn
酒,E,n,O,酉,jiǔ
、,S,x,O,UNK,UNK
低,S,a,O,亻,dī
纤,B,n,O,纟,xiān
维,E,n,O,纟,wéi
饮,B,n,O,饣,yǐn
食,E,n,O,飠,shí
、,S,x,O,UNK,UNK
高,B,n,O,高,gāo
脂,E,n,O,月,zhī
饮,B,n,O,饣,yǐn
食,E,n,O,飠,shí
和,S,c,O,口,hé
职,B,n,O,耳,zhí
业,E,n,O,一,yè
LB,S,x,O,UNK,UNK
体,B,n,O,亻,tǐ
力,E,n,O,力,lì
等,S,u,O,竹,děng
因,B,n,O,囗,yīn
素,E,n,O,糸,sù
的,S,uj,O,白,dí
判,B,v,O,刂,pàn
断,E,v,O,斤,duàn
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
及,B,c,O,又,jí
其,E,c,O,八,qí
依,B,p,O,亻,yī
据,E,p,O,扌,jù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
便,B,v,O,亻,biàn
于,E,v,O,二,yú
读,B,n,O,讠,dú
者,E,n,O,耂,zhě
阅,B,v,O,门,yuè
读,E,v,O,讠,dú
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
