word,bound,flag,label,radical,pinyin
分,M,n,I-Anatomy,刀,fēn
泌,E,n,I-Anatomy,氵,mì
系,B,n,I-Anatomy,糸,xì
统,E,n,I-Anatomy,纟,tǒng
及,S,c,O,又,jí
消,B,l,B-Anatomy,氵,xiāo
化,M,l,I-Anatomy,亻,huà
系,M,l,I-Anatomy,糸,xì
统,E,l,I-Anatomy,纟,tǒng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
早,S,a,O,日,zǎo
在,S,p,O,土,zài
LB,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
",",S,x,O,UNK,UNK
H,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
首,B,m,O,首,shǒu
次,E,m,O,欠,cì
报,B,v,O,扌,bào
道,E,v,O,辶,dào
了,S,ul,O,乙,liǎo
SPACE,S,x,O,UNK,UNK
G,B,eng,B-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
v,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
s,E,eng,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
病,S,n,I-Disease,疒,bìng
合,B,v,O,口,hé
并,E,v,O,干,bìng
肝,B,n,B-Disease,月,gān
功,M,n,I-Disease,力,gōng
能,E,n,I-Disease,月,néng
异,B,d,I-Disease,廾,yì
常,E,d,I-Disease,巾,cháng
并,S,c,O,干,bìng
LB,S,x,O,UNK,UNK
死,B,v,B-Disease,歹,sǐ
亡,E,v,I-Disease,亠,wáng
的,S,uj,O,白,dí
病,B,n,O,疒,bìng
例,E,n,O,亻,lì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
B,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
u,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
等,S,u,O,竹,děng
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
表,B,v,O,衣,biǎo
明,E,v,O,日,míng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
G,B,eng,B-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
v,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
s,E,eng,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
病,B,n,I-Disease,疒,bìng
患,M,n,O,心,huàn
者,E,n,O,耂,zhě
LB,S,x,O,UNK,UNK
至,B,d,O,至,zhì
少,E,d,O,小,shǎo
存,B,v,O,子,cún
在,E,v,O,土,zài
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
项,S,n,O,页,xiàng
肝,B,n,B-Test,月,gān
功,M,n,I-Test,力,gōng
能,E,n,I-Test,月,néng
指,B,n,O,扌,zhǐ
标,E,n,O,木,biāo
的,S,uj,O,白,dí
异,B,d,O,廾,yì
常,E,d,O,巾,cháng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
有,S,v,O,月,yǒu
学,B,n,O,子,xué
者,E,n,O,耂,zhě
提,B,v,O,扌,tí
出,E,v,O,凵,chū
将,S,d,O,寸,jiāng
SPACE,S,x,O,UNK,UNK
G,B,eng,B-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
v,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
s,E,eng,I-Disease,UNK,UNK
LB,S,x,I-Disease,UNK,UNK
病,S,n,I-Disease,疒,bìng
累,B,v,O,糸,léi
及,E,v,O,又,jí
肝,B,n,B-Anatomy,月,gān
脏,E,n,I-Anatomy,月,zàng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
引,B,v,O,弓,yǐn
起,E,v,O,走,qǐ
肝,B,i,B-Disease,月,gān
肿,M,i,I-Disease,月,zhǒng
大,E,i,I-Disease,大,dà
、,S,x,O,UNK,UNK
肝,B,n,B-Disease,月,gān
功,M,n,I-Disease,力,gōng
能,E,n,I-Disease,月,néng
异,B,d,I-Disease,廾,yì
常,E,d,I-Disease,巾,cháng
、,S,x,O,UNK,UNK
甚,B,d,O,甘,shèn
至,E,d,O,至,zhì
黄,B,n,B-Disease,黄,huáng
疸,E,n,I-Disease,疒,dǎn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
统,B,v,O,纟,tǒng
称,E,v,O,禾,chēng
为,S,p,O,丶,wéi
甲,B,n,B-Disease,田,jiǎ
状,E,n,I-Disease,犬,zhuàng
LB,S,x,I-Disease,UNK,UNK
腺,S,n,I-Disease,月,xiàn
功,B,n,I-Disease,力,gōng
能,E,n,I-Disease,月,néng
亢,B,v,I-Disease,亠,kàng
进,E,v,I-Disease,辶,jìn
(,S,x,O,UNK,UNK
甲,B,n,O,田,jiǎ
亢,E,n,O,亠,kàng
),S,x,O,UNK,UNK
性,B,n,B-Disease,忄,xìng
肝,E,n,I-Disease,月,gān
损,B,v,I-Disease,扌,sǔn
害,E,v,I-Disease,宀,hài
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
但,S,c,O,亻,dàn
随,B,d,O,阝,suí
后,E,d,O,口,hòu
更,B,d,O,曰,gēng
多,E,d,O,夕,duō
的,S,uj,O,白,dí
报,B,v,O,扌,bào
道,E,v,O,辶,dào
是,S,v,O,日,shì
抗,B,nz,B-Drug,扌,kàng
甲,M,nz,I-Drug,田,jiǎ
状,E,nz,I-Drug,犬,zhuàng
LB,S,x,I-Drug,UNK,UNK
腺,S,n,I-Drug,月,xiàn
药,B,n,I-Drug,艹,yào
物,E,n,I-Drug,牜,wù
如,S,v,O,女,rú
丙,B,nz,B-Drug,一,bǐng
基,E,nz,I-Drug,土,jī
硫,B,n,I-Drug,石,liú
氧,M,n,I-Drug,气,yǎng
嘧,M,n,I-Drug,口,mì
啶,E,n,I-Drug,口,dìng
、,S,x,O,UNK,UNK
甲,B,nz,B-Drug,田,jiǎ
硫,E,nz,I-Drug,石,liú
咪,B,nz,I-Drug,口,mī
唑,E,nz,I-Drug,口,zuò
及,S,c,O,又,jí
甲,B,n,B-Drug,田,jiǎ
亢,E,n,I-Drug,亠,kàng
平,S,n,I-Drug,干,píng
引,B,v,O,弓,yǐn
起,E,v,O,走,qǐ
中,S,f,B-SideEff,丨,zhōng
毒,B,n,I-SideEff,母,dú
性,E,n,I-SideEff,忄,xìng
肝,S,n,I-SideEff,月,gān
损,B,v,I-SideEff,扌,sǔn
害,E,v,I-SideEff,宀,hài
LB,S,x,O,UNK,UNK
及,S,c,O,又,jí
胆,B,n,B-SideEff,月,dǎn
汁,E,n,I-SideEff,氵,zhī
淤,B,n,I-SideEff,氵,yū
积,E,n,I-SideEff,禾,jī
性,S,n,I-SideEff,忄,xìng
黄,B,n,I-SideEff,黄,huáng
疸,E,n,I-SideEff,疒,dǎn
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,B,m,B-Drug,UNK,UNK
NUM,M,m,I-Drug,UNK,UNK
NUM,E,m,I-Drug,UNK,UNK
碘,S,n,I-Drug,石,diǎn
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
SPACE,S,x,O,UNK,UNK
G,B,eng,B-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
v,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
s,E,eng,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
病,S,n,I-Disease,疒,bìng
引,B,v,O,弓,yǐn
起,E,v,O,走,qǐ
严,B,a,B-Level,一,yán
重,E,a,I-Level,里,zhòng
的,S,uj,O,白,dí
肝,S,n,B-SideEff,月,gān
损,B,v,I-SideEff,扌,sǔn
害,E,v,I-SideEff,宀,hài
LB,S,x,O,UNK,UNK
则,S,d,O,刂,zé
少,B,v,O,小,shǎo
有,E,v,O,月,yǒu
报,B,v,O,扌,bào
道,E,v,O,辶,dào
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
本,B,r,O,木,běn
文,E,r,O,文,wén
结,B,v,O,纟,jié
合,E,v,O,口,hé
近,B,t,O,辶,jìn
年,M,t,O,干,nián
来,E,t,O,木,lái
国,B,s,O,囗,guó
内,M,s,O,冂,nèi
外,E,s,O,夕,wài
相,B,v,O,目,xiāng
关,E,v,O,丷,guān
文,B,n,O,文,wén
献,E,n,O,犬,xiàn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
对,S,p,O,寸,duì
本,B,n,O,木,běn
院,E,n,O,阝,yuàn
收,B,n,O,攵,shōu
治,E,n,O,氵,zhì
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,B,v,O,亻,lì
大,E,v,O,大,dà
剂,B,n,O,刂,jì
量,E,n,O,里,liáng
NUM,B,m,B-Drug,UNK,UNK
NUM,M,m,I-Drug,UNK,UNK
NUM,E,m,I-Drug,UNK,UNK
碘,S,n,I-Drug,石,diǎn
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
SPACE,S,x,O,UNK,UNK
G,B,eng,B-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
v,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
s,E,eng,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
病,S,n,I-Disease,疒,bìng
后,S,f,O,口,hòu
发,B,v,O,又,fā
生,E,v,O,生,shēng
严,B,a,B-Level,一,yán
重,E,a,I-Level,里,zhòng
胆,B,n,B-SideEff,月,dǎn
汁,E,n,I-SideEff,氵,zhī
淤,B,n,I-SideEff,氵,yū
积,E,n,I-SideEff,禾,jī
性,S,n,I-SideEff,忄,xìng
黄,B,n,I-SideEff,黄,huáng
疸,E,n,I-SideEff,疒,dǎn
并,S,c,O,干,bìng
LB,S,x,O,UNK,UNK
死,B,v,O,歹,sǐ
亡,E,v,O,亠,wáng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
资,B,n,O,贝,zī
料,E,n,O,斗,liào
和,S,c,O,口,hé
诊,B,v,O,讠,zhěn
治,E,v,O,氵,zhì
措,B,n,O,扌,cuò
施,E,n,O,方,shī
等,S,u,O,竹,děng
方,B,n,O,方,fāng
面,E,n,O,面,miàn
进,B,v,O,辶,jìn
行,E,v,O,行,háng
分,B,vn,O,刀,fēn
析,E,vn,O,木,xī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,S,p,O,人,yǐ
提,B,v,O,扌,tí
高,E,v,O,高,gāo
对,S,p,O,寸,duì
本,S,r,O,木,běn
LB,S,x,O,UNK,UNK
病,S,n,O,疒,bìng
的,S,uj,O,白,dí
认,B,v,O,讠,rèn
识,E,v,O,讠,shí
及,S,c,O,又,jí
预,B,v,O,页,yù
防,E,v,O,阝,fáng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
女,B,n,O,女,nǚ
性,E,n,O,忄,xìng
",",S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
岁,S,m,O,山,suì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
教,B,n,O,攵,jiào
师,E,n,O,巾,shī
",",S,x,O,UNK,UNK
因,S,p,O,囗,yīn
“,S,x,O,UNK,UNK
G,B,eng,B-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
v,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
s,E,eng,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
病,B,n,I-Disease,疒,bìng
行,E,n,O,行,háng
第,S,m,O,竹,dì
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
次,S,t,O,欠,cì
NUM,B,m,B-Drug,UNK,UNK
NUM,M,m,I-Drug,UNK,UNK
NUM,E,m,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
碘,S,n,I-Drug,石,diǎn
治,B,v,O,氵,zhì
