word,bound,flag,label,radical,pinyin
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
i,M,eng,I-Test_Value,UNK,UNK
n,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
血,B,n,B-Test,血,xiě
压,E,n,I-Test,厂,yā
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
H,M,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
H,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
=,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
k,B,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
左,B,f,B-Symptom,工,zuǒ
侧,E,f,I-Symptom,亻,cè
眼,S,n,I-Symptom,目,yǎn
LB,S,x,I-Symptom,UNK,UNK
睑,S,g,I-Symptom,目,jiǎn
肿,B,v,I-Symptom,月,zhǒng
胀,E,v,I-Symptom,月,zhàng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
上,S,f,B-Symptom,一,shàng
睑,B,n,I-Symptom,目,jiǎn
下,M,n,I-Symptom,一,xià
垂,E,n,I-Symptom,土,chuí
",",S,x,O,UNK,UNK
球,S,n,B-Symptom,王,qiú
结,B,n,I-Symptom,纟,jié
膜,E,n,I-Symptom,月,mó
充,B,v,I-Symptom,亠,chōng
血,E,v,I-Symptom,血,xiě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
水,B,n,B-Symptom,水,shuǐ
肿,E,n,I-Symptom,月,zhǒng
",",S,x,O,UNK,UNK
眼,B,n,B-Symptom,目,yǎn
球,E,n,I-Symptom,王,qiú
外,B,n,I-Symptom,夕,wài
凸,E,n,I-Symptom,凵,tū
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
活,B,vn,B-Symptom,氵,huó
动,E,vn,I-Symptom,力,dòng
差,S,a,I-Symptom,工,chà
",",S,x,O,UNK,UNK
瞳,B,n,B-Symptom,目,tóng
孔,E,n,I-Symptom,子,kǒng
LB,S,x,I-Symptom,UNK,UNK
固,B,a,I-Symptom,囗,gù
定,E,a,I-Symptom,宀,dìng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
对,S,p,B-Symptom,寸,duì
光,B,l,I-Symptom,儿,guāng
反,M,l,I-Symptom,又,fǎn
射,E,l,I-Symptom,寸,shè
消,B,n,I-Symptom,氵,xiāo
失,E,n,I-Symptom,大,shī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
视,B,n,B-Symptom,见,shì
力,E,n,I-Symptom,力,lì
无,B,c,I-Symptom,一,wú
光,E,c,I-Symptom,儿,guāng
感,S,v,I-Symptom,心,gǎn
",",S,x,O,UNK,UNK
左,B,m,B-Symptom,工,zuǒ
眼,E,m,I-Symptom,目,yǎn
视,B,n,I-Symptom,见,shì
盘,E,n,I-Symptom,皿,pán
边,B,n,I-Symptom,辶,biān
界,E,n,I-Symptom,田,jiè
欠,S,v,I-Symptom,欠,qiàn
清,S,a,I-Symptom,氵,qīng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
右,B,f,B-Symptom,口,yòu
侧,E,f,I-Symptom,亻,cè
眼,S,n,I-Symptom,目,yǎn
LB,S,x,I-Symptom,UNK,UNK
睑,S,g,I-Symptom,目,jiǎn
结,B,n,I-Symptom,纟,jié
膜,E,n,I-Symptom,月,mó
苍,B,z,I-Symptom,艹,cāng
白,E,z,I-Symptom,白,bái
、,S,x,O,UNK,UNK
充,B,v,B-Symptom,亠,chōng
血,E,v,I-Symptom,血,xiě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
右,B,f,B-Symptom,口,yòu
侧,E,f,I-Symptom,亻,cè
眼,B,n,I-Symptom,目,yǎn
球,E,n,I-Symptom,王,qiú
活,B,vn,I-Symptom,氵,huó
动,E,vn,I-Symptom,力,dòng
自,B,r,I-Symptom,自,zì
如,E,r,I-Symptom,女,rú
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
对,S,p,B-Symptom,寸,duì
光,B,l,I-Symptom,儿,guāng
反,M,l,I-Symptom,又,fǎn
射,E,l,I-Symptom,寸,shè
存,B,v,I-Symptom,子,cún
在,E,v,I-Symptom,土,zài
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
左,B,f,B-Symptom,工,zuǒ
侧,E,f,I-Symptom,亻,cè
中,S,f,I-Symptom,丨,zhōng
LB,S,x,I-Symptom,UNK,UNK
鼻,B,n,I-Symptom,鼻,bí
道,E,n,I-Symptom,辶,dào
见,S,v,I-Symptom,见,jiàn
脓,B,n,I-Symptom,月,nóng
涕,E,n,I-Symptom,氵,tì
及,S,c,I-Symptom,又,jí
痂,S,n,I-Symptom,疒,jiā
皮,S,n,I-Symptom,皮,pí
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
血,B,n,B-Test,血,xiě
常,M,n,I-Test,巾,cháng
规,E,n,I-Test,见,guī
:,S,x,O,UNK,UNK
白,B,n,B-Test,白,bái
细,M,n,I-Test,纟,xì
胞,E,n,I-Test,月,bāo
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
×,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
中,B,n,B-Test,丨,zhōng
性,E,n,I-Test,忄,xìng
粒,B,n,I-Test,米,lì
细,M,n,I-Test,纟,xì
胞,E,n,I-Test,月,bāo
LB,S,x,I-Test,UNK,UNK
百,B,n,I-Test,白,bǎi
分,M,n,I-Test,刀,fēn
率,E,n,I-Test,玄,shuài
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
%,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
血,S,n,B-Test,血,xiě
生,B,vn,I-Test,生,shēng
化,E,vn,I-Test,亻,huà
示,S,v,O,示,shì
:,S,x,O,UNK,UNK
葡,B,n,B-Test,艹,pú
萄,M,n,I-Test,艹,táo
糖,E,n,I-Test,米,táng
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
o,M,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
二,B,nz,B-Test,二,èr
氧,M,nz,I-Test,气,yǎng
化,M,nz,I-Test,亻,huà
碳,E,nz,I-Test,石,tàn
结,S,n,I-Test,纟,jié
LB,S,x,I-Test,UNK,UNK
合,B,n,I-Test,口,hé
力,E,n,I-Test,力,lì
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
o,M,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
D,B,eng,B-Test,UNK,UNK
NUM,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
羟,S,n,I-Test,羊,qiǎng
丁,B,n,I-Test,一,dīng
酸,E,n,I-Test,酉,suān
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
o,M,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
血,S,n,B-Test,血,xiě
SPACE,S,x,I-Test,UNK,UNK
p,B,eng,I-Test,UNK,UNK
H,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,eng,B-Test,UNK,UNK
C,M,eng,I-Test,UNK,UNK
O,E,eng,I-Test,UNK,UNK
-,S,x,I-Test,UNK,UNK
NUM,S,x,I-Test,UNK,UNK
LB,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
o,M,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
剩,B,v,B-Test,刂,shèng
余,E,v,I-Test,人,yú
碱,S,n,I-Test,石,jiǎn
-,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
o,M,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
眼,B,n,B-Test,目,yǎn
眶,E,n,I-Test,目,kuàng
、,S,x,I-Test,UNK,UNK
鼻,B,n,I-Test,鼻,bí
窦,E,n,I-Test,穴,dòu
、,S,x,I-Test,UNK,UNK
颅,B,n,I-Test,页,lú
脑,E,n,I-Test,月,nǎo
SPACE,S,x,I-Test,UNK,UNK
C,B,eng,I-Test,UNK,UNK
T,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
示,S,vg,O,示,shì
双,S,n,B-Test_Value,又,shuāng
LB,S,x,I-Test_Value,UNK,UNK
侧,S,v,I-Test_Value,亻,cè
眼,B,n,I-Test_Value,目,yǎn
球,E,n,I-Test_Value,王,qiú
突,B,v,I-Test_Value,穴,tū
出,E,v,I-Test_Value,凵,chū
并,S,c,O,干,bìng
内,S,f,B-Test_Value,冂,nèi
