word,bound,flag,label,radical,pinyin
的,S,uj,O,白,dí
方,B,n,O,方,fāng
法,E,n,O,氵,fǎ
分,B,vn,O,刀,fēn
析,E,vn,O,木,xī
两,B,n,O,一,liǎng
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
相,B,l,O,目,xiāng
关,M,l,O,丷,guān
性,E,l,O,忄,xìng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
实,B,n,O,宀,shí
验,M,n,O,马,yàn
室,E,n,O,宀,shì
内,S,n,O,冂,nèi
",",S,x,O,UNK,UNK
利,B,n,O,刂,lì
用,E,n,O,用,yòng
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
台,S,q,O,口,tái
血,B,n,B-Test,血,xiě
糖,M,n,I-Test,米,táng
仪,E,n,O,亻,yí
分,B,d,O,刀,fēn
别,E,d,O,刂,bié
重,B,d,O,里,zhòng
复,E,d,O,夂,fù
LB,S,x,O,UNK,UNK
测,B,vn,O,氵,cè
量,E,vn,O,里,liáng
高,B,a,O,高,gāo
低,E,a,O,亻,dī
浓,B,n,O,氵,nóng
度,E,n,O,广,dù
质,B,j,O,贝,zhì
控,E,j,O,扌,kòng
液,S,ng,O,氵,yè
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
次,S,q,O,欠,cì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
测,B,vn,O,氵,cè
试,E,vn,O,讠,shì
血,B,n,B-Test,血,xiě
糖,M,n,I-Test,米,táng
仪,E,n,O,亻,yí
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
检,B,vn,O,木,jiǎn
测,E,vn,O,氵,cè
的,S,uj,O,白,dí
重,B,n,O,里,zhòng
复,M,n,O,夂,fù
性,E,n,O,忄,xìng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
SPACE,S,x,O,UNK,UNK
获,B,v,O,艹,huò
得,E,v,O,彳,dé
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,S,v,O,亻,lì
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
静,B,n,B-Test,青,jìng
脉,E,n,I-Test,月,mài
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
和,S,c,O,口,hé
毛,B,n,B-Test,毛,máo
细,E,n,I-Test,纟,xì
LB,S,x,I-Test,UNK,UNK
血,B,n,I-Test,血,xiě
管,E,n,I-Test,竹,guǎn
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
%,S,x,O,UNK,UNK
的,S,uj,O,白,dí
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
差,B,n,O,工,chà
值,E,n,O,亻,zhí
都,S,d,O,阝,dū
落,S,v,O,艹,là
在,S,p,O,土,zài
SPACE,S,x,O,UNK,UNK
±,S,x,B-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
o,M,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
(,S,x,O,UNK,UNK
当,S,t,O,彐,dāng
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
浓,B,n,O,氵,nóng
度,E,n,O,广,dù
<,S,x,B-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
o,M,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
或,B,c,O,戈,huò
者,E,c,O,耂,zhě
SPACE,S,x,O,UNK,UNK
±,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
%,S,x,O,UNK,UNK
以,B,f,O,人,yǐ
内,E,f,O,冂,nèi
(,S,x,O,UNK,UNK
当,S,t,O,彐,dāng
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
浓,S,a,O,氵,nóng
LB,S,x,O,UNK,UNK
度,S,zg,O,广,dù
≥,S,x,B-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
o,M,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
符,B,v,O,竹,fú
合,E,v,O,口,hé
SPACE,S,x,O,UNK,UNK
I,B,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
O,M,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
NUM,E,eng,O,UNK,UNK
:,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
误,B,n,O,讠,wù
差,E,n,O,工,chà
栅,B,n,O,木,zhà
格,E,n,O,木,gé
分,B,vn,O,刀,fēn
析,E,vn,O,木,xī
图,S,n,O,囗,tú
显,B,v,O,日,xiǎn
示,E,v,O,示,shì
毛,B,n,B-Test,毛,máo
细,M,n,I-Test,纟,xì
血,M,n,I-Test,血,xiě
管,E,n,I-Test,竹,guǎn
血,B,n,I-Test,血,xiě
糖,M,n,I-Test,米,táng
值,E,n,O,亻,zhí
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
%,S,x,O,UNK,UNK
都,S,d,O,阝,dū
落,S,v,O,艹,là
在,S,p,O,土,zài
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
B,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
区,S,n,O,匚,qū
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
毛,B,n,B-Test,毛,máo
细,M,n,I-Test,纟,xì
血,M,n,I-Test,血,xiě
管,E,n,I-Test,竹,guǎn
血,B,n,I-Test,血,xiě
糖,M,n,I-Test,米,táng
值,E,n,O,亻,zhí
与,S,p,O,一,yǔ
静,B,n,B-Test,青,jìng
脉,E,n,I-Test,月,mài
血,B,n,I-Test,血,xiě
糖,M,n,I-Test,米,táng
值,E,n,O,亻,zhí
在,S,p,O,土,zài
整,B,n,O,攵,zhěng
体,E,n,O,亻,tǐ
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
上,B,v,O,一,shàng
有,E,v,O,月,yǒu
较,B,a,O,车,jiào
好,E,a,O,女,hǎo
的,S,uj,O,白,dí
相,B,l,O,目,xiāng
关,M,l,O,丷,guān
性,E,l,O,忄,xìng
(,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
=,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
重,B,n,O,里,zhòng
复,M,n,O,夂,fù
性,E,n,O,忄,xìng
测,B,vn,O,氵,cè
试,E,vn,O,讠,shì
显,B,v,O,日,xiǎn
示,E,v,O,示,shì
低,B,n,O,亻,dī
浓,M,n,O,氵,nóng
度,E,n,O,广,dù
测,B,vn,O,氵,cè
量,E,vn,O,里,liáng
LB,S,x,O,UNK,UNK
值,S,n,O,亻,zhí
的,S,uj,O,白,dí
标,B,n,O,木,biāo
准,M,n,O,冫,zhǔn
差,E,n,O,工,chà
SPACE,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
D,E,eng,O,UNK,UNK
<,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
高,B,n,O,高,gāo
浓,M,n,O,氵,nóng
度,E,n,O,广,dù
测,B,vn,O,氵,cè
量,E,vn,O,里,liáng
值,S,n,O,亻,zhí
的,S,uj,O,白,dí
变,B,l,O,又,biàn
异,M,l,O,廾,yì
系,M,l,O,糸,xì
数,E,l,O,攵,shù
百,B,n,O,白,bǎi
分,M,n,O,刀,fēn
比,E,n,O,比,bǐ
为,S,p,O,丶,wéi
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
满,B,v,O,氵,mǎn
足,E,v,O,足,zú
SPACE,S,x,O,UNK,UNK
I,B,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
O,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
要,B,v,O,覀,yào
求,E,v,O,水,qiú
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,n,O,纟,jié
论,E,n,O,讠,lùn
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
悦,S,vg,O,忄,yuè
优,S,ag,O,亻,yōu
LB,S,x,O,UNK,UNK
血,B,n,B-Test,血,xiě
糖,M,n,I-Test,米,táng
仪,E,n,O,亻,yí
表,B,v,O,衣,biǎo
现,E,v,O,见,xiàn
出,S,v,O,凵,chū
良,B,a,O,艮,liáng
好,E,a,O,女,hǎo
的,S,uj,O,白,dí
准,B,n,O,冫,zhǔn
确,M,n,O,石,què
度,E,n,O,广,dù
和,S,c,O,口,hé
重,B,n,O,里,zhòng
复,M,n,O,夂,fù
性,E,n,O,忄,xìng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
符,B,n,O,竹,fú
合,M,n,O,口,hé
国,M,n,O,囗,guó
际,E,n,O,阝,jì
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
检,B,vn,O,木,jiǎn
测,E,vn,O,氵,cè
系,B,n,O,糸,xì
统,E,n,O,纟,tǒng
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
的,S,uj,O,白,dí
要,B,v,O,覀,yào
求,E,v,O,水,qiú
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,n,O,丷,guān
键,M,n,O,钅,jiàn
词,E,n,O,讠,cí
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
悦,S,vg,O,忄,yuè
优,S,ag,O,亻,yōu
血,B,n,B-Test,血,xiě
糖,M,n,I-Test,米,táng
仪,E,n,O,亻,yí
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
自,B,r,O,自,zì
我,E,r,O,戈,wǒ
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
检,B,vn,O,木,jiǎn
测,E,vn,O,氵,cè
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
重,B,n,O,里,zhòng
复,M,n,O,夂,fù
性,E,n,O,忄,xìng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
准,B,n,O,冫,zhǔn
确,M,n,O,石,què
度,E,n,O,广,dù
LB,S,x,O,UNK,UNK
P,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Y,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
u,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
