word,bound,flag,label,radical,pinyin
l,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
P,B,eng,B-Disease,UNK,UNK
C,M,eng,I-Disease,UNK,UNK
O,M,eng,I-Disease,UNK,UNK
S,E,eng,I-Disease,UNK,UNK
),S,x,O,UNK,UNK
是,S,v,O,日,shì
一,B,m,O,一,yī
类,E,m,O,米,lèi
复,B,a,O,夂,fù
杂,E,a,O,木,zá
的,S,uj,O,白,dí
异,B,n,O,廾,yì
质,M,n,O,贝,zhì
性,E,n,O,忄,xìng
疾,B,n,O,疒,jí
病,E,n,O,疒,bìng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
病,B,n,O,疒,bìng
因,E,n,O,囗,yīn
尚,S,d,O,小,shàng
不,S,d,O,一,bù
清,B,a,O,氵,qīng
楚,E,a,O,木,chǔ
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
目,S,t,O,目,mù
LB,S,x,O,UNK,UNK
前,S,f,O,刂,qián
世,B,n,O,一,shì
界,E,n,O,田,jiè
范,B,n,O,艹,fàn
围,E,n,O,囗,wéi
内,S,n,O,冂,nèi
SPACE,S,x,O,UNK,UNK
P,B,eng,B-Disease,UNK,UNK
C,M,eng,I-Disease,UNK,UNK
O,M,eng,I-Disease,UNK,UNK
S,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
和,S,c,O,口,hé
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
尚,S,d,O,小,shàng
不,S,d,O,一,bù
统,B,vn,O,纟,tǒng
一,E,vn,O,一,yī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
为,S,p,O,丶,wéi
LB,S,x,O,UNK,UNK
此,S,zg,O,止,cǐ
",",S,x,O,UNK,UNK
美,B,ns,O,八,měi
国,E,ns,O,囗,guó
内,B,n,O,冂,nèi
分,M,n,O,刀,fēn
泌,E,n,O,氵,mì
学,B,n,O,子,xué
会,E,n,O,人,huì
(,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
S,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
颁,B,v,O,页,bān
布,E,v,O,巾,bù
了,S,ul,O,乙,liǎo
SPACE,S,x,O,UNK,UNK
P,B,eng,B-Disease,UNK,UNK
C,M,eng,I-Disease,UNK,UNK
O,M,eng,I-Disease,UNK,UNK
S,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
诊,S,v,O,讠,zhěn
LB,S,x,O,UNK,UNK
疗,S,n,O,疒,liáo
指,B,n,O,扌,zhǐ
南,E,n,O,十,nán
(,S,x,O,UNK,UNK
以,B,f,O,人,yǐ
下,E,f,O,一,xià
简,B,v,O,竹,jiǎn
称,E,v,O,禾,chēng
指,B,n,O,扌,zhǐ
南,E,n,O,十,nán
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,S,p,O,人,yǐ
进,B,d,O,辶,jìn
一,M,d,O,一,yī
步,E,d,O,止,bù
扩,B,v,O,扌,kuò
大,E,v,O,大,dà
共,B,n,O,八,gòng
识,E,n,O,讠,shí
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
规,B,n,O,见,guī
范,E,n,O,艹,fàn
操,S,v,O,扌,cāo
LB,S,x,O,UNK,UNK
作,S,v,O,亻,zuò
。,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
指,B,n,O,扌,zhǐ
南,E,n,O,十,nán
以,S,p,O,人,yǐ
循,B,vn,O,彳,xún
证,E,vn,O,讠,zhèng
医,B,n,O,匚,yī
学,E,n,O,子,xué
为,S,p,O,丶,wéi
基,B,n,O,土,jī
础,E,n,O,石,chǔ
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
用,S,p,O,用,yòng
SPACE,S,x,O,UNK,UNK
G,B,eng,O,UNK,UNK
R,M,eng,O,UNK,UNK
A,M,eng,O,UNK,UNK
D,M,eng,O,UNK,UNK
E,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
系,B,n,O,糸,xì
统,E,n,O,纟,tǒng
明,B,ad,O,日,míng
确,E,ad,O,石,què
了,S,ul,O,乙,liǎo
LB,S,x,O,UNK,UNK
证,B,n,O,讠,zhèng
据,E,n,O,扌,jù
质,B,n,O,贝,zhì
量,E,n,O,里,liáng
和,S,c,O,口,hé
推,B,v,O,扌,tuī
荐,E,v,O,艹,jiàn
强,B,n,O,弓,qiáng
度,E,n,O,广,dù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
评,B,n,O,讠,píng
价,E,n,O,亻,jià
了,S,ul,O,乙,liǎo
不,B,a,O,一,bù
同,E,a,O,口,tóng
质,B,n,O,贝,zhì
量,E,n,O,里,liáng
方,B,n,O,方,fāng
案,E,n,O,木,àn
的,S,uj,O,白,dí
重,B,a,O,里,zhòng
要,E,a,O,覀,yào
结,S,n,O,纟,jié
LB,S,x,O,UNK,UNK
局,S,n,O,尸,jú
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
从,S,p,O,人,cóng
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
医,B,n,O,匚,yī
师,E,n,O,巾,shī
、,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
及,S,c,O,又,jí
政,B,n,O,攵,zhèng
策,E,n,O,竹,cè
制,B,n,O,刂,zhì
定,M,n,O,宀,dìng
者,E,n,O,耂,zhě
角,B,n,O,角,jiǎo
度,E,n,O,广,dù
做,B,v,O,亻,zuò
出,E,v,O,凵,chū
了,S,ul,O,乙,liǎo
实,B,v,O,宀,shí
用,E,v,O,用,yòng
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
诠,B,v,O,讠,quán
释,E,v,O,采,shì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
指,B,n,O,扌,zhǐ
南,E,n,O,十,nán
从,S,p,O,人,cóng
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
、,S,x,O,UNK,UNK
合,B,v,O,口,hé
并,E,v,O,干,bìng
的,S,uj,O,白,dí
其,B,r,O,八,qí
他,E,r,O,亻,tā
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
问,B,n,O,门,wèn
题,E,n,O,页,tí
及,S,c,O,又,jí
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
LB,S,x,O,UNK,UNK
策,B,n,O,竹,cè
略,E,n,O,田,lüè
三,B,m,O,一,sān
个,E,m,O,人,gè
方,B,n,O,方,fāng
面,E,n,O,面,miàn
提,B,v,O,扌,tí
出,E,v,O,凵,chū
建,B,n,O,廴,jiàn
议,E,n,O,讠,yì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
并,S,c,O,干,bìng
详,B,v,O,讠,xiáng
述,E,v,O,辶,shù
相,B,v,O,目,xiāng
关,E,v,O,丷,guān
循,B,vn,O,彳,xún
证,E,vn,O,讠,zhèng
依,B,p,O,亻,yī
据,E,p,O,扌,jù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
本,B,r,O,木,běn
文,E,r,O,文,wén
将,S,d,O,寸,jiāng
LB,S,x,O,UNK,UNK
逐,B,d,O,辶,zhú
一,E,d,O,一,yī
解,B,v,O,角,jiě
读,E,v,O,讠,dú
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
一,S,m,O,一,yī
、,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
LB,S,x,O,UNK,UNK
自,S,p,O,自,zì
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
来,S,v,O,木,lái
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
国,B,n,O,囗,guó
际,E,n,O,阝,jì
上,S,f,O,一,shàng
先,B,t,O,儿,xiān
后,E,t,O,口,hòu
有,S,v,O,月,yǒu
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
种,S,m,O,禾,zhǒng
不,B,a,O,一,bù
同,E,a,O,口,tóng
的,S,uj,O,白,dí
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
LB,S,x,O,UNK,UNK
问,B,n,O,门,wèn
世,E,n,O,一,shì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
包,B,v,O,勹,bāo
括,E,v,O,扌,kuò
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
美,B,ns,O,八,měi
国,E,ns,O,囗,guó
国,B,b,O,囗,guó
立,E,b,O,立,lì
卫,B,an,O,卩,wèi
生,E,an,O,生,shēng
研,B,n,O,石,yán
究,M,n,O,穴,jiū
院,E,n,O,阝,yuàn
(,S,x,O,UNK,UNK
N,B,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
H,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
在,S,p,O,土,zài
马,B,q,O,马,mǎ
里,E,q,O,里,lǐ
LB,S,x,O,UNK,UNK
兰,S,nr,O,丷,lán
制,B,v,O,刂,zhì
定,E,v,O,宀,dìng
的,S,uj,O,白,dí
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
共,B,n,O,八,gòng
识,E,n,O,讠,shí
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
欧,B,ns,O,欠,ōu
洲,E,ns,O,氵,zhōu
人,B,n,O,人,rén
类,E,n,O,米,lèi
生,B,vn,O,生,shēng
殖,E,vn,O,歹,zhí
及,S,c,O,又,jí
胚,B,n,O,月,pēi
胎,M,n,O,月,tāi
学,E,n,O,子,xué
LB,S,x,O,UNK,UNK
会,S,v,O,人,huì
(,S,x,O,UNK,UNK
E,B,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
H,M,eng,O,UNK,UNK
R,M,eng,O,UNK,UNK
E,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
和,S,c,O,口,hé
美,B,ns,O,八,měi
国,E,ns,O,囗,guó
生,B,vn,O,生,shēng
殖,E,vn,O,歹,zhí
医,B,n,O,匚,yī
学,E,n,O,子,xué
学,B,n,O,子,xué
会,E,n,O,人,huì
(,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
R,M,eng,O,UNK,UNK
M,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
在,S,p,O,土,zài
阿,B,nrt,O,阝,ā
姆,M,nrt,O,女,mǔ
斯,M,nrt,O,斤,sī
特,E,nrt,O,牜,tè
LB,S,x,O,UNK,UNK
丹,S,ns,O,丿,dān
制,B,v,O,刂,zhì
定,E,v,O,宀,dìng
的,S,uj,O,白,dí
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,B,c,O,人,yǐ
及,E,c,O,又,jí
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
雄,B,n,O,隹,xióng
激,M,n,O,氵,jī
素,E,n,O,糸,sù
过,S,ug,O,辶,guò
多,S,m,O,夕,duō
学,B,n,O,子,xué
会,E,n,O,人,huì
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
S,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
制,B,v,O,刂,zhì
定,E,v,O,宀,dìng
的,S,uj,O,白,dí
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
在,S,p,O,土,zài
这,S,r,O,辶,zhè
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
种,S,m,O,禾,zhǒng
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
中,S,f,O,丨,zhōng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
雄,S,n,B-Symptom,隹,xióng
LB,S,x,I-Symptom,UNK,UNK
激,B,n,I-Symptom,氵,jī
素,E,n,I-Symptom,糸,sù
过,S,ug,I-Symptom,辶,guò
多,S,m,I-Symptom,夕,duō
的,S,uj,O,白,dí
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
和,S,c,O,口,hé
(,S,x,O,UNK,UNK
或,S,c,O,戈,huò
),S,x,O,UNK,UNK
生,B,vn,O,生,shēng
化,E,vn,O,亻,huà
表,B,v,O,衣,biǎo
现,E,v,O,见,xiàn
是,S,v,O,日,shì
公,B,v,O,八,gōng
认,E,v,O,讠,rèn
的,S,uj,O,白,dí
一,B,m,O,一,yī
项,E,m,O,页,xiàng
指,B,n,O,扌,zhǐ
标,E,n,O,木,biāo
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
因,S,p,O,囗,yīn
SPACE,S,x,O,UNK,UNK
P,B,eng,B-Disease,UNK,UNK
C,M,eng,I-Disease,UNK,UNK
O,M,eng,I-Disease,UNK,UNK
S,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
是,S,v,O,日,shì
排,B,v,O,扌,pái
除,E,v,O,阝,chú
性,S,n,O,忄,xìng
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
所,B,c,O,户,suǒ
以,E,c,O,人,yǐ
还,S,d,O,辶,huán
需,B,v,O,雨,xū
要,E,v,O,覀,yào
除,B,c,O,阝,chú
外,E,c,O,夕,wài
甲,B,l,B-Disease,田,jiǎ
状,M,l,I-Disease,犬,zhuàng
腺,E,l,I-Disease,月,xiàn
疾,B,n,I-Disease,疒,jí
病,E,n,I-Disease,疒,bìng
、,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
高,S,a,B-Disease,高,gāo
催,S,v,I-Disease,亻,cuī
SPACE,S,x,I-Disease,UNK,UNK
乳,S,ng,I-Disease,乚,rǔ
SPACE,S,x,I-Disease,UNK,UNK
素,S,n,I-Disease,糸,sù
SPACE,S,x,I-Disease,UNK,UNK
血,S,n,I-Disease,血,xiě
SPACE,S,x,I-Disease,UNK,UNK
症,S,zg,I-Disease,疒,zhèng
、,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
非,S,h,B-Disease,非,fēi
SPACE,S,x,I-Disease,UNK,UNK
典,S,zg,I-Disease,八,diǎn
SPACE,S,x,I-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
SPACE,S,x,I-Disease,UNK,UNK
先,S,d,I-Disease,儿,xiān
SPACE,S,x,I-Disease,UNK,UNK
天,S,q,I-Disease,大,tiān
SPACE,S,x,I-Disease,UNK,UNK
性,S,n,I-Disease,忄,xìng
SPACE,S,x,I-Disease,UNK,UNK
肾,S,zg,I-Disease,月,shèn
SPACE,S,x,I-Disease,UNK,UNK
上,S,f,I-Disease,一,shàng
SPACE,S,x,I-Disease,UNK,UNK
腺,S,n,I-Disease,月,xiàn
SPACE,S,x,I-Disease,UNK,UNK
皮,S,n,I-Disease,皮,pí
SPACE,S,x,I-Disease,UNK,UNK
质,S,ng,I-Disease,贝,zhì
SPACE,S,x,I-Disease,UNK,UNK
增,S,v,I-Disease,土,zēng
SPACE,S,x,I-Disease,UNK,UNK
生,S,vn,I-Disease,生,shēng
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
C,B,eng,B-Disease,UNK,UNK
A,M,eng,I-Disease,UNK,UNK
H,E,eng,I-Disease,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
分,B,v,B-Disease,刀,fēn
泌,E,v,I-Disease,氵,mì
雄,B,n,I-Disease,隹,xióng
激,M,n,I-Disease,氵,jī
素,E,n,I-Disease,糸,sù
的,S,uj,I-Disease,白,dí
肿,B,n,I-Disease,月,zhǒng
瘤,E,n,I-Disease,疒,liú
、,S,x,O,UNK,UNK
C,B,eng,B-Disease,UNK,UNK
u,M,eng,I-Disease,UNK,UNK
s,M,eng,I-Disease,UNK,UNK
h,M,eng,I-Disease,UNK,UNK
i,M,eng,I-Disease,UNK,UNK
n,M,eng,I-Disease,UNK,UNK
g,E,eng,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
综,B,n,I-Disease,纟,zōng
合,M,n,I-Disease,口,hé
征,E,n,I-Disease,彳,zhēng
、,S,x,O,UNK,UNK
下,B,n,B-Disease,一,xià
丘,M,n,I-Disease,丿,qiū
脑,E,n,I-Disease,月,nǎo
LB,S,x,I-Disease,UNK,UNK
性,S,n,I-Disease,忄,xìng
闭,B,v,I-Disease,门,bì
经,E,v,I-Disease,纟,jīng
、,S,x,O,UNK,UNK
原,B,n,B-Disease,厂,yuán
发,M,n,I-Disease,又,fā
性,E,n,I-Disease,忄,xìng
卵,B,b,I-Disease,卩,luǎn
巢,M,b,I-Disease,巛,cháo
功,M,b,I-Disease,力,gōng
能,E,b,I-Disease,月,néng
不,S,d,I-Disease,一,bù
全,S,a,I-Disease,入,quán
等,S,u,O,竹,děng
可,B,c,O,口,kě
以,E,c,O,人,yǐ
导,B,v,O,寸,dǎo
致,E,v,O,至,zhì
类,B,v,O,米,lèi
似,E,v,O,亻,sì
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
表,S,v,O,衣,biǎo
LB,S,x,O,UNK,UNK
现,S,tg,O,见,xiàn
的,S,uj,O,白,dí
疾,B,n,O,疒,jí
病,E,n,O,疒,bìng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
与,S,p,O,一,yǔ
上,B,b,O,一,shàng
述,E,b,O,辶,shù
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
不,B,a,O,一,bù
同,E,a,O,口,tóng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
在,S,p,O,土,zài
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
现,B,n,O,见,xiàn
行,E,n,O,行,háng
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
P,B,eng,B-Disease,UNK,UNK
C,M,eng,I-Disease,UNK,UNK
O,M,eng,I-Disease,UNK,UNK
S,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
LB,S,x,O,UNK,UNK
中,S,f,O,丨,zhōng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
月,B,n,B-Symptom,月,yuè
经,E,n,I-Symptom,纟,jīng
稀,B,v,I-Symptom,禾,xī
发,E,v,I-Symptom,又,fā
或,S,c,O,戈,huò
闭,B,v,B-Symptom,门,bì
经,E,v,I-Symptom,纟,jīng
或,S,c,O,戈,huò
不,B,a,B-Symptom,一,bù
规,M,a,I-Symptom,见,guī
则,E,a,I-Symptom,刂,zé
子,B,n,I-Symptom,子,zǐ
宫,M,n,I-Symptom,宀,gōng
出,M,n,I-Symptom,凵,chū
血,E,n,I-Symptom,血,xiě
是,S,v,O,日,shì
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
的,S,uj,O,白,dí
必,B,v,O,心,bì
需,E,v,O,雨,xū
LB,S,x,O,UNK,UNK
条,B,n,O,木,tiáo
件,E,n,O,亻,jiàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
另,B,c,O,口,lìng
外,E,c,O,夕,wài
",",S,x,O,UNK,UNK
再,S,d,O,冂,zài
符,B,v,O,竹,fú
合,E,v,O,口,hé
下,B,v,O,一,xià
列,E,v,O,刂,liè
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
项,S,m,O,页,xiàng
中,S,f,O,丨,zhōng
的,S,uj,O,白,dí
一,B,m,O,一,yī
项,E,m,O,页,xiàng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
并,S,c,O,干,bìng
排,B,v,O,扌,pái
除,E,v,O,阝,chú
其,B,r,O,八,qí
他,E,r,O,亻,tā
可,S,v,O,口,kě
LB,S,x,O,UNK,UNK
能,S,v,O,月,néng
引,B,v,O,弓,yǐn
起,E,v,O,走,qǐ
高,S,a,B-Symptom,高,gāo
雄,B,n,I-Symptom,隹,xióng
激,M,n,I-Symptom,氵,jī
素,E,n,I-Symptom,糸,sù
的,S,uj,O,白,dí
疾,B,n,O,疒,jí
病,E,n,O,疒,bìng
和,S,c,O,口,hé
引,B,v,O,弓,yǐn
起,E,v,O,走,qǐ
排,B,v,B-Symptom,扌,pái
卵,E,v,I-Symptom,卩,luǎn
异,B,d,I-Symptom,廾,yì
常,E,d,I-Symptom,巾,cháng
的,S,uj,O,白,dí
疾,B,n,O,疒,jí
病,E,n,O,疒,bìng
后,S,f,O,口,hòu
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
可,S,v,O,口,kě
LB,S,x,O,UNK,UNK
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
为,S,p,O,丶,wéi
SPACE,S,x,O,UNK,UNK
P,B,eng,B-Disease,UNK,UNK
C,M,eng,I-Disease,UNK,UNK
O,M,eng,I-Disease,UNK,UNK
S,E,eng,I-Disease,UNK,UNK
:,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
高,S,a,B-Symptom,高,gāo
雄,B,n,I-Symptom,隹,xióng
激,M,n,I-Symptom,氵,jī
素,E,n,I-Symptom,糸,sù
的,S,uj,I-Symptom,白,dí
临,B,i,I-Symptom,丨,lín
床,M,i,I-Symptom,广,chuáng
表,M,i,I-Symptom,衣,biǎo
现,E,i,I-Symptom,见,xiàn
或,S,c,O,戈,huò
高,S,a,B-Disease,高,gāo
雄,B,n,I-Disease,隹,xióng
激,M,n,I-Disease,氵,jī
素,E,n,I-Disease,糸,sù
血,S,n,I-Disease,血,xiě
LB,S,x,I-Disease,UNK,UNK
症,S,zg,I-Disease,疒,zhèng
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
超,B,v,B-Test,走,chāo
声,E,v,I-Test,士,shēng
表,B,v,O,衣,biǎo
现,E,v,O,见,xiàn
为,S,p,O,丶,wéi
多,S,m,B-Test_Value,夕,duō
囊,S,ng,I-Test_Value,口,náng
卵,B,n,I-Test_Value,卩,luǎn
