word,bound,flag,label,radical,pinyin
NUM,M,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
NUM,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
糖,B,n,O,米,táng
尿,M,n,O,尸,niào
病,E,n,O,疒,bìng
中,B,n,O,丨,zhōng
心,E,n,O,心,xīn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
中,B,nt,O,丨,zhōng
南,M,nt,O,十,nán
大,M,nt,O,大,dà
学,E,nt,O,子,xué
代,B,v,O,亻,dài
谢,E,v,O,讠,xiè
内,B,n,O,冂,nèi
分,M,n,O,刀,fēn
泌,E,n,O,氵,mì
研,B,n,O,石,yán
究,M,n,O,穴,jiū
所,E,n,O,户,suǒ
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
糖,B,n,O,米,táng
尿,M,n,O,尸,niào
病,E,n,O,疒,bìng
免,B,n,O,刀,miǎn
疫,M,n,O,疒,yì
学,E,n,O,子,xué
教,B,n,O,攵,jiào
育,M,n,O,月,yù
部,E,n,O,阝,bù
重,B,n,O,里,zhòng
点,E,n,O,灬,diǎn
实,S,n,O,宀,shí
LB,S,x,O,UNK,UNK
验,B,n,O,马,yàn
室,E,n,O,宀,shì
(,S,x,O,UNK,UNK
侯,S,nr,O,亻,hóu
粲,S,a,O,米,càn
、,S,x,O,UNK,UNK
王,B,nr,O,王,wáng
燕,M,nr,O,灬,yàn
飞,E,nr,O,飞,fēi
、,S,x,O,UNK,UNK
蔺,B,nr,O,艹,lìn
怡,E,nr,O,忄,yí
、,S,x,O,UNK,UNK
周,B,nr,O,口,zhōu
智,M,nr,O,日,zhì
广,E,nr,O,广,guǎng
),S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
湖,B,ns,O,氵,hú
南,M,ns,O,十,nán
省,E,ns,O,目,shěng
医,B,n,O,匚,yī
学,E,n,O,子,xué
表,B,n,O,衣,biǎo
观,E,n,O,见,guān
基,B,n,O,土,jī
因,M,n,O,囗,yīn
组,M,n,O,纟,zǔ
学,E,n,O,子,xué
重,B,n,O,里,zhòng
点,E,n,O,灬,diǎn
实,B,vn,O,宀,shí
验,E,vn,O,马,yàn
LB,S,x,O,UNK,UNK
室,S,n,O,宀,shì
(,S,x,O,UNK,UNK
梁,B,nr,O,木,liáng
功,M,nr,O,力,gōng
平,E,nr,O,干,píng
、,S,x,O,UNK,UNK
陆,S,nr,O,阝,lù
前,B,v,O,刂,qián
进,E,v,O,辶,jìn
),S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
第,B,m,O,竹,dì
一,E,m,O,一,yī
作,B,n,O,亻,zuò
者,E,n,O,耂,zhě
现,B,t,O,见,xiàn
在,E,t,O,土,zài
中,B,nt,O,丨,zhōng
南,M,nt,O,十,nán
大,M,nt,O,大,dà
学,E,nt,O,子,xué
湘,B,ns,O,氵,xiāng
雅,E,ns,O,隹,yǎ
二,S,m,O,二,èr
医,B,n,O,匚,yī
院,E,n,O,阝,yuàn
重,B,n,O,里,zhòng
症,E,n,O,疒,zhèng
监,B,vn,O,皿,jiān
护,E,vn,O,扌,hù
中,B,n,O,丨,zhōng
心,E,n,O,心,xīn
LB,S,x,O,UNK,UNK
曲,B,ns,B-Drug,曰,qū
古,E,ns,I-Drug,口,gǔ
霉,B,n,I-Drug,雨,méi
素,E,n,I-Drug,糸,sù
SPACE,S,x,I-Drug,UNK,UNK
A,S,x,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
和,S,c,O,口,hé
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
氮,S,n,I-Drug,气,dàn
杂,B,n,I-Drug,木,zá
胞,M,n,I-Drug,月,bāo
苷,E,n,I-Drug,艹,gān
对,S,p,O,寸,duì
细,B,n,O,纟,xì
胞,M,n,O,月,bāo
因,M,n,O,囗,yīn
子,E,n,O,子,zǐ
诱,B,vn,O,讠,yòu
导,E,vn,O,寸,dǎo
LB,S,x,O,UNK,UNK
损,B,v,O,扌,sǔn
伤,E,v,O,亻,shāng
的,S,uj,O,白,dí
胰,B,n,B-Anatomy,月,yí
岛,E,n,I-Anatomy,山,dǎo
SPACE,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
的,S,uj,O,白,dí
保,B,v,O,亻,bǎo
护,E,v,O,扌,hù
作,B,v,O,亻,zuò
用,E,v,O,用,yòng
LB,S,x,O,UNK,UNK
侯,S,nr,O,亻,hóu
粲,S,a,O,米,càn
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
王,B,nr,O,王,wáng
燕,M,nr,O,灬,yàn
飞,E,nr,O,飞,fēi
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
蔺,B,nr,O,艹,lìn
怡,E,nr,O,忄,yí
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
梁,B,nr,O,木,liáng
功,M,nr,O,力,gōng
平,E,nr,O,干,píng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
陆,S,nr,O,阝,lù
前,B,v,O,刂,qián
进,E,v,O,辶,jìn
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
周,B,nr,O,口,zhōu
智,M,nr,O,日,zhì
广,E,nr,O,广,guǎng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
摘,B,v,O,扌,zhāi
要,E,v,O,覀,yào
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
目,B,n,O,目,mù
的,E,n,O,白,dí
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
探,B,v,O,扌,tàn
讨,E,v,O,讠,tǎo
细,B,n,O,纟,xì
胞,M,n,O,月,bāo
因,M,n,O,囗,yīn
子,E,n,O,子,zǐ
白,B,n,B-Drug,白,bái
细,M,n,I-Drug,纟,xì
胞,E,n,I-Drug,月,bāo
介,B,n,I-Drug,人,jiè
素,E,n,I-Drug,糸,sù
-,S,x,I-Drug,UNK,UNK
NUM,S,x,I-Drug,UNK,UNK
β,S,x,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
和,S,c,O,口,hé
干,B,n,B-Drug,干,gān
扰,M,n,I-Drug,扌,rǎo
素,E,n,I-Drug,糸,sù
-,S,x,I-Drug,UNK,UNK
γ,S,x,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
诱,B,vn,O,讠,yòu
导,E,vn,O,寸,dǎo
下,B,v,O,一,xià
曲,E,v,B-Drug,曰,qū
古,S,n,I-Drug,口,gǔ
霉,B,n,I-Drug,雨,méi
素,E,n,I-Drug,糸,sù
SPACE,S,x,I-Drug,UNK,UNK
A,S,x,I-Drug,UNK,UNK
(,S,x,O,UNK,UNK
T,B,eng,B-Drug,UNK,UNK
S,M,eng,I-Drug,UNK,UNK
A,E,eng,I-Drug,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
NUM,S,x,B-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
氮,S,n,I-Drug,气,dàn
杂,B,n,I-Drug,木,zá
胞,M,n,I-Drug,月,bāo
苷,E,n,I-Drug,艹,gān
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,B-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
A,B,eng,I-Drug,UNK,UNK
z,M,eng,I-Drug,UNK,UNK
a,M,eng,I-Drug,UNK,UNK
C,E,eng,I-Drug,UNK,UNK
),S,x,O,UNK,UNK
及,B,c,O,又,jí
其,E,c,O,八,qí
联,B,v,O,耳,lián
合,E,v,O,口,hé
干,B,v,O,干,gān
预,E,v,O,页,yù
对,S,p,O,寸,duì
胰,B,n,B-Anatomy,月,yí
岛,E,n,I-Anatomy,山,dǎo
SPACE,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
增,B,v,O,土,zēng
殖,E,v,O,歹,zhí
、,S,x,O,UNK,UNK
凋,B,v,O,冫,diāo
亡,E,v,O,亠,wáng
及,S,c,O,又,jí
功,B,n,O,力,gōng
能,E,n,O,月,néng
的,S,uj,O,白,dí
影,B,vn,O,彡,yǐng
响,E,vn,O,口,xiǎng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
方,B,n,O,方,fāng
法,E,n,O,氵,fǎ
SPACE,S,x,O,UNK,UNK
采,B,v,O,采,cǎi
用,E,v,O,用,yòng
白,B,n,B-Drug,白,bái
细,M,n,I-Drug,纟,xì
胞,E,n,I-Drug,月,bāo
介,B,n,I-Drug,人,jiè
素,E,n,I-Drug,糸,sù
-,S,x,I-Drug,UNK,UNK
NUM,S,x,I-Drug,UNK,UNK
β,S,x,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
和,S,c,O,口,hé
干,B,n,B-Drug,干,gān
扰,M,n,I-Drug,扌,rǎo
素,E,n,I-Drug,糸,sù
-,S,x,I-Drug,UNK,UNK
γ,S,x,I-Drug,UNK,UNK
LB,S,x,O,UNK,UNK
诱,B,vn,O,讠,yòu
导,E,vn,O,寸,dǎo
大,B,n,O,大,dà
鼠,E,n,O,鼠,shǔ
胰,B,n,B-Anatomy,月,yí
岛,M,n,I-Anatomy,山,dǎo
素,M,n,I-Anatomy,糸,sù
瘤,E,n,I-Anatomy,疒,liú
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
(,S,x,O,UNK,UNK
R,B,eng,B-Anatomy,UNK,UNK
I,M,eng,I-Anatomy,UNK,UNK
N,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
m,B,eng,I-Anatomy,UNK,UNK
NUM,M,eng,I-Anatomy,UNK,UNK
f,E,eng,I-Anatomy,UNK,UNK
),S,x,O,UNK,UNK
损,B,v,O,扌,sǔn
伤,E,v,O,亻,shāng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
用,S,p,O,用,yòng
SPACE,S,x,O,UNK,UNK
T,B,eng,B-Drug,UNK,UNK
S,M,eng,I-Drug,UNK,UNK
A,E,eng,I-Drug,UNK,UNK
、,S,x,O,UNK,UNK
NUM,S,x,B-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
A,B,eng,I-Drug,UNK,UNK
z,M,eng,I-Drug,UNK,UNK
a,M,eng,I-Drug,UNK,UNK
C,E,eng,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
对,S,p,O,寸,duì
其,S,r,O,八,qí
进,B,v,O,辶,jìn
行,E,v,O,行,háng
干,B,v,O,干,gān
预,E,v,O,页,yù
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
具,B,a,O,八,jù
体,E,a,O,亻,tǐ
分,B,vn,O,刀,fēn
组,E,vn,O,纟,zǔ
:,S,x,O,UNK,UNK
空,B,n,O,穴,kōng
白,M,n,O,白,bái
对,M,n,O,寸,duì
照,E,n,O,灬,zhào
组,S,zg,O,纟,zǔ
、,S,x,O,UNK,UNK
细,B,n,O,纟,xì
胞,M,n,O,月,bāo
因,M,n,O,囗,yīn
子,E,n,O,子,zǐ
LB,S,x,O,UNK,UNK
诱,B,vn,O,讠,yòu
导,E,vn,O,寸,dǎo
组,S,zg,O,纟,zǔ
、,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
μ,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,eng,B-Drug,UNK,UNK
S,M,eng,I-Drug,UNK,UNK
A,E,eng,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
干,B,v,O,干,gān
预,E,v,O,页,yù
组,S,zg,O,纟,zǔ
、,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
μ,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
A,B,eng,I-Drug,UNK,UNK
z,M,eng,I-Drug,UNK,UNK
a,M,eng,I-Drug,UNK,UNK
C,E,eng,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
干,B,v,O,干,gān
预,E,v,O,页,yù
组,S,zg,O,纟,zǔ
、,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
μ,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,eng,B-Drug,UNK,UNK
S,M,eng,I-Drug,UNK,UNK
A,E,eng,I-Drug,UNK,UNK
+,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
μ,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
NUM,S,x,B-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
A,B,eng,I-Drug,UNK,UNK
z,M,eng,I-Drug,UNK,UNK
a,M,eng,I-Drug,UNK,UNK
C,E,eng,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
联,B,v,O,耳,lián
合,E,v,O,口,hé
干,B,v,O,干,gān
预,E,v,O,页,yù
组,S,zg,O,纟,zǔ
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
用,S,p,O,用,yòng
SPACE,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
T,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
法,S,j,O,氵,fǎ
检,B,vn,O,木,jiǎn
测,E,vn,O,氵,cè
SPACE,S,x,O,UNK,UNK
R,B,eng,B-Anatomy,UNK,UNK
I,M,eng,I-Anatomy,UNK,UNK
N,E,eng,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
m,B,eng,I-Anatomy,UNK,UNK
NUM,M,eng,I-Anatomy,UNK,UNK
f,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
的,S,uj,O,白,dí
增,B,v,B-Test,土,zēng
殖,E,v,I-Test,歹,zhí
活,B,n,I-Test,氵,huó
性,E,n,I-Test,忄,xìng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
流,B,l,O,氵,liú
式,M,l,O,弋,shì
细,M,l,O,纟,xì
胞,E,l,O,月,bāo
技,B,n,O,扌,jì
术,E,n,O,木,shù
检,B,vn,O,木,jiǎn
测,E,vn,O,氵,cè
细,B,n,B-Test,纟,xì
胞,E,n,I-Test,月,bāo
凋,B,v,I-Test,冫,diāo
亡,E,v,I-Test,亠,wáng
率,B,v,I-Test,玄,shuài
及,E,v,O,又,jí
酶,S,n,O,酉,méi
联,S,v,O,耳,lián
免,B,v,O,刀,miǎn
疫,E,v,O,疒,yì
LB,S,x,O,UNK,UNK
吸,B,v,O,口,xī
附,E,v,O,阝,fù
法,B,n,O,氵,fǎ
测,M,n,O,氵,cè
定,E,n,O,宀,dìng
葡,B,n,B-Test,艹,pú
萄,M,n,I-Test,艹,táo
糖,E,n,I-Test,米,táng
刺,B,v,I-Test,刂,cì
激,E,v,I-Test,氵,jī
胰,B,n,I-Test,月,yí
岛,M,n,I-Test,山,dǎo
素,E,n,I-Test,糸,sù
分,B,v,I-Test,刀,fēn
泌,E,v,I-Test,氵,mì
能,B,n,I-Test,月,néng
力,E,n,I-Test,力,lì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
μ,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,eng,B-Drug,UNK,UNK
S,M,eng,I-Drug,UNK,UNK
A,E,eng,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
干,B,v,O,干,gān
预,E,v,O,页,yù
组,S,zg,O,纟,zǔ
、,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
μ,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
A,B,eng,I-Drug,UNK,UNK
z,M,eng,I-Drug,UNK,UNK
a,M,eng,I-Drug,UNK,UNK
C,E,eng,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
干,B,v,O,干,gān
预,E,v,O,页,yù
组,S,zg,O,纟,zǔ
、,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
μ,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,eng,B-Drug,UNK,UNK
S,M,eng,I-Drug,UNK,UNK
A,E,eng,I-Drug,UNK,UNK
+,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
μ,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
A,B,eng,I-Drug,UNK,UNK
z,M,eng,I-Drug,UNK,UNK
a,M,eng,I-Drug,UNK,UNK
C,E,eng,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
联,B,v,O,耳,lián
合,E,v,O,口,hé
干,B,v,O,干,gān
预,E,v,O,页,yù
组,S,zg,O,纟,zǔ
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
增,B,v,B-Test,土,zēng
殖,E,v,I-Test,歹,zhí
活,B,n,I-Test,氵,huó
性,E,n,I-Test,忄,xìng
分,B,d,O,刀,fēn
别,E,d,O,刂,bié
为,S,p,O,丶,wéi
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
%,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
%,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
%,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
%,S,x,I-Test_Value,UNK,UNK
和,S,c,O,口,hé
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
