word,bound,flag,label,radical,pinyin
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
f,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
是,S,v,O,日,shì
LB,S,x,O,UNK,UNK
指,S,n,O,扌,zhǐ
药,B,n,O,艹,yào
品,E,n,O,口,pǐn
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
的,S,uj,O,白,dí
适,B,v,O,辶,shì
应,E,v,O,广,yīng
证,S,n,O,讠,zhèng
、,S,x,O,UNK,UNK
给,S,p,O,纟,gěi
药,S,n,O,艹,yào
方,B,n,O,方,fāng
法,E,n,O,氵,fǎ
、,S,x,O,UNK,UNK
剂,B,n,O,刂,jì
量,E,n,O,里,liáng
或,S,c,O,戈,huò
给,S,p,O,纟,gěi
药,S,n,O,艹,yào
途,B,n,O,辶,tú
径,E,n,O,彳,jìng
不,S,d,O,一,bù
LB,S,x,O,UNK,UNK
在,S,p,O,土,zài
药,B,n,O,艹,yào
品,E,n,O,口,pǐn
监,B,n,O,皿,jiān
督,M,n,O,目,dū
管,M,n,O,竹,guǎn
理,E,n,O,王,lǐ
部,B,n,O,阝,bù
门,E,n,O,门,mén
批,B,v,O,扌,pī
准,E,v,O,冫,zhǔn
的,S,uj,O,白,dí
说,B,n,O,讠,shuō
明,M,n,O,日,míng
书,E,n,O,乙,shū
之,B,f,O,丶,zhī
内,E,f,O,冂,nèi
的,S,uj,O,白,dí
用,B,n,O,用,yòng
法,E,n,O,氵,fǎ
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
美,B,ns,O,八,měi
国,E,ns,O,囗,guó
LB,S,x,O,UNK,UNK
等,S,u,O,竹,děng
国,B,n,O,囗,guó
家,E,n,O,宀,jiā
的,S,uj,O,白,dí
药,B,n,O,艹,yào
品,E,n,O,口,pǐn
管,B,n,O,竹,guǎn
理,M,n,O,王,lǐ
机,M,n,O,木,jī
构,E,n,O,木,gòu
同,B,d,O,口,tóng
意,E,d,O,心,yì
在,S,p,O,土,zài
一,B,d,O,一,yī
定,E,d,O,宀,dìng
条,B,n,O,木,tiáo
件,E,n,O,亻,jiàn
下,S,f,O,一,xià
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
允,B,v,O,儿,yǔn
许,E,v,O,讠,xǔ
医,B,n,O,匚,yī
师,E,n,O,巾,shī
LB,S,x,O,UNK,UNK
进,B,v,O,辶,jìn
行,E,v,O,行,háng
超,S,v,O,走,chāo
药,B,n,O,艹,yào
物,E,n,O,牜,wù
说,B,n,O,讠,shuō
明,M,n,O,日,míng
书,E,n,O,乙,shū
用,B,n,O,用,yòng
法,E,n,O,氵,fǎ
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
对,B,d,O,寸,duì
此,E,d,O,止,cǐ
没,B,v,O,氵,méi
有,E,v,O,月,yǒu
相,B,v,O,目,xiāng
应,E,v,O,广,yīng
的,S,uj,O,白,dí
管,B,n,O,竹,guǎn
理,M,n,O,王,lǐ
法,E,n,O,氵,fǎ
LB,S,x,O,UNK,UNK
规,S,n,O,见,guī
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
存,B,v,O,子,cún
在,E,v,O,土,zài
超,S,v,O,走,chāo
药,B,n,O,艹,yào
物,E,n,O,牜,wù
说,B,n,O,讠,shuō
明,M,n,O,日,míng
书,E,n,O,乙,shū
用,B,n,O,用,yòng
法,E,n,O,氵,fǎ
的,S,uj,O,白,dí
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
原,B,n,O,厂,yuán
因,E,n,O,囗,yīn
是,S,v,O,日,shì
药,B,n,O,艹,yào
品,E,n,O,口,pǐn
说,B,n,O,讠,shuō
明,M,n,O,日,míng
书,E,n,O,乙,shū
LB,S,x,O,UNK,UNK
用,B,n,O,用,yòng
法,E,n,O,氵,fǎ
往,B,t,O,彳,wǎng
往,E,t,O,彳,wǎng
滞,B,v,O,氵,zhì
后,E,v,O,口,hòu
于,S,p,O,二,yú
科,B,n,O,禾,kē
学,M,n,O,子,xué
知,M,n,O,矢,zhī
识,E,n,O,讠,shí
和,S,c,O,口,hé
文,B,n,O,文,wén
献,E,n,O,犬,xiàn
的,S,uj,O,白,dí
更,B,d,O,曰,gēng
新,E,d,O,斤,xīn
和,S,c,O,口,hé
发,B,vn,O,又,fā
展,E,vn,O,尸,zhǎn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
药,B,n,O,艹,yào
物,E,n,O,牜,wù
说,B,n,O,讠,shuō
明,M,n,O,日,míng
书,E,n,O,乙,shū
依,B,d,O,亻,yī
然,E,d,O,灬,rán
是,S,v,O,日,shì
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
安,B,an,O,宀,ān
全,E,an,O,入,quán
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
药,B,n,O,艹,yào
物,E,n,O,牜,wù
的,S,uj,O,白,dí
基,B,n,O,土,jī
础,E,n,O,石,chǔ
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
超,S,v,O,走,chāo
LB,S,x,O,UNK,UNK
药,B,n,O,艹,yào
物,E,n,O,牜,wù
说,B,n,O,讠,shuō
明,M,n,O,日,míng
书,E,n,O,乙,shū
用,B,n,O,用,yòng
法,E,n,O,氵,fǎ
不,B,c,O,一,bù
是,E,c,O,日,shì
“,S,x,O,UNK,UNK
试,B,n,O,讠,shì
验,M,n,O,马,yàn
性,E,n,O,忄,xìng
用,B,n,O,用,yòng
法,E,n,O,氵,fǎ
(,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
x,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,B,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
或,S,c,O,戈,huò
试,B,n,O,讠,shì
验,M,n,O,马,yàn
性,E,n,O,忄,xìng
用,B,n,O,用,yòng
药,E,n,O,艹,yào
”,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
是,S,v,O,日,shì
建,B,v,O,廴,jiàn
立,E,v,O,立,lì
在,S,p,O,土,zài
充,B,ad,O,亠,chōng
分,E,ad,O,刀,fēn
循,B,vn,O,彳,xún
证,E,vn,O,讠,zhèng
证,B,n,O,讠,zhèng
据,E,n,O,扌,jù
和,S,c,O,口,hé
权,B,nr,O,木,quán
威,E,nr,O,女,wēi
指,B,n,O,扌,zhǐ
南,E,n,O,十,nán
LB,S,x,O,UNK,UNK
推,B,v,O,扌,tuī
荐,E,v,O,艹,jiàn
的,S,uj,O,白,dí
基,B,n,O,土,jī
础,E,n,O,石,chǔ
上,S,f,O,一,shàng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
完,B,ad,O,宀,wán
全,E,ad,O,入,quán
是,S,v,O,日,shì
为,B,p,O,丶,wéi
了,E,p,O,乙,liǎo
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
利,B,n,O,刂,lì
益,E,n,O,皿,yì
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
在,S,p,O,土,zài
具,B,a,O,八,jù
体,E,a,O,亻,tǐ
LB,S,x,O,UNK,UNK
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
前,S,f,O,刂,qián
应,B,v,O,广,yīng
该,E,v,O,讠,gāi
获,B,v,O,艹,huò
得,E,v,O,彳,dé
所,B,b,O,户,suǒ
在,E,b,O,土,zài
执,B,n,O,扌,zhí
业,E,n,O,一,yè
单,B,n,O,十,dān
位,E,n,O,亻,wèi
的,S,uj,O,白,dí
药,B,n,O,艹,yào
事,E,n,O,亅,shì
管,B,vn,O,竹,guǎn
理,E,vn,O,王,lǐ
委,B,n,O,女,wěi
员,M,n,O,口,yuán
会,E,n,O,人,huì
和,B,nr,O,口,hé
伦,E,nr,O,亻,lún
LB,S,x,O,UNK,UNK
理,S,n,O,王,lǐ
委,B,n,O,女,wěi
员,M,n,O,口,yuán
会,E,n,O,人,huì
批,B,v,O,扌,pī
准,E,v,O,冫,zhǔn
备,B,n,O,夂,bèi
案,E,n,O,木,àn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
并,S,c,O,干,bìng
签,B,v,O,竹,qiān
署,E,v,O,罒,shǔ
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
知,B,n,O,矢,zhī
情,E,n,O,忄,qíng
同,B,n,O,口,tóng
意,M,n,O,心,yì
书,E,n,O,乙,shū
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
D,B,eng,B-Drug,UNK,UNK
P,M,eng,I-Drug,UNK,UNK
P,E,eng,I-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
NUM,S,x,I-Drug,UNK,UNK
抑,B,nz,I-Drug,扌,yì
制,M,nz,I-Drug,刂,zhì
剂,E,nz,I-Drug,刂,jì
的,S,uj,O,白,dí
适,B,v,O,辶,shì
应,E,v,O,广,yīng
证,S,n,O,讠,zhèng
和,S,c,O,口,hé
超,S,v,O,走,chāo
药,B,n,O,艹,yào
物,E,n,O,牜,wù
说,B,n,O,讠,shuō
明,M,n,O,日,míng
书,E,n,O,乙,shū
用,B,n,O,用,yòng
法,E,n,O,氵,fǎ
LB,S,x,O,UNK,UNK
中,B,ns,O,丨,zhōng
国,E,ns,O,囗,guó
批,B,v,O,扌,pī
准,E,v,O,冫,zhǔn
的,S,uj,O,白,dí
各,B,r,O,口,gè
种,E,r,O,禾,zhǒng
D,B,eng,B-Drug,UNK,UNK
P,M,eng,I-Drug,UNK,UNK
P,E,eng,I-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
NUM,S,x,I-Drug,UNK,UNK
抑,B,nz,I-Drug,扌,yì
制,M,nz,I-Drug,刂,zhì
剂,E,nz,I-Drug,刂,jì
的,S,uj,O,白,dí
说,B,n,O,讠,shuō
明,M,n,O,日,míng
书,E,n,O,乙,shū
的,S,uj,O,白,dí
适,B,v,O,辶,shì
应,E,v,O,广,yīng
证,S,n,O,讠,zhèng
LB,S,x,O,UNK,UNK
为,S,p,O,丶,wéi
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
饮,B,n,O,饣,yǐn
食,E,n,O,飠,shí
运,B,vn,O,辶,yùn
动,E,vn,O,力,dòng
不,B,v,O,一,bù
能,E,v,O,月,néng
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
的,S,uj,O,白,dí
单,B,n,O,十,dān
药,E,n,O,艹,yào
、,S,x,O,UNK,UNK
联,S,v,O,耳,lián
LB,S,x,O,UNK,UNK
合,S,v,O,口,hé
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
以,B,c,O,人,yǐ
及,E,c,O,又,jí
联,B,v,O,耳,lián
合,E,v,O,口,hé
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
和,S,c,O,口,hé
磺,B,nz,B-Drug,石,huáng
脲,E,nz,I-Drug,月,niào
类,B,n,I-Drug,米,lèi
药,M,n,O,艹,yào
物,E,n,O,牜,wù
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
大,S,a,O,大,dà
LB,S,x,O,UNK,UNK
多,S,m,O,夕,duō
为,S,p,O,丶,wéi
单,B,n,O,十,dān
药,E,n,O,艹,yào
或,S,c,O,戈,huò
与,S,p,O,一,yǔ
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
联,B,v,O,耳,lián
用,E,v,O,用,yòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
只,S,d,O,口,zhī
有,B,a,O,月,yǒu
利,E,a,B-Drug,刂,lì
格,B,nrt,I-Drug,木,gé
列,M,nrt,I-Drug,刂,liè
汀,E,nrt,I-Drug,氵,tīng
与,S,p,O,一,yǔ
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,n,I-Drug,又,shuāng
LB,S,x,I-Drug,UNK,UNK
胍,S,g,I-Drug,月,guā
和,S,c,O,口,hé
磺,B,nz,B-Drug,石,huáng
脲,E,nz,I-Drug,月,niào
类,B,n,I-Drug,米,lèi
药,M,n,I-Drug,艹,yào
物,E,n,I-Drug,牜,wù
联,B,v,O,耳,lián
合,E,v,O,口,hé
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
西,B,n,B-Drug,覀,xī
格,E,n,I-Drug,木,gé
列,B,nrt,I-Drug,刂,liè
汀,E,nrt,I-Drug,氵,tīng
的,S,uj,O,白,dí
适,B,v,O,辶,shì
应,E,v,O,广,yīng
证,S,n,O,讠,zhèng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
单,B,n,O,十,dān
药,E,n,O,艹,yào
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
:,S,x,O,UNK,UNK
本,B,n,O,木,běn
品,E,n,O,口,pǐn
配,B,v,O,酉,pèi
合,E,v,O,口,hé
饮,B,n,O,饣,yǐn
食,E,n,O,飠,shí
控,S,v,O,扌,kòng
LB,S,x,O,UNK,UNK
制,S,v,O,刂,zhì
和,S,c,O,口,hé
运,B,vn,O,辶,yùn
动,E,vn,O,力,dòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
用,B,v,O,用,yòng
于,E,v,O,二,yú
改,B,v,O,攵,gǎi
善,E,v,O,口,shàn
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
联,S,v,O,耳,lián
LB,S,x,O,UNK,UNK
合,S,v,O,口,hé
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
:,S,x,O,UNK,UNK
当,S,t,O,彐,dāng
单,B,d,O,十,dān
独,E,d,O,犭,dú
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
盐,B,n,B-Drug,皿,yán
酸,E,n,I-Drug,酉,suān
二,B,b,I-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
不,S,d,O,一,bù
佳,S,a,O,亻,jiā
时,S,ng,O,日,shí
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
可,S,v,O,口,kě
与,S,p,O,一,yǔ
盐,B,n,B-Drug,皿,yán
酸,E,n,I-Drug,酉,suān
二,B,b,I-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
联,B,v,O,耳,lián
合,E,v,O,口,hé
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
在,S,p,O,土,zài
饮,B,n,O,饣,yǐn
食,E,n,O,飠,shí
和,S,c,O,口,hé
运,B,vn,O,辶,yùn
动,E,vn,O,力,dòng
基,B,n,O,土,jī
础,E,n,O,石,chǔ
上,S,f,O,一,shàng
改,S,v,O,攵,gǎi
LB,S,x,O,UNK,UNK
善,S,v,O,口,shàn
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
维,B,nrt,B-Drug,纟,wéi
格,E,nrt,I-Drug,木,gé
列,B,nrt,I-Drug,刂,liè
汀,E,nrt,I-Drug,氵,tīng
的,S,uj,O,白,dí
适,B,v,O,辶,shì
应,E,v,O,广,yīng
证,S,n,O,讠,zhèng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
适,B,v,O,辶,shì
用,E,v,O,用,yòng
于,S,p,O,二,yú
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
单,B,n,O,十,dān
药,E,n,O,艹,yào
LB,S,x,O,UNK,UNK
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
:,S,x,O,UNK,UNK
本,B,n,O,木,běn
品,E,n,O,口,pǐn
配,B,v,O,酉,pèi
合,E,v,O,口,hé
饮,B,n,O,饣,yǐn
食,E,n,O,飠,shí
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
和,S,c,O,口,hé
运,B,vn,O,辶,yùn
动,E,vn,O,力,dòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
用,B,v,O,用,yòng
于,E,v,O,二,yú
改,B,v,O,攵,gǎi
善,E,v,O,口,shàn
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,E,n,I-Disease,尸,niào
LB,S,x,I-Disease,UNK,UNK
病,B,n,I-Disease,疒,bìng
患,M,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
当,S,t,O,彐,dāng
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
作,B,v,O,亻,zuò
为,E,v,O,丶,wéi
单,B,n,O,十,dān
药,E,n,O,艹,yào
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
用,B,d,O,用,yòng
至,E,d,O,至,zhì
最,S,a,B-Amount,曰,zuì
LB,S,x,I-Amount,UNK,UNK
大,S,a,I-Amount,大,dà
耐,B,a,I-Amount,而,nài
受,E,a,I-Amount,又,shòu
剂,B,n,I-Amount,刂,jì
量,E,n,I-Amount,里,liáng
仍,S,zg,O,亻,réng
不,B,v,O,一,bù
能,E,v,O,月,néng
有,B,a,O,月,yǒu
效,E,a,O,攵,xiào
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
时,S,n,O,日,shí
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
本,B,n,O,木,běn
品,E,n,O,口,pǐn
可,S,v,O,口,kě
与,S,p,O,一,yǔ
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,n,I-Drug,又,shuāng
LB,S,x,I-Drug,UNK,UNK
胍,S,g,I-Drug,月,guā
联,B,v,O,耳,lián
合,E,v,O,口,hé
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
沙,B,nrt,B-Drug,氵,shā
格,M,nrt,I-Drug,木,gé
列,M,nrt,I-Drug,刂,liè
汀,E,nrt,I-Drug,氵,tīng
的,S,uj,O,白,dí
适,B,v,O,辶,shì
应,E,v,O,广,yīng
证,S,n,O,讠,zhèng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
用,B,v,O,用,yòng
于,E,v,O,二,yú
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
单,B,n,O,十,dān
药,E,n,O,艹,yào
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
:,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
可,S,v,O,口,kě
作,B,v,O,亻,zuò
为,E,v,O,丶,wéi
单,B,n,O,十,dān
药,E,n,O,艹,yào
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
在,S,p,O,土,zài
饮,B,n,O,饣,yǐn
食,E,n,O,飠,shí
和,S,c,O,口,hé
运,B,vn,O,辶,yùn
动,E,vn,O,力,dòng
基,B,n,O,土,jī
础,E,n,O,石,chǔ
上,S,f,O,一,shàng
改,B,v,O,攵,gǎi
善,E,v,O,口,shàn
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,S,v,O,扌,kòng
LB,S,x,O,UNK,UNK
制,S,n,O,刂,zhì
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
联,B,v,O,耳,lián
合,E,v,O,口,hé
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
:,S,x,O,UNK,UNK
当,S,t,O,彐,dāng
单,B,d,O,十,dān
独,E,d,O,犭,dú
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
盐,B,n,B-Drug,皿,yán
酸,E,n,I-Drug,酉,suān
二,B,b,I-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
不,S,d,O,一,bù
LB,S,x,O,UNK,UNK
佳,S,a,O,亻,jiā
时,S,ng,O,日,shí
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
可,S,v,O,口,kě
与,S,p,O,一,yǔ
盐,B,n,B-Drug,皿,yán
酸,E,n,I-Drug,酉,suān
二,B,b,I-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
联,B,v,O,耳,lián
合,E,v,O,口,hé
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
在,S,p,O,土,zài
饮,B,n,O,饣,yǐn
食,E,n,O,飠,shí
和,S,c,O,口,hé
运,B,vn,O,辶,yùn
动,E,vn,O,力,dòng
基,S,a,O,土,jī
LB,S,x,O,UNK,UNK
础,S,ng,O,石,chǔ
上,S,f,O,一,shàng
改,B,v,O,攵,gǎi
善,E,v,O,口,shàn
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
利,B,nrt,B-Drug,刂,lì
格,M,nrt,I-Drug,木,gé
列,M,nrt,I-Drug,刂,liè
汀,E,nrt,I-Drug,氵,tīng
的,S,uj,O,白,dí
适,B,v,O,辶,shì
应,E,v,O,广,yīng
证,S,n,O,讠,zhèng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
利,B,nrt,B-Drug,刂,lì
格,M,nrt,I-Drug,木,gé
列,M,nrt,I-Drug,刂,liè
汀,E,nrt,I-Drug,氵,tīng
与,S,p,O,一,yǔ
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
和,S,c,O,口,hé
磺,B,nz,B-Drug,石,huáng
脲,E,nz,I-Drug,月,niào
LB,S,x,I-Drug,UNK,UNK
类,B,n,I-Drug,米,lèi
药,M,n,O,艹,yào
物,E,n,O,牜,wù
联,B,v,O,耳,lián
合,E,v,O,口,hé
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
配,B,v,O,酉,pèi
合,E,v,O,口,hé
饮,B,n,O,饣,yǐn
食,E,n,O,飠,shí
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
和,S,c,O,口,hé
运,B,vn,O,辶,yùn
动,E,vn,O,力,dòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
可,S,v,O,口,kě
用,B,v,O,用,yòng
于,E,v,O,二,yú
成,B,t,O,戈,chéng
年,E,t,O,干,nián
LB,S,x,O,UNK,UNK
D,B,eng,B-Drug,UNK,UNK
P,M,eng,I-Drug,UNK,UNK
P,E,eng,I-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
NUM,S,x,I-Drug,UNK,UNK
抑,B,nz,I-Drug,扌,yì
制,M,nz,I-Drug,刂,zhì
剂,E,nz,I-Drug,刂,jì
超,S,v,O,走,chāo
药,B,n,O,艹,yào
物,E,n,O,牜,wù
说,B,n,O,讠,shuō
明,M,n,O,日,míng
书,E,n,O,乙,shū
用,B,n,O,用,yòng
法,E,n,O,氵,fǎ
专,B,n,O,一,zhuān
家,E,n,O,宀,jiā
共,B,n,O,八,gòng
识,E,n,O,讠,shí
LB,S,x,O,UNK,UNK
广,B,ns,O,广,guǎng
东,M,ns,O,一,dōng
省,E,ns,O,目,shěng
药,B,nt,O,艹,yào
学,M,nt,O,子,xué
会,E,nt,O,人,huì
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
年,S,m,O,干,nián
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
月,S,m,O,月,yuè
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
日,S,m,O,日,rì
印,B,nz,O,卩,yìn
发,E,nz,O,又,fā
