word,bound,flag,label,radical,pinyin
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
按,B,p,O,扌,àn
照,E,p,O,灬,zhào
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
美,B,ns,O,八,měi
国,E,ns,O,囗,guó
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
学,B,n,O,子,xué
会,E,n,O,人,huì
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
D,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
分,B,n,O,刀,fēn
类,E,n,O,米,lèi
属,B,v,O,尸,shǔ
于,E,v,O,二,yú
其,B,r,O,八,qí
他,E,r,O,亻,tā
特,B,a,B-Disease,牜,tè
殊,E,a,I-Disease,歹,shū
类,B,n,I-Disease,米,lèi
型,E,n,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
中,S,f,O,丨,zhōng
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,S,k,O,土,xíng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
在,S,p,O,土,zài
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
LB,S,x,O,UNK,UNK
目,B,t,O,目,mù
前,E,t,O,刂,qián
报,B,v,O,扌,bào
道,E,v,O,辶,dào
较,S,zg,O,车,jiào
少,S,a,O,小,shǎo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
见,B,v,O,见,jiàn
于,E,v,O,二,yú
非,B,ns,O,非,fēi
洲,E,ns,O,氵,zhōu
、,S,x,O,UNK,UNK
印,B,ns,O,卩,yìn
度,E,ns,O,广,dù
等,S,u,O,竹,děng
热,B,n,O,灬,rè
带,E,n,O,巾,dài
的,S,uj,O,白,dí
发,B,l,O,又,fā
展,M,l,O,尸,zhǎn
中,M,l,O,丨,zhōng
国,M,l,O,囗,guó
家,E,l,O,宀,jiā
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
目,B,t,O,目,mù
前,E,t,O,刂,qián
国,B,s,O,囗,guó
内,E,s,O,冂,nèi
的,S,uj,O,白,dí
相,B,v,O,目,xiāng
关,E,v,O,丷,guān
文,B,n,O,文,wén
献,E,n,O,犬,xiàn
很,B,m,O,彳,hěn
少,E,m,O,小,shǎo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
缺,B,v,O,缶,quē
乏,E,v,O,丿,fá
足,B,v,O,足,zú
够,E,v,O,夕,gòu
的,S,uj,O,白,dí
认,B,v,O,讠,rèn
识,E,v,O,讠,shí
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
易,S,a,O,日,yì
误,B,v,O,讠,wù
诊,E,v,O,讠,zhěn
。,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
现,S,tg,O,见,xiàn
将,S,d,O,寸,jiāng
收,S,v,O,攵,shōu
LB,S,x,O,UNK,UNK
治,S,v,O,氵,zhì
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,S,v,O,亻,lì
SPACE,S,x,O,UNK,UNK
F,B,eng,B-Disease,UNK,UNK
C,M,eng,I-Disease,UNK,UNK
P,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
进,B,v,O,辶,jìn
行,E,v,O,行,háng
报,B,v,O,扌,bào
道,E,v,O,辶,dào
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
旨,B,v,O,日,zhǐ
在,E,v,O,土,zài
提,B,v,O,扌,tí
高,E,v,O,高,gāo
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
医,B,n,O,匚,yī
生,E,n,O,生,shēng
对,S,p,O,寸,duì
本,B,r,O,木,běn
病,E,r,O,疒,bìng
的,S,uj,O,白,dí
认,S,v,O,讠,rèn
LB,S,x,O,UNK,UNK
识,S,v,O,讠,shí
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
男,B,n,O,田,nán
性,E,n,O,忄,xìng
",",S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
岁,S,m,O,山,suì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
职,B,n,O,耳,zhí
员,E,n,O,口,yuán
",",S,x,O,UNK,UNK
因,B,n,O,囗,yīn
口,E,n,B-Symptom,口,kǒu
干,S,n,I-Symptom,干,gān
、,S,x,O,UNK,UNK
多,S,m,B-Symptom,夕,duō
饮,S,n,I-Symptom,饣,yǐn
、,S,x,O,UNK,UNK
多,S,m,B-Symptom,夕,duō
尿,S,n,I-Symptom,尸,niào
、,S,x,O,UNK,UNK
消,B,a,B-Symptom,氵,xiāo
瘦,E,a,I-Symptom,疒,shòu
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Duration,UNK,UNK
SPACE,S,x,I-Duration,UNK,UNK
年,S,m,I-Duration,干,nián
于,S,p,O,二,yú
LB,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
月,S,m,O,月,yuè
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
日,S,m,O,日,rì
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Duration,UNK,UNK
SPACE,S,x,I-Duration,UNK,UNK
年,B,t,I-Duration,干,nián
前,E,t,O,刂,qián
无,S,v,O,一,wú
诱,B,n,O,讠,yòu
因,E,n,O,囗,yīn
出,B,v,O,凵,chū
现,E,v,O,见,xiàn
口,S,q,B-Symptom,口,kǒu
干,S,v,I-Symptom,干,gān
、,S,x,O,UNK,UNK
多,S,m,B-Symptom,夕,duō
饮,S,n,I-Symptom,饣,yǐn
、,S,x,O,UNK,UNK
多,S,m,B-Symptom,夕,duō
尿,S,n,I-Symptom,尸,niào
、,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
多,S,m,B-Symptom,夕,duō
食,B,v,I-Symptom,飠,shí
及,E,v,O,又,jí
消,B,a,B-Symptom,氵,xiāo
瘦,E,a,I-Symptom,疒,shòu
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
大,B,d,B-Symptom,大,dà
便,E,d,I-Symptom,亻,biàn
次,B,n,I-Symptom,欠,cì
数,E,n,I-Symptom,攵,shù
增,B,v,I-Symptom,土,zēng
多,E,v,I-Symptom,夕,duō
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
~,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
次,S,q,O,欠,cì
SPACE,S,x,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
为,S,p,O,丶,wéi
黄,B,n,B-Symptom,黄,huáng
色,E,n,I-Symptom,色,sè
稀,B,a,I-Symptom,禾,xī
便,E,a,I-Symptom,亻,biàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
未,S,d,O,木,wèi
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
",",S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
图,S,n,O,囗,tú
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
时,S,n,O,日,shí
照,B,n,O,灬,zhào
片,E,n,O,片,piàn
LB,S,x,O,UNK,UNK
上,B,b,O,一,shàng
述,E,b,O,辶,shù
症,B,n,O,疒,zhèng
状,E,n,O,犬,zhuàng
逐,B,d,O,辶,zhú
渐,E,d,O,氵,jiàn
加,B,v,O,力,jiā
重,E,v,O,里,zhòng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
月,S,m,O,月,yuè
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
日,S,m,O,日,rì
于,S,p,O,二,yú
附,B,f,O,阝,fù
近,E,f,O,辶,jìn
诊,B,v,O,讠,zhěn
所,E,v,O,户,suǒ
查,S,v,O,木,chá
指,B,n,B-Test,扌,zhǐ
尖,E,n,I-Test,小,jiān
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
>,S,x,B-Test_Value,UNK,UNK
LB,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
o,M,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
为,S,p,O,丶,wéi
“,S,x,O,UNK,UNK
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
冶,S,zg,O,冫,yě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
给,B,v,O,纟,gěi
予,E,v,O,乙,yú
口,B,n,O,口,kǒu
服,E,n,O,月,fú
中,B,n,O,丨,zhōng
药,E,n,O,艹,yào
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
上,B,b,O,一,shàng
述,E,b,O,辶,shù
症,B,n,O,疒,zhèng
状,E,n,O,犬,zhuàng
无,S,v,O,一,wú
LB,S,x,O,UNK,UNK
缓,B,v,O,纟,huǎn
解,E,v,O,角,jiě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
近,S,a,O,辶,jìn
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
来,S,v,O,木,lái
体,B,n,B-Test,亻,tǐ
重,E,n,I-Test,里,zhòng
较,S,d,O,车,jiào
前,S,f,O,刂,qián
下,B,v,O,一,xià
降,E,v,O,阝,jiàng
约,S,d,O,纟,yuē
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
k,B,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
病,B,n,O,疒,bìng
程,E,n,O,禾,chéng
中,S,f,O,丨,zhōng
始,B,d,O,女,shǐ
终,E,d,O,纟,zhōng
无,S,v,O,一,wú
腹,B,n,B-Symptom,月,fù
痛,E,n,I-Symptom,疒,tòng
的,S,uj,O,白,dí
症,S,n,O,疒,zhèng
LB,S,x,O,UNK,UNK
状,S,ng,O,犬,zhuàng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
既,B,t,O,旡,jì
往,E,t,O,彳,wǎng
身,B,l,O,身,shēn
体,M,l,O,亻,tǐ
健,M,l,O,亻,jiàn
康,E,l,O,广,kāng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
吸,B,v,O,口,xī
烟,E,v,O,火,yān
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
余,B,m,O,人,yú
年,E,m,O,干,nián
",",S,x,O,UNK,UNK
平,B,a,O,干,píng
均,E,a,O,土,jūn
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
支,S,n,O,支,zhī
SPACE,S,x,O,UNK,UNK
