word,bound,flag,label,radical,pinyin
聚,B,nz,O,耳,jù
乙,E,nz,O,乙,yǐ
LB,S,x,O,UNK,UNK
二,B,nrt,O,二,èr
醇,E,nrt,O,酉,chún
重,B,vn,O,里,zhòng
组,E,vn,O,纟,zǔ
尿,B,n,B-Test,尸,niào
酸,E,n,I-Test,酉,suān
氧,B,n,O,气,yǎng
化,M,n,O,亻,huà
酶,E,n,O,酉,méi
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
适,B,v,O,辶,shì
用,E,v,O,用,yòng
于,S,p,O,二,yú
大,B,m,O,大,dà
部,M,m,O,阝,bù
分,E,m,O,刀,fēn
难,B,n,B-Level,隹,nán
治,M,n,I-Level,氵,zhì
性,E,n,I-Level,忄,xìng
痛,B,n,B-Disease,疒,tòng
风,E,n,I-Disease,风,fēng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
可,S,v,O,口,kě
用,B,v,O,用,yòng
于,E,v,O,二,yú
其,S,r,O,八,qí
LB,S,x,O,UNK,UNK
他,S,r,O,亻,tā
药,B,n,O,艹,yào
物,E,n,O,牜,wù
疗,B,n,O,疒,liáo
效,E,n,O,攵,xiào
不,S,d,O,一,bù
佳,S,a,O,亻,jiā
或,S,c,O,戈,huò
存,B,v,O,子,cún
在,E,v,O,土,zài
禁,B,n,O,示,jīn
忌,M,n,O,心,jì
证,E,n,O,讠,zhèng
的,S,uj,O,白,dí
成,B,t,O,戈,chéng
年,E,t,O,干,nián
难,B,n,B-Level,隹,nán
治,M,n,I-Level,氵,zhì
性,E,n,I-Level,忄,xìng
痛,B,n,B-Disease,疒,tòng
风,E,n,I-Disease,风,fēng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
普,S,ad,B-Drug,日,pǔ
LB,S,x,I-Drug,UNK,UNK
瑞,B,nr,I-Drug,王,ruì
凯,M,nr,I-Drug,几,kǎi
希,E,nr,I-Drug,巾,xī
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
不,B,l,O,一,bù
良,M,l,O,艮,liáng
反,M,l,O,又,fǎn
应,E,l,O,广,yīng
包,B,v,O,勹,bāo
括,E,v,O,扌,kuò
严,B,a,B-Level,一,yán
重,E,a,I-Level,里,zhòng
心,B,n,B-SideEff,心,xīn
血,M,n,I-SideEff,血,xiě
管,E,n,I-SideEff,竹,guǎn
事,B,n,I-SideEff,亅,shì
件,E,n,I-SideEff,亻,jiàn
、,S,x,O,UNK,UNK
输,B,n,B-SideEff,车,shū
液,E,n,I-SideEff,氵,yè
反,B,vn,I-SideEff,又,fǎn
应,E,vn,I-SideEff,广,yīng
和,S,c,O,口,hé
免,B,v,B-SideEff,刀,miǎn
疫,E,v,I-SideEff,疒,yì
LB,S,x,I-SideEff,UNK,UNK
原,B,n,I-SideEff,厂,yuán
性,E,n,I-SideEff,忄,xìng
反,B,vn,I-SideEff,又,fǎn
应,E,vn,I-SideEff,广,yīng
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
j,S,eng,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
选,B,n,B-Drug,辶,xuǎn
择,M,n,I-Drug,扌,zé
性,E,n,I-Drug,忄,xìng
尿,B,n,I-Drug,尸,niào
酸,E,n,I-Drug,酉,suān
重,B,n,I-Drug,里,zhòng
吸,M,n,I-Drug,口,xī
收,E,n,I-Drug,攵,shōu
抑,B,nz,I-Drug,扌,yì
制,M,nz,I-Drug,刂,zhì
剂,E,nz,I-Drug,刂,jì
:,S,x,O,UNK,UNK
R,B,eng,B-Drug,UNK,UNK
D,M,eng,I-Drug,UNK,UNK
E,M,eng,I-Drug,UNK,UNK
A,M,eng,I-Drug,UNK,UNK
NUM,M,eng,I-Drug,UNK,UNK
NUM,M,eng,I-Drug,UNK,UNK
NUM,E,eng,I-Drug,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,m,B-Drug,UNK,UNK
e,B,eng,I-Drug,UNK,UNK
s,M,eng,I-Drug,UNK,UNK
i,M,eng,I-Drug,UNK,UNK
n,M,eng,I-Drug,UNK,UNK
u,M,eng,I-Drug,UNK,UNK
r,M,eng,I-Drug,UNK,UNK
a,M,eng,I-Drug,UNK,UNK
d,E,eng,I-Drug,UNK,UNK
),S,x,O,UNK,UNK
通,B,p,O,辶,tōng
过,E,p,O,辶,guò
抑,S,zg,O,扌,yì
LB,S,x,O,UNK,UNK
制,S,n,O,刂,zhì
U,B,eng,B-Anatomy,UNK,UNK
R,M,eng,I-Anatomy,UNK,UNK
A,M,eng,I-Anatomy,UNK,UNK
T,M,eng,I-Anatomy,UNK,UNK
l,E,eng,I-Anatomy,UNK,UNK
和,S,c,O,口,hé
有,B,n,B-Anatomy,月,yǒu
机,M,n,I-Anatomy,木,jī
酸,E,n,I-Anatomy,酉,suān
转,B,v,I-Anatomy,车,zhuǎn
运,E,v,I-Anatomy,辶,yùn
子,S,nr,I-Anatomy,子,zǐ
NUM,S,m,I-Anatomy,UNK,UNK
(,S,x,O,UNK,UNK
O,B,eng,B-Anatomy,UNK,UNK
A,M,eng,I-Anatomy,UNK,UNK
T,M,eng,I-Anatomy,UNK,UNK
NUM,E,eng,I-Anatomy,UNK,UNK
),S,x,O,UNK,UNK
发,B,v,O,又,fā
挥,E,v,O,扌,huī
疗,B,n,O,疒,liáo
效,E,n,O,攵,xiào
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
用,B,v,O,用,yòng
于,E,v,O,二,yú
单,B,b,O,十,dān
一,E,b,O,一,yī
足,S,a,O,足,zú
LB,S,x,O,UNK,UNK
量,S,n,O,里,liáng
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
黄,B,n,B-Drug,黄,huáng
嘌,M,n,I-Drug,口,piāo
呤,E,n,I-Drug,口,líng
氧,B,n,I-Drug,气,yǎng
化,M,n,I-Drug,亻,huà
酶,E,n,I-Drug,酉,méi
抑,B,nz,I-Drug,扌,yì
制,M,nz,I-Drug,刂,zhì
剂,E,nz,I-Drug,刂,jì
仍,S,zg,O,亻,réng
不,B,v,O,一,bù
能,E,v,O,月,néng
达,B,v,O,辶,dá
标,E,v,O,木,biāo
的,S,uj,O,白,dí
痛,B,n,B-Disease,疒,tòng
风,E,n,I-Disease,风,fēng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
可,S,v,O,口,kě
与,S,p,O,一,yǔ
黄,S,ns,B-Drug,黄,huáng
LB,S,x,I-Drug,UNK,UNK
嘌,B,n,I-Drug,口,piāo
呤,E,n,I-Drug,口,líng
氧,B,n,I-Drug,气,yǎng
化,M,n,I-Drug,亻,huà
酶,E,n,I-Drug,酉,méi
抑,B,nz,I-Drug,扌,yì
制,M,nz,I-Drug,刂,zhì
剂,E,nz,I-Drug,刂,jì
联,B,v,O,耳,lián
合,E,v,O,口,hé
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
服,B,n,O,月,fú
药,E,n,O,艹,yào
的,S,uj,O,白,dí
同,B,c,O,口,tóng
时,E,c,O,日,shí
加,B,v,O,力,jiā
强,E,v,O,弓,qiáng
水,B,n,O,水,shuǐ
化,E,n,O,亻,huà
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
服,B,n,O,月,fú
药,E,n,O,艹,yào
前,S,f,O,刂,qián
LB,S,x,O,UNK,UNK
须,S,d,O,页,xū
评,B,vn,O,讠,píng
估,E,vn,O,亻,gū
肾,B,n,B-Test,月,shèn
功,M,n,I-Test,力,gōng
能,E,n,I-Test,月,néng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
G,B,eng,B-Level,UNK,UNK
NUM,M,eng,I-Level,UNK,UNK
b,E,eng,I-Level,UNK,UNK
~,S,x,I-Level,UNK,UNK
NUM,S,m,I-Level,UNK,UNK
期,S,n,I-Level,月,qī
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
不,S,d,O,一,bù
建,B,n,O,廴,jiàn
议,E,n,O,讠,yì
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
M,S,x,O,UNK,UNK
⋯,S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
碱,B,n,B-Treatment,石,jiǎn
化,E,n,I-Treatment,亻,huà
尿,B,n,I-Treatment,尸,niào
液,E,n,I-Treatment,氵,yè
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
:,S,x,O,UNK,UNK
接,B,v,O,扌,jiē
受,E,v,O,又,shòu
降,S,v,B-Drug,阝,jiàng
尿,B,n,I-Drug,尸,niào
酸,E,n,I-Drug,酉,suān
药,B,n,I-Drug,艹,yào
物,E,n,I-Drug,牜,wù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
尤,B,d,O,尢,yóu
其,E,d,O,八,qí
是,S,v,O,日,shì
促,S,v,B-Drug,亻,cù
尿,B,n,I-Drug,尸,niào
酸,E,n,I-Drug,酉,suān
排,B,v,I-Drug,扌,pái
泄,E,v,I-Drug,氵,xiè
LB,S,x,I-Drug,UNK,UNK
药,B,n,I-Drug,艹,yào
物,E,n,I-Drug,牜,wù
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
的,S,uj,O,白,dí
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
及,S,c,O,又,jí
尿,B,n,B-Disease,尸,niào
酸,E,n,I-Disease,酉,suān
性,S,n,I-Disease,忄,xìng
肾,S,n,I-Disease,月,shèn
石,B,n,I-Disease,石,shí
症,E,n,I-Disease,疒,zhèng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
推,B,v,O,扌,tuī
荐,E,v,O,艹,jiàn
将,B,n,O,寸,jiāng
尿,E,n,B-Test,尸,niào
p,B,eng,I-Test,UNK,UNK
H,E,eng,I-Test,UNK,UNK
值,S,n,I-Test,亻,zhí
维,B,v,O,纟,wéi
持,E,v,O,扌,chí
LB,S,x,O,UNK,UNK
在,S,p,O,土,zài
NUM,B,m,B-Test_Value,UNK,UNK
.,M,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
—,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,M,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,S,p,O,人,yǐ
增,B,v,O,土,zēng
加,E,v,O,力,jiā
尿,S,n,O,尸,niào
中,S,f,O,丨,zhōng
尿,B,n,B-Test,尸,niào
酸,E,n,I-Test,酉,suān
溶,B,n,O,氵,róng
解,M,n,O,角,jiě
度,E,n,O,广,dù
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
尿,S,n,O,尸,niào
p,B,eng,O,UNK,UNK
H,E,eng,O,UNK,UNK
值,B,v,O,亻,zhí
过,E,v,O,辶,guò
高,S,a,O,高,gāo
增,B,v,O,土,zēng
加,E,v,O,力,jiā
磷,S,n,O,石,lín
LB,S,x,O,UNK,UNK
酸,S,n,O,酉,suān
钙,S,n,O,钅,gài
和,S,c,O,口,hé
碳,B,nz,O,石,tàn
酸,M,nz,O,酉,suān
钙,E,nz,O,钅,gài
等,S,u,O,竹,děng
结,B,n,O,纟,jié
石,E,n,O,石,shí
形,B,v,O,彡,xíng
成,E,v,O,戈,chéng
风,B,n,O,风,fēng
险,E,n,O,阝,xiǎn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
碳,B,nz,B-Drug,石,tàn
酸,M,nz,I-Drug,酉,suān
氢,M,nz,I-Drug,气,qīng
钠,E,nz,I-Drug,钅,nà
:,S,x,O,UNK,UNK
适,B,v,O,辶,shì
用,E,v,O,用,yòng
于,S,p,O,二,yú
慢,B,b,B-Disease,忄,màn
性,E,b,I-Disease,忄,xìng
肾,B,n,I-Disease,月,shèn
功,M,n,I-Disease,力,gōng
能,E,n,I-Disease,月,néng
不,S,d,I-Disease,一,bù
全,S,a,I-Disease,入,quán
合,B,v,O,口,hé
并,E,v,O,干,bìng
H,B,eng,B-Disease,UNK,UNK
U,M,eng,I-Disease,UNK,UNK
A,E,eng,I-Disease,UNK,UNK
和,S,c,O,口,hé
/,S,x,O,UNK,UNK
或,S,c,O,戈,huò
LB,S,x,O,UNK,UNK
痛,B,n,B-Disease,疒,tòng
风,E,n,I-Disease,风,fēng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
起,B,v,O,走,qǐ
始,E,v,O,女,shǐ
剂,B,n,O,刂,jì
量,E,n,O,里,liáng
NUM,B,m,B-Amount,UNK,UNK
.,M,m,I-Amount,UNK,UNK
NUM,E,m,I-Amount,UNK,UNK
~,S,x,I-Amount,UNK,UNK
NUM,B,m,I-Amount,UNK,UNK
.,M,m,I-Amount,UNK,UNK
NUM,E,m,I-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
g,S,x,I-Amount,UNK,UNK
SPACE,S,x,O,UNK,UNK
V,B,eng,O,UNK,UNK
I,E,eng,O,UNK,UNK
服,S,vn,O,月,fú
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,S,m,B-Frequency,UNK,UNK
次,S,t,I-Frequency,欠,cì
/,S,x,I-Frequency,UNK,UNK
d,S,x,I-Frequency,UNK,UNK
",",S,x,O,UNK,UNK
与,S,p,O,一,yǔ
其,B,r,O,八,qí
他,E,r,O,亻,tā
药,B,n,O,艹,yào
物,E,n,O,牜,wù
LB,S,x,O,UNK,UNK
相,B,v,O,目,xiāng
隔,E,v,O,阝,gé
NUM,S,x,O,UNK,UNK
~,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
服,B,vn,O,月,fú
用,E,vn,O,用,yòng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
不,B,l,O,一,bù
良,M,l,O,艮,liáng
反,M,l,O,又,fǎn
应,E,l,O,广,yīng
为,S,p,O,丶,wéi
胀,B,v,B-SideEff,月,zhàng
气,E,v,I-SideEff,气,qì
、,S,x,O,UNK,UNK
胃,B,n,B-SideEff,月,wèi
肠,M,n,I-SideEff,月,cháng
道,E,n,I-SideEff,辶,dào
不,B,a,I-SideEff,一,bù
适,E,a,I-SideEff,辶,shì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
长,B,d,O,长,cháng
期,E,d,O,月,qī
LB,S,x,O,UNK,UNK
应,B,v,O,广,yīng
用,E,v,O,用,yòng
需,S,v,O,雨,xū
警,B,v,O,言,jǐng
惕,E,v,O,忄,tì
钠,S,n,B-SideEff,钅,nà
负,B,n,I-SideEff,贝,fù
荷,E,n,I-SideEff,艹,hé
过,B,v,I-SideEff,辶,guò
重,E,v,I-SideEff,里,zhòng
及,S,c,O,又,jí
高,B,n,B-SideEff,高,gāo
血,M,n,I-SideEff,血,xiě
压,E,n,I-SideEff,厂,yā
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
枸,B,nz,B-Drug,木,jǔ
橼,M,nz,I-Drug,木,yuán
酸,E,nz,I-Drug,酉,suān
盐,S,n,I-Drug,皿,yán
制,B,n,I-Drug,刂,zhì
剂,E,n,I-Drug,刂,jì
:,S,x,O,UNK,UNK
包,B,v,O,勹,bāo
括,E,v,O,扌,kuò
枸,B,nz,B-Drug,木,jǔ
橼,M,nz,I-Drug,木,yuán
酸,E,nz,I-Drug,酉,suān
氢,S,n,I-Drug,气,qīng
钾,B,nz,I-Drug,钅,jiǎ
钠,E,nz,I-Drug,钅,nà
、,S,x,O,UNK,UNK
枸,B,nz,B-Drug,木,jǔ
橼,M,nz,I-Drug,木,yuán
酸,E,nz,I-Drug,酉,suān
钾,S,n,I-Drug,钅,jiǎ
和,S,c,O,口,hé
枸,S,n,B-Drug,木,jǔ
LB,S,x,I-Drug,UNK,UNK
橼,S,x,I-Drug,木,yuán
酸,B,nz,I-Drug,酉,suān
钠,E,nz,I-Drug,钅,nà
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,S,p,O,人,yǐ
前,B,n,O,刂,qián
者,E,n,O,耂,zhě
最,B,d,O,曰,zuì
为,E,d,O,丶,wéi
常,B,b,O,巾,cháng
用,E,b,O,用,yòng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
枸,B,nz,B-Drug,木,jǔ
橼,M,nz,I-Drug,木,yuán
酸,E,nz,I-Drug,酉,suān
盐,S,n,I-Drug,皿,yán
是,S,v,O,日,shì
尿,S,n,O,尸,niào
中,S,f,O,丨,zhōng
最,B,a,O,曰,zuì
强,E,a,O,弓,qiáng
的,S,uj,O,白,dí
内,B,n,O,冂,nèi
源,M,n,O,氵,yuán
性,E,n,O,忄,xìng
结,S,n,O,纟,jié
LB,S,x,O,UNK,UNK
石,S,n,O,石,shí
形,B,v,O,彡,xíng
成,E,v,O,戈,chéng
抑,B,v,O,扌,yì
制,E,v,O,刂,zhì
物,S,zg,O,牜,wù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
同,B,c,O,口,tóng
时,E,c,O,日,shí
可,S,v,O,口,kě
碱,B,n,O,石,jiǎn
化,E,n,O,亻,huà
尿,B,n,O,尸,niào
液,E,n,O,氵,yè
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
增,B,v,O,土,zēng
加,E,v,O,力,jiā
尿,S,n,O,尸,niào
尿,B,n,B-Test,尸,niào
酸,E,n,I-Test,酉,suān
溶,B,n,O,氵,róng
解,M,n,O,角,jiě
度,E,n,O,广,dù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
溶,B,v,O,氵,róng
解,E,v,O,角,jiě
尿,S,n,B-Test,尸,niào
LB,S,x,I-Test,UNK,UNK
酸,S,n,I-Test,酉,suān
结,B,n,O,纟,jié
石,E,n,O,石,shí
并,S,c,O,干,bìng
防,B,v,O,阝,fáng
止,E,v,O,止,zhǐ
新,S,a,O,斤,xīn
结,B,n,O,纟,jié
石,E,n,O,石,shí
的,S,uj,O,白,dí
形,B,v,O,彡,xíng
成,E,v,O,戈,chéng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
枸,B,nz,B-Drug,木,jǔ
橼,M,nz,I-Drug,木,yuán
酸,E,nz,I-Drug,酉,suān
氢,S,n,I-Drug,气,qīng
钾,B,nz,I-Drug,钅,jiǎ
钠,E,nz,I-Drug,钅,nà
起,B,v,O,走,qǐ
始,E,v,O,女,shǐ
剂,B,n,O,刂,jì
量,E,n,O,里,liáng
LB,S,x,O,UNK,UNK
NUM,B,m,B-Amount,UNK,UNK
.,M,m,I-Amount,UNK,UNK
NUM,E,m,I-Amount,UNK,UNK
~,S,x,I-Amount,UNK,UNK
NUM,B,m,I-Amount,UNK,UNK
.,M,m,I-Amount,UNK,UNK
NUM,E,m,I-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
g,S,x,I-Amount,UNK,UNK
/,S,x,I-Amount,UNK,UNK
d,S,x,I-Amount,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
服,B,vn,O,月,fú
用,E,vn,O,用,yòng
期,B,f,O,月,qī
间,E,f,O,门,jiān
需,S,v,O,雨,xū
监,B,vn,O,皿,jiān
测,E,vn,O,氵,cè
尿,S,n,B-Test,尸,niào
p,B,eng,I-Test,UNK,UNK
H,E,eng,I-Test,UNK,UNK
值,B,v,I-Test,亻,zhí
以,E,v,O,人,yǐ
调,B,vn,O,讠,tiáo
整,E,vn,O,攵,zhěng
剂,B,n,O,刂,jì
量,E,n,O,里,liáng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
急,B,n,O,心,jí
性,E,n,B-Disease,忄,xìng
LB,S,x,I-Disease,UNK,UNK
肾,S,zg,I-Disease,月,shèn
损,B,v,I-Disease,扌,sǔn
伤,E,v,I-Disease,亻,shāng
或,S,c,O,戈,huò
慢,B,b,B-Disease,忄,màn
性,E,b,I-Disease,忄,xìng
肾,B,n,I-Disease,月,shèn
衰,M,n,I-Disease,衣,shuāi
竭,E,n,I-Disease,立,jié
(,S,x,O,UNK,UNK
G,B,eng,B-Level,UNK,UNK
NUM,E,eng,I-Level,UNK,UNK
—,S,x,I-Level,UNK,UNK
NUM,S,m,I-Level,UNK,UNK
期,S,n,I-Level,月,qī
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
严,B,a,B-Disease,一,yán
重,E,a,I-Disease,里,zhòng
酸,B,nz,I-Disease,酉,suān
一,M,nz,I-Disease,一,yī
碱,E,nz,I-Disease,石,jiǎn
平,B,a,I-Disease,干,píng
衡,E,a,I-Disease,行,héng
失,B,v,I-Disease,大,shī
调,E,v,I-Disease,讠,tiáo
及,S,c,O,又,jí
