word,bound,flag,label,radical,pinyin
多,S,m,B-Symptom,夕,duō
尿,S,n,I-Symptom,尸,niào
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Duration,UNK,UNK
SPACE,S,x,I-Duration,UNK,UNK
d,S,x,I-Duration,UNK,UNK
",",S,x,O,UNK,UNK
嗜,B,v,B-Symptom,口,shì
睡,E,v,I-Symptom,目,shuì
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Duration,UNK,UNK
LB,S,x,I-Duration,UNK,UNK
d,S,eng,I-Duration,UNK,UNK
冶,S,n,O,冫,yě
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
前,S,f,O,刂,qián
受,B,v,B-Reason,又,shòu
凉,E,v,I-Reason,冫,liáng
后,S,f,O,口,hòu
出,B,v,O,凵,chū
现,E,v,O,见,xiàn
咳,B,v,B-Symptom,口,ké
嗽,E,v,I-Symptom,口,sòu
、,S,x,O,UNK,UNK
发,B,v,B-Symptom,又,fā
热,E,v,I-Symptom,灬,rè
等,S,u,O,竹,děng
症,B,n,O,疒,zhèng
状,E,n,O,犬,zhuàng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
按,S,p,O,扌,àn
“,S,x,O,UNK,UNK
上,S,f,B-Disease,一,shàng
感,S,vg,I-Disease,心,gǎn
冶,S,vg,O,冫,yě
LB,S,x,O,UNK,UNK
在,S,p,O,土,zài
当,B,s,O,彐,dāng
地,E,s,O,土,dì
诊,B,v,O,讠,zhěn
所,E,v,O,户,suǒ
输,B,n,O,车,shū
液,E,n,O,氵,yè
后,S,f,O,口,hòu
好,B,v,O,女,hǎo
转,E,v,O,车,zhuǎn
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
SPACE,S,x,O,UNK,UNK
NUM,S,m,O,UNK,UNK
d,S,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
前,S,f,O,刂,qián
出,B,v,O,凵,chū
现,E,v,O,见,xiàn
多,S,m,B-Symptom,夕,duō
饮,S,n,I-Symptom,饣,yǐn
、,S,x,O,UNK,UNK
多,S,m,B-Symptom,夕,duō
尿,S,n,I-Symptom,尸,niào
、,S,x,O,UNK,UNK
呕,B,v,B-Symptom,口,ǒu
吐,E,v,I-Symptom,口,tǔ
胃,S,n,I-Symptom,月,wèi
内,S,f,I-Symptom,冂,nèi
LB,S,x,I-Symptom,UNK,UNK
容,B,n,I-Symptom,宀,róng
物,E,n,I-Symptom,牜,wù
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Frequency,UNK,UNK
SPACE,S,x,I-Frequency,UNK,UNK
次,S,q,I-Frequency,欠,cì
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
前,S,f,O,刂,qián
渐,S,d,O,氵,jiàn
出,B,v,O,凵,chū
现,E,v,O,见,xiàn
嗜,B,v,B-Symptom,口,shì
睡,E,v,I-Symptom,目,shuì
、,S,x,O,UNK,UNK
懒,S,a,B-Symptom,忄,lǎn
言,S,vg,I-Symptom,言,yán
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
至,S,p,O,至,zhì
本,B,n,O,木,běn
院,E,n,O,阝,yuàn
急,B,n,O,心,jí
诊,M,n,O,讠,zhěn
科,E,n,O,禾,kē
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
查,B,nr,O,木,chá
体,E,nr,O,亻,tǐ
:,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
体,B,n,B-Test,亻,tǐ
温,E,n,I-Test,氵,wēn
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
℃,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
脉,B,n,B-Test,月,mài
搏,E,n,I-Test,扌,bó
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
次,S,q,I-Test_Value,欠,cì
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
i,M,eng,I-Test_Value,UNK,UNK
n,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
血,B,n,B-Test,血,xiě
压,E,n,I-Test,厂,yā
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
H,M,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
H,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
=,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
k,B,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
重,B,n,B-Level,里,zhòng
度,E,n,I-Level,广,dù
脱,B,v,B-Symptom,月,tuō
水,E,v,I-Symptom,水,shuǐ
貌,S,ng,I-Symptom,豸,mào
",",S,x,O,UNK,UNK
双,B,m,B-Anatomy,又,shuāng
下,E,m,I-Anatomy,一,xià
肺,B,n,I-Anatomy,月,fèi
闻,E,n,O,门,wén
及,S,c,O,又,jí
少,B,m,O,小,shǎo
量,E,m,O,里,liáng
湿,S,a,B-Symptom,氵,shī
性,S,ng,I-Symptom,忄,xìng
啰,S,zg,I-Symptom,口,luō
音,S,n,I-Symptom,音,yīn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
上,S,f,B-Anatomy,一,shàng
腹,B,n,I-Anatomy,月,fù
部,E,n,I-Anatomy,阝,bù
LB,S,x,O,UNK,UNK
轻,S,a,B-Level,车,qīng
压,B,n,B-Symptom,厂,yā
痛,E,n,I-Symptom,疒,tòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
无,B,i,B-Symptom,一,wú
反,M,i,I-Symptom,又,fǎn
跳,M,i,I-Symptom,足,tiào
痛,E,i,I-Symptom,疒,tòng
。,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
既,B,t,O,旡,jì
往,E,t,O,彳,wǎng
体,B,n,O,亻,tǐ
健,E,n,O,亻,jiàn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
不,S,d,O,一,bù
嗜,B,n,O,口,shì
酒,E,n,O,酉,jiǔ
",",S,x,O,UNK,UNK
无,S,v,O,一,wú
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
家,B,n,O,宀,jiā
族,M,n,O,方,zú
史,E,n,O,口,shǐ
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
急,S,v,O,心,jí
LB,S,x,O,UNK,UNK
查,S,v,O,木,chá
:,S,x,O,UNK,UNK
白,B,n,B-Test,白,bái
细,M,n,I-Test,纟,xì
胞,E,n,I-Test,月,bāo
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
×,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
中,B,n,B-Test,丨,zhōng
性,E,n,I-Test,忄,xìng
粒,B,n,I-Test,米,lì
细,M,n,I-Test,纟,xì
胞,E,n,I-Test,月,bāo
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
%,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
尿,B,n,B-Test,尸,niào
常,M,n,I-Test,巾,cháng
规,E,n,I-Test,见,guī
:,S,x,O,UNK,UNK
潜,B,n,B-Test,氵,qián
血,E,n,I-Test,血,xiě
SPACE,S,x,O,UNK,UNK
NUM,S,m,B-Test_Value,UNK,UNK
+,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
尿,B,n,B-Test,尸,niào
蛋,M,n,I-Test,虫,dàn
白,E,n,I-Test,白,bái
SPACE,S,x,O,UNK,UNK
±,S,x,B-Test_Value,UNK,UNK
SPACE,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
酮,B,n,B-Test,酉,tóng
体,E,n,I-Test,亻,tǐ
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
+,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
葡,B,n,B-Test,艹,pú
萄,M,n,I-Test,艹,táo
糖,E,n,I-Test,米,táng
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
+,S,x,I-Test_Value,UNK,UNK
;,S,x,O,UNK,UNK
血,B,n,B-Test,血,xiě
气,E,n,I-Test,气,qì
全,B,m,O,入,quán
套,E,m,O,大,tào
:,S,x,O,UNK,UNK
p,B,eng,B-Test,UNK,UNK
H,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
P,B,eng,B-Test,UNK,UNK
O,M,eng,I-Test,UNK,UNK
NUM,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
LB,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
H,M,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
P,B,eng,B-Test,UNK,UNK
C,M,eng,I-Test,UNK,UNK
O,M,eng,I-Test,UNK,UNK
NUM,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
H,M,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
碱,S,n,B-Test,石,jiǎn
剩,S,v,I-Test,刂,shèng
SPACE,S,x,I-Test,UNK,UNK
余,S,m,I-Test,人,yú
SPACE,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
m,M,eng,I-Test_Value,UNK,UNK
o,M,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
H,B,eng,B-Test,UNK,UNK
