word,bound,flag,label,radical,pinyin
r,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
-,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
又,B,n,O,又,yòu
称,E,n,O,禾,chēng
SPACE,S,x,O,UNK,UNK
C,B,eng,B-Disease,UNK,UNK
h,M,eng,I-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
r,M,eng,I-Disease,UNK,UNK
c,M,eng,I-Disease,UNK,UNK
o,M,eng,I-Disease,UNK,UNK
t,E,eng,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
关,B,n,I-Disease,丷,guān
节,M,n,I-Disease,艹,jié
病,E,n,I-Disease,疒,bìng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
夏,B,nr,B-Disease,夂,xià
克,M,nr,I-Disease,十,kè
氏,E,nr,I-Disease,氏,shì
足,S,a,I-Disease,足,zú
在,S,p,O,土,zài
糖,B,n,B-Disease,米,táng
尿,E,n,I-Disease,尸,niào
LB,S,x,I-Disease,UNK,UNK
病,S,n,I-Disease,疒,bìng
神,B,n,I-Disease,礻,shén
经,M,n,I-Disease,纟,jīng
病,E,n,I-Disease,疒,bìng
变,S,v,I-Disease,又,biàn
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
中,S,f,O,丨,zhōng
的,S,uj,O,白,dí
发,B,n,O,又,fā
病,M,n,O,疒,bìng
率,E,n,O,玄,shuài
估,B,v,O,亻,gū
计,E,v,O,讠,jì
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
~,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
往,B,t,O,彳,wǎng
往,E,t,O,彳,wǎng
发,B,v,O,又,fā
生,E,v,O,生,shēng
在,S,p,O,土,zài
多,S,m,O,夕,duō
LB,S,x,O,UNK,UNK
种,S,m,O,禾,zhǒng
危,B,an,O,㔾,wēi
险,E,an,O,阝,xiǎn
因,B,n,O,囗,yīn
素,E,n,O,糸,sù
并,B,v,O,干,bìng
存,E,v,O,子,cún
的,S,uj,O,白,dí
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
神,B,n,I-Disease,礻,shén
经,M,n,I-Disease,纟,jīng
病,E,n,I-Disease,疒,bìng
变,S,v,I-Disease,又,biàn
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
在,S,p,O,土,zài
对,S,p,O,寸,duì
该,B,r,O,讠,gāi
病,E,r,O,疒,bìng
认,B,v,O,讠,rèn
识,E,v,O,讠,shí
度,S,zg,O,广,dù
LB,S,x,O,UNK,UNK
较,B,a,O,车,jiào
高,E,a,O,高,gāo
的,S,uj,O,白,dí
英,B,ns,O,艹,yīng
国,E,ns,O,囗,guó
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
现,B,t,O,见,xiàn
在,E,t,O,土,zài
仍,S,d,O,亻,réng
有,S,v,O,月,yǒu
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,uj,O,白,dí
夏,B,nr,B-Disease,夂,xià
克,M,nr,I-Disease,十,kè
氏,E,nr,I-Disease,氏,shì
足,S,a,I-Disease,足,zú
被,S,p,O,衤,bèi
漏,B,v,O,氵,lòu
诊,E,v,O,讠,zhěn
或,S,c,O,戈,huò
延,B,v,O,廴,yán
误,E,v,O,讠,wù
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
近,S,a,O,辶,jìn
LB,S,x,O,UNK,UNK
年,S,m,O,干,nián
来,S,v,O,木,lái
",",S,x,O,UNK,UNK
该,B,r,O,讠,gāi
病,E,r,O,疒,bìng
的,S,uj,O,白,dí
报,B,v,O,扌,bào
道,E,v,O,辶,dào
逐,B,d,O,辶,zhú
渐,E,d,O,氵,jiàn
增,B,v,O,土,zēng
多,E,v,O,夕,duō
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
与,S,p,O,一,yǔ
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
医,B,n,O,匚,yī
师,E,n,O,巾,shī
的,S,uj,O,白,dí
认,B,v,O,讠,rèn
识,E,v,O,讠,shí
提,B,v,O,扌,tí
高,E,v,O,高,gāo
及,S,c,O,又,jí
截,B,n,B-Operation,戈,jié
肢,E,n,I-Operation,月,zhī
水,S,n,O,水,shuǐ
LB,S,x,O,UNK,UNK
平,S,n,O,干,píng
技,B,n,O,扌,jì
术,E,n,O,木,shù
提,B,v,O,扌,tí
高,E,v,O,高,gāo
有,B,vn,O,月,yǒu
关,E,vn,O,丷,guān
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
发,B,v,O,又,fā
病,E,v,O,疒,bìng
绝,B,d,O,纟,jué
对,E,d,O,寸,duì
人,B,n,O,人,rén
数,E,n,O,攵,shù
远,B,nr,O,辶,yuǎn
高,M,nr,O,高,gāo
于,E,nr,O,二,yú
世,B,n,O,一,shì
界,E,n,O,田,jiè
其,S,r,O,八,qí
LB,S,x,O,UNK,UNK
他,S,r,O,亻,tā
国,B,n,O,囗,guó
家,E,n,O,宀,jiā
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
该,B,r,O,讠,gāi
病,E,r,O,疒,bìng
在,S,p,O,土,zài
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
的,S,uj,O,白,dí
各,B,r,O,口,gè
科,E,r,O,禾,kē
医,B,n,O,匚,yī
师,E,n,O,巾,shī
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
报,B,v,O,扌,bào
道,E,v,O,辶,dào
鲜,B,v,O,鱼,xiān
有,E,v,O,月,yǒu
报,B,v,O,扌,bào
道,E,v,O,辶,dào
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
且,S,zg,O,一,qiě
几,B,d,O,几,jī
乎,E,d,O,丿,hū
均,S,d,O,土,jūn
LB,S,x,O,UNK,UNK
为,S,p,O,丶,wéi
个,B,n,O,人,gè
案,E,n,O,木,àn
报,B,v,O,扌,bào
道,E,v,O,辶,dào
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
可,B,v,O,口,kě
能,E,v,O,月,néng
与,S,p,O,一,yǔ
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
医,B,n,O,匚,yī
师,E,n,O,巾,shī
对,S,p,O,寸,duì
该,B,r,O,讠,gāi
病,E,r,O,疒,bìng
的,S,uj,O,白,dí
认,B,v,O,讠,rèn
识,E,v,O,讠,shí
不,B,a,O,一,bù
足,E,a,O,足,zú
有,S,v,O,月,yǒu
很,B,a,O,彳,hěn
大,E,a,O,大,dà
LB,S,x,O,UNK,UNK
关,B,n,O,丷,guān
系,E,n,O,糸,xì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
目,B,t,O,目,mù
前,E,t,O,刂,qián
",",S,x,O,UNK,UNK
国,B,s,O,囗,guó
内,E,s,O,冂,nèi
可,B,v,O,口,kě
能,E,v,O,月,néng
经,B,d,O,纟,jīng
常,E,d,O,巾,cháng
接,B,v,O,扌,jiē
诊,E,v,O,讠,zhěn
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
夏,B,nr,I-Disease,夂,xià
克,M,nr,I-Disease,十,kè
氏,E,nr,I-Disease,氏,shì
足,S,a,I-Disease,足,zú
的,S,uj,O,白,dí
内,B,n,O,冂,nèi
分,M,n,O,刀,fēn
泌,M,n,O,氵,mì
科,E,n,O,禾,kē
医,S,n,O,匚,yī
LB,S,x,O,UNK,UNK
师,S,ng,O,巾,shī
对,B,d,O,寸,duì
此,E,d,O,止,cǐ
方,B,n,O,方,fāng
面,E,n,O,面,miàn
报,B,v,O,扌,bào
道,E,v,O,辶,dào
更,B,d,O,曰,gēng
为,E,d,O,丶,wéi
鲜,B,a,O,鱼,xiān
见,E,a,O,见,jiàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
既,B,t,O,旡,jì
往,E,t,O,彳,wǎng
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
",",S,x,O,UNK,UNK
本,B,n,O,木,běn
院,E,n,O,阝,yuàn
本,B,r,O,木,běn
科,E,r,O,禾,kē
罕,B,a,O,冖,hǎn
见,E,a,O,见,jiàn
该,S,r,O,讠,gāi
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
LB,S,x,O,UNK,UNK
的,S,uj,O,白,dí
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
而,S,c,O,而,ér
近,S,t,O,辶,jìn
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,S,m,O,干,nián
本,B,r,O,木,běn
科,E,r,O,禾,kē
住,B,n,O,亻,zhù
院,E,n,O,阝,yuàn
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
中,S,f,O,丨,zhōng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,S,v,O,亻,lì
该,B,r,O,讠,gāi
病,E,r,O,疒,bìng
。,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
本,S,r,O,木,běn
研,S,vn,O,石,yán
LB,S,x,O,UNK,UNK
究,S,d,O,穴,jiū
旨,B,v,O,日,zhǐ
在,E,v,O,土,zài
分,B,vn,O,刀,fēn
析,E,vn,O,木,xī
这,S,r,O,辶,zhè
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,S,v,O,亻,lì
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
临,B,i,O,丨,lín
床,M,i,O,广,chuáng
表,M,i,O,衣,biǎo
现,E,i,O,见,xiàn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
并,S,c,O,干,bìng
结,B,v,O,纟,jié
合,E,v,O,口,hé
文,B,n,O,文,wén
献,E,n,O,犬,xiàn
复,B,v,O,夂,fù
习,E,v,O,乙,xí
总,B,n,O,心,zǒng
结,E,n,O,纟,jié
其,S,r,O,八,qí
临,S,v,O,丨,lín
LB,S,x,O,UNK,UNK
床,S,n,O,广,chuáng
特,B,n,O,牜,tè
征,E,n,O,彳,zhēng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
提,B,v,O,扌,tí
高,E,v,O,高,gāo
对,S,p,O,寸,duì
该,B,r,O,讠,gāi
病,E,r,O,疒,bìng
的,S,uj,O,白,dí
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
认,B,v,O,讠,rèn
识,E,v,O,讠,shí
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
病,B,n,O,疒,bìng
例,E,n,O,亻,lì
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
:,S,x,O,UNK,UNK
男,B,n,O,田,nán
性,E,n,O,忄,xìng
",",S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
岁,S,m,O,山,suì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
工,B,n,O,工,gōng
人,E,n,O,人,rén
",",S,x,O,UNK,UNK
以,S,p,O,人,yǐ
“,S,x,O,UNK,UNK
发,B,v,O,又,fā
现,E,v,O,见,xiàn
血,B,n,B-Symptom,血,xiě
糖,E,n,I-Symptom,米,táng
升,B,v,I-Symptom,十,shēng
高,E,v,I-Symptom,高,gāo
