word,bound,flag,label,radical,pinyin
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
中,B,nt,O,丨,zhōng
山,M,nt,O,山,shān
大,M,nt,O,大,dà
学,E,nt,O,子,xué
孙,S,zg,O,子,sūn
≥,S,x,O,UNK,UNK
仙,S,ng,O,亻,xiān
纪,B,n,O,纟,jì
念,E,n,O,心,niàn
医,B,n,O,匚,yī
院,E,n,O,阝,yuàn
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
LB,S,x,O,UNK,UNK
林,B,nr,O,木,lín
岩,M,nr,O,山,yán
松,E,nr,O,木,sōng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
中,B,nt,O,丨,zhōng
国,M,nt,O,囗,guó
医,M,nt,O,匚,yī
学,M,nt,O,子,xué
科,M,nt,O,禾,kē
学,M,nt,O,子,xué
院,E,nt,O,阝,yuàn
、,S,x,O,UNK,UNK
北,B,ns,O,匕,běi
京,E,ns,O,亠,jīng
协,B,nz,O,十,xié
和,E,nz,O,口,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
院,E,n,O,阝,yuàn
北,B,nt,O,匕,běi
京,M,nt,O,亠,jīng
协,M,nt,O,十,xié
和,M,nt,O,口,hé
医,M,nt,O,匚,yī
院,E,nt,O,阝,yuàn
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
LB,S,x,O,UNK,UNK
关,B,nr,O,丷,guān
海,M,nr,O,氵,hǎi
霞,E,nr,O,雨,xiá
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
沈,B,ns,O,氵,shěn
阳,E,ns,O,阝,yáng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
中,B,nt,O,丨,zhōng
国,M,nt,O,囗,guó
医,M,nt,O,匚,yī
科,M,nt,O,禾,kē
大,M,nt,O,大,dà
学,E,nt,O,子,xué
第,B,m,O,竹,dì
一,E,m,O,一,yī
医,B,n,O,匚,yī
院,E,n,O,阝,yuàn
内,B,n,O,冂,nèi
分,M,n,O,刀,fēn
泌,M,n,O,氵,mì
科,E,n,O,禾,kē
LB,S,x,O,UNK,UNK
谭,S,zg,O,讠,tán
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
建,S,v,O,廴,jiàn
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
天,B,nt,O,大,tiān
津,M,nt,O,氵,jīn
医,M,nt,O,匚,yī
科,M,nt,O,禾,kē
大,M,nt,O,大,dà
学,E,nt,O,子,xué
总,B,n,O,心,zǒng
医,M,n,O,匚,yī
院,E,n,O,阝,yuàn
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
LB,S,x,O,UNK,UNK
李,S,nr,O,木,lǐ
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
林,S,ng,O,木,lín
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
成,B,ns,O,戈,chéng
都,E,ns,O,阝,dū
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
四,B,nt,O,囗,sì
川,M,nt,O,川,chuān
大,M,nt,O,大,dà
学,E,nt,O,子,xué
华,B,ns,O,十,huá
西,E,ns,O,覀,xī
医,B,n,O,匚,yī
院,E,n,O,阝,yuàn
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
高,B,nr,O,高,gāo
再,M,nr,O,冂,zài
荣,E,nr,O,艹,róng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
武,B,ns,O,止,wǔ
汉,E,ns,O,氵,hàn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
华,B,nt,O,十,huá
中,M,nt,O,丨,zhōng
科,M,nt,O,禾,kē
技,M,nt,O,扌,jì
大,M,nt,O,大,dà
学,E,nt,O,子,xué
同,B,n,O,口,tóng
济,E,n,O,氵,jì
医,B,n,O,匚,yī
学,M,n,O,子,xué
院,E,n,O,阝,yuàn
附,B,b,O,阝,fù
属,E,b,O,尸,shǔ
协,B,nt,O,十,xié
和,M,nt,O,口,hé
医,M,nt,O,匚,yī
院,E,nt,O,阝,yuàn
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
陆,B,ns,O,阝,lù
汉,E,ns,O,氵,hàn
魁,S,ns,O,鬼,kuí
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
上,B,nt,O,一,shàng
海,M,nt,O,氵,hǎi
交,M,nt,O,亠,jiāo
通,M,nt,O,辶,tōng
大,M,nt,O,大,dà
学,E,nt,O,子,xué
附,B,b,O,阝,fù
属,E,b,O,尸,shǔ
第,B,m,O,竹,dì
六,E,m,O,八,liù
人,B,n,O,人,rén
民,E,n,O,乛,mín
医,B,n,O,匚,yī
院,E,n,O,阝,yuàn
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
吴,B,nr,O,口,wú
艺,M,nr,O,艹,yì
捷,E,nr,O,扌,jié
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
上,B,nt,O,一,shàng
海,M,nt,O,氵,hǎi
交,M,nt,O,亠,jiāo
通,M,nt,O,辶,tōng
大,M,nt,O,大,dà
学,E,nt,O,子,xué
附,B,b,O,阝,fù
属,E,b,O,尸,shǔ
第,B,m,O,竹,dì
一,E,m,O,一,yī
人,B,n,O,人,rén
民,E,n,O,乛,mín
医,B,n,O,匚,yī
院,E,n,O,阝,yuàn
内,B,n,O,冂,nèi
分,M,n,O,刀,fēn
泌,M,n,O,氵,mì
科,E,n,O,禾,kē
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
管,S,vn,O,竹,guǎn
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
樑,S,zg,O,木,liáng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
上,B,nt,O,一,shàng
海,M,nt,O,氵,hǎi
交,M,nt,O,亠,jiāo
通,M,nt,O,辶,tōng
大,M,nt,O,大,dà
学,E,nt,O,子,xué
医,B,n,O,匚,yī
学,M,n,O,子,xué
院,E,n,O,阝,yuàn
附,B,b,O,阝,fù
属,E,b,O,尸,shǔ
瑞,B,nt,O,王,ruì
金,M,nt,O,金,jīn
医,M,nt,O,匚,yī
院,E,nt,O,阝,yuàn
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
袁,B,nr,O,衣,yuán
卫,M,nr,O,卩,wèi
红,E,nr,O,纟,hóng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
昆,B,ns,O,日,kūn
明,E,ns,O,日,míng
医,B,n,O,匚,yī
科,M,n,O,禾,kē
大,M,n,O,大,dà
学,E,n,O,子,xué
第,B,m,O,竹,dì
二,E,m,O,二,èr
附,B,b,O,阝,fù
属,E,b,O,尸,shǔ
医,B,n,O,匚,yī
院,E,n,O,阝,yuàn
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
金,S,nr,O,金,jīn
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
刚,S,d,O,刂,gāng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
哈,B,ns,O,口,hā
尔,M,ns,O,小,ěr
滨,E,ns,O,氵,bīn
医,B,n,O,匚,yī
科,M,n,O,禾,kē
大,M,n,O,大,dà
学,E,n,O,子,xué
附,B,b,O,阝,fù
属,E,b,O,尸,shǔ
第,B,m,O,竹,dì
二,E,m,O,二,èr
医,B,n,O,匚,yī
院,E,n,O,阝,yuàn
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
包,B,nr,O,勹,bāo
建,M,nr,O,廴,jiàn
东,E,nr,O,一,dōng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
无,B,ns,O,一,wú
锡,E,ns,O,钅,xī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
江,B,ns,O,氵,jiāng
苏,M,ns,O,艹,sū
省,E,ns,O,目,shěng
原,B,n,O,厂,yuán
子,E,n,O,子,zǐ
医,B,n,O,匚,yī
学,E,n,O,子,xué
研,B,n,O,石,yán
究,M,n,O,穴,jiū
所,E,n,O,户,suǒ
江,B,ns,O,氵,jiāng
原,E,ns,O,厂,yuán
医,B,n,O,匚,yī
院,E,n,O,阝,yuàn
、,S,x,O,UNK,UNK
卫,B,nt,O,卩,wèi
生,M,nt,O,生,shēng
部,E,nt,O,阝,bù
核,B,n,O,木,hé
医,M,n,O,匚,yī
学,E,n,O,子,xué
重,B,n,O,里,zhòng
点,E,n,O,灬,diǎn
实,B,n,O,宀,shí
验,M,n,O,马,yàn
室,E,n,O,宀,shì
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
黄,S,a,O,黄,huáng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
钢,S,n,O,钅,gāng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
上,B,nt,O,一,shàng
海,M,nt,O,氵,hǎi
交,M,nt,O,亠,jiāo
通,M,nt,O,辶,tōng
大,M,nt,O,大,dà
学,E,nt,O,子,xué
医,B,n,O,匚,yī
学,M,n,O,子,xué
院,E,n,O,阝,yuàn
附,B,b,O,阝,fù
属,E,b,O,尸,shǔ
仁,B,n,O,亻,rén
济,E,n,O,氵,jì
医,B,n,O,匚,yī
院,E,n,O,阝,yuàn
核,S,n,O,木,hé
医,B,n,O,匚,yī
学,M,n,O,子,xué
科,E,n,O,禾,kē
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
缩,B,v,O,纟,suō
写,E,v,O,冖,xiě
注,B,v,O,氵,zhù
释,E,v,O,采,shì
LB,S,x,O,UNK,UNK
缩,B,v,O,纟,suō
写,E,v,O,冖,xiě
SPACE,S,x,O,UNK,UNK
英,B,nz,O,艹,yīng
文,E,nz,O,文,wén
全,B,n,O,入,quán
称,E,n,O,禾,chēng
SPACE,S,x,O,UNK,UNK
中,B,nz,O,丨,zhōng
文,E,nz,O,文,wén
全,B,n,O,入,quán
称,E,n,O,禾,chēng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,B,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
美,B,ns,O,八,měi
国,E,ns,O,囗,guó
甲,B,l,O,田,jiǎ
状,M,l,O,犬,zhuàng
腺,E,l,O,月,xiàn
学,B,n,O,子,xué
会,E,n,O,人,huì
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
A,B,eng,B-Drug,UNK,UNK
T,M,eng,I-Drug,UNK,UNK
D,E,eng,I-Drug,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
抗,S,v,O,扌,kàng
甲,B,l,O,田,jiǎ
状,M,l,O,犬,zhuàng
腺,E,l,O,月,xiàn
药,B,n,O,艹,yào
物,E,n,O,牜,wù
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
A,B,eng,B-Test,UNK,UNK
U,M,eng,I-Test,UNK,UNK
C,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
曲,B,n,O,曰,qū
线,E,n,O,纟,xiàn
下,S,f,O,一,xià
面,B,n,O,面,miàn
积,E,n,O,禾,jī
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
C,B,eng,O,UNK,UNK
A,M,eng,O,UNK,UNK
S,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
活,B,n,O,氵,huó
动,M,n,O,力,dòng
性,E,n,O,忄,xìng
评,B,n,O,讠,píng
分,E,n,O,刀,fēn
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
E,B,eng,O,UNK,UNK
U,M,eng,O,UNK,UNK
G,M,eng,O,UNK,UNK
O,M,eng,O,UNK,UNK
G,M,eng,O,UNK,UNK
O,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
p,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
欧,B,ns,O,欠,ōu
洲,E,ns,O,氵,zhōu
格,B,nrt,O,木,gé
雷,M,nrt,O,雨,léi
夫,M,nrt,O,大,fū
斯,E,nrt,O,斤,sī
眼,B,n,O,目,yǎn
病,E,n,O,疒,bìng
研,B,n,O,石,yán
究,M,n,O,穴,jiū
组,E,n,O,纟,zǔ
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
G,B,eng,B-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
格,B,nrt,O,木,gé
雷,M,nrt,O,雨,léi
夫,M,nrt,O,大,fū
斯,E,nrt,O,斤,sī
病,S,n,O,疒,bìng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
G,B,eng,O,UNK,UNK
O,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
格,B,nrt,O,木,gé
雷,M,nrt,O,雨,léi
夫,M,nrt,O,大,fū
斯,E,nrt,O,斤,sī
眼,B,n,O,目,yǎn
病,E,n,O,疒,bìng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
F,B,eng,B-Test,UNK,UNK
T,M,eng,I-Test,UNK,UNK
NUM,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
