word,bound,flag,label,radical,pinyin
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
糖,S,zg,B-Drug,米,táng
皮,B,n,I-Drug,皮,pí
质,M,n,I-Drug,贝,zhì
激,M,n,I-Drug,氵,jī
素,E,n,I-Drug,糸,sù
的,S,uj,O,白,dí
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
~,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
倍,S,m,O,亻,bèi
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
长,B,d,B-Duration,长,cháng
期,E,d,I-Duration,月,qī
大,B,n,B-Amount,大,dà
量,E,n,I-Amount,里,liáng
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
糖,B,n,B-Drug,米,táng
皮,E,n,I-Drug,皮,pí
LB,S,x,I-Drug,UNK,UNK
质,S,ng,I-Drug,贝,zhì
激,B,n,I-Drug,氵,jī
素,E,n,I-Drug,糸,sù
可,B,v,O,口,kě
能,E,v,O,月,néng
导,B,v,O,寸,dǎo
致,E,v,O,至,zhì
脂,B,n,B-Symptom,月,zhī
肪,E,n,I-Symptom,月,fáng
向,S,p,I-Symptom,口,xiàng
心,B,n,I-Symptom,心,xīn
性,E,n,I-Symptom,忄,xìng
堆,B,v,I-Symptom,土,duī
积,E,v,I-Symptom,禾,jī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
胰,B,n,B-Symptom,月,yí
岛,M,n,I-Symptom,山,dǎo
素,E,n,I-Symptom,糸,sù
抵,B,vn,I-Symptom,扌,dǐ
抗,E,vn,I-Symptom,扌,kàng
",",S,x,O,UNK,UNK
糖,S,zg,B-Symptom,米,táng
调,B,vn,I-Symptom,讠,tiáo
节,E,vn,I-Symptom,艹,jié
异,B,d,I-Symptom,廾,yì
常,E,d,I-Symptom,巾,cháng
及,S,c,O,又,jí
LB,S,x,O,UNK,UNK
脂,S,n,B-Symptom,月,zhī
代,B,v,I-Symptom,亻,dài
谢,E,v,I-Symptom,讠,xiè
异,B,d,I-Symptom,廾,yì
常,E,d,I-Symptom,巾,cháng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
类,B,n,B-Disease,米,lèi
固,M,n,I-Disease,囗,gù
醇,E,n,I-Disease,酉,chún
性,S,n,I-Disease,忄,xìng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
传,B,n,O,亻,chuán
统,E,n,O,纟,tǒng
的,S,uj,O,白,dí
方,B,n,O,方,fāng
法,E,n,O,氵,fǎ
包,B,v,O,勹,bāo
括,E,v,O,扌,kuò
饮,B,n,B-Treatment,饣,yǐn
食,E,n,I-Treatment,飠,shí
运,B,vn,I-Treatment,辶,yùn
动,E,vn,I-Treatment,力,dòng
LB,S,x,I-Treatment,UNK,UNK
控,B,v,I-Treatment,扌,kòng
制,E,v,I-Treatment,刂,zhì
、,S,x,O,UNK,UNK
口,B,n,O,口,kǒu
服,M,n,O,月,fú
药,E,n,O,艹,yào
及,S,c,O,又,jí
胰,B,n,B-Drug,月,yí
岛,M,n,I-Drug,山,dǎo
素,E,n,I-Drug,糸,sù
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
现,B,t,O,见,xiàn
在,E,t,O,土,zài
胰,B,n,B-Drug,月,yí
升,M,n,I-Drug,十,shēng
糖,M,n,I-Drug,米,táng
素,E,n,I-Drug,糸,sù
样,B,n,I-Drug,木,yàng
肽,E,n,I-Drug,月,tài
-,S,x,I-Drug,UNK,UNK
NUM,S,x,I-Drug,UNK,UNK
(,S,x,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
g,B,eng,I-Drug,UNK,UNK
l,M,eng,I-Drug,UNK,UNK
u,M,eng,I-Drug,UNK,UNK
c,M,eng,I-Drug,UNK,UNK
a,M,eng,I-Drug,UNK,UNK
g,M,eng,I-Drug,UNK,UNK
o,M,eng,I-Drug,UNK,UNK
n,M,eng,I-Drug,UNK,UNK
s,E,eng,I-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
LB,S,x,I-Drug,UNK,UNK
l,B,eng,I-Drug,UNK,UNK
i,M,eng,I-Drug,UNK,UNK
k,M,eng,I-Drug,UNK,UNK
e,E,eng,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
p,B,eng,I-Drug,UNK,UNK
e,M,eng,I-Drug,UNK,UNK
p,M,eng,I-Drug,UNK,UNK
t,M,eng,I-Drug,UNK,UNK
i,M,eng,I-Drug,UNK,UNK
d,M,eng,I-Drug,UNK,UNK
e,E,eng,I-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
NUM,S,x,I-Drug,UNK,UNK
",",S,x,I-Drug,UNK,UNK
G,B,eng,I-Drug,UNK,UNK
L,M,eng,I-Drug,UNK,UNK
P,E,eng,I-Drug,UNK,UNK
-,S,x,I-Drug,UNK,UNK
NUM,S,x,I-Drug,UNK,UNK
),S,x,I-Drug,UNK,UNK
受,B,n,I-Drug,又,shòu
体,E,n,I-Drug,亻,tǐ
激,B,n,I-Drug,氵,jī
动,M,n,I-Drug,力,dòng
剂,E,n,I-Drug,刂,jì
被,S,p,O,衤,bèi
广,B,a,O,广,guǎng
泛,E,a,O,氵,fàn
用,B,v,O,用,yòng
于,E,v,O,二,yú
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
LB,S,x,O,UNK,UNK
以,S,p,O,人,yǐ
希,B,v,O,巾,xī
望,E,v,O,月,wàng
得,B,v,O,彳,dé
到,E,v,O,刂,dào
更,B,d,O,曰,gēng
好,E,d,O,女,hǎo
的,S,uj,O,白,dí
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
及,S,c,O,又,jí
减,B,v,O,冫,jiǎn
轻,E,v,O,车,qīng
体,B,n,B-Test,亻,tǐ
重,E,n,I-Test,里,zhòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
也,S,d,O,乙,yě
有,S,v,O,月,yǒu
少,B,m,O,小,shǎo
量,E,m,O,里,liáng
文,B,n,O,文,wén
献,E,n,O,犬,xiàn
报,B,v,O,扌,bào
道,E,v,O,辶,dào
用,S,p,O,用,yòng
LB,S,x,O,UNK,UNK
于,S,p,O,二,yú
其,B,r,O,八,qí
他,E,r,O,亻,tā
类,B,n,O,米,lèi
型,E,n,O,土,xíng
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
但,S,c,O,亻,dàn
未,S,d,O,木,wèi
见,S,v,O,见,jiàn
用,B,v,O,用,yòng
于,E,v,O,二,yú
类,B,n,B-Disease,米,lèi
固,M,n,I-Disease,囗,gù
醇,E,n,I-Disease,酉,chún
性,S,n,I-Disease,忄,xìng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
本,B,r,O,木,běn
文,E,r,O,文,wén
报,B,v,O,扌,bào
道,E,v,O,辶,dào
了,S,ul,O,乙,liǎo
LB,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,S,v,O,亻,lì
类,B,n,B-Disease,米,lèi
固,M,n,I-Disease,囗,gù
醇,E,n,I-Disease,酉,chún
性,S,n,I-Disease,忄,xìng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
利,B,nr,B-Drug,刂,lì
拉,M,nr,I-Drug,扌,lā
鲁,E,nr,I-Drug,鱼,lǔ
肽,S,ng,I-Drug,月,tài
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
后,S,f,O,口,hòu
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
得,B,v,O,彳,dé
到,E,v,O,刂,dào
了,S,ul,O,乙,liǎo
控,S,v,O,扌,kòng
LB,S,x,O,UNK,UNK
制,S,n,O,刂,zhì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
男,B,n,O,田,nán
性,E,n,O,忄,xìng
",",S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
岁,S,m,O,山,suì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
因,S,p,O,囗,yīn
“,S,x,O,UNK,UNK
发,B,v,O,又,fā
现,E,v,O,见,xiàn
血,B,n,B-Symptom,血,xiě
糖,E,n,I-Symptom,米,táng
升,B,v,I-Symptom,十,shēng
高,E,v,I-Symptom,高,gāo
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Duration,UNK,UNK
SPACE,S,x,I-Duration,UNK,UNK
年,B,j,I-Duration,干,nián
冶,E,j,O,冫,yě
入,B,n,O,入,rù
院,E,n,O,阝,yuàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,B,t,O,干,nián
前,E,t,O,刂,qián
被,S,p,O,衤,bèi
LB,S,x,O,UNK,UNK
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
为,S,p,O,丶,wéi
多,B,n,B-Disease,夕,duō
发,M,n,I-Disease,又,fā
性,E,n,I-Disease,忄,xìng
硬,B,n,I-Disease,石,yìng
化,M,n,I-Disease,亻,huà
症,E,n,I-Disease,疒,zhèng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
曾,S,d,O,曰,zēng
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
大,S,a,B-Amount,大,dà
剂,B,n,I-Amount,刂,jì
量,E,n,I-Amount,里,liáng
甲,B,nz,B-Drug,田,jiǎ
基,E,nz,I-Drug,土,jī
强,B,nr,I-Drug,弓,qiáng
的,M,nr,I-Drug,白,dí
松,M,nr,I-Drug,木,sōng
龙,E,nr,I-Drug,龙,lóng
冲,B,vn,B-Method,冫,chōng
击,E,vn,I-Method,凵,jī
治,B,v,I-Method,氵,zhì
疗,E,v,I-Method,疒,liáo
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
次,S,q,O,欠,cì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
后,S,f,O,口,hòu
予,B,v,O,乙,yú
以,E,v,O,人,yǐ
甲,S,n,B-Drug,田,jiǎ
强,S,a,I-Drug,弓,qiáng
龙,B,n,I-Drug,龙,lóng
片,E,n,I-Drug,片,piàn
口,B,n,B-Method,口,kǒu
服,E,n,I-Method,月,fú
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
剂,B,n,O,刂,jì
量,E,n,O,里,liáng
从,S,p,O,人,cóng
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Amount,UNK,UNK
NUM,E,m,I-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
m,B,eng,I-Amount,UNK,UNK
g,E,eng,I-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
/,S,x,I-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
d,S,x,I-Amount,UNK,UNK
SPACE,S,x,O,UNK,UNK
逐,B,d,O,辶,zhú
渐,E,d,O,氵,jiàn
减,B,v,O,冫,jiǎn
少,E,v,O,小,shǎo
为,S,p,O,丶,wéi
SPACE,S,x,O,UNK,UNK
NUM,S,x,B-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
m,B,eng,I-Amount,UNK,UNK
g,E,eng,I-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
/,S,x,I-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
d,S,x,I-Amount,UNK,UNK
LB,S,x,O,UNK,UNK
至,B,d,O,至,zhì
今,E,d,O,人,jīn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
并,B,c,O,干,bìng
且,E,c,O,一,qiě
该,S,r,O,讠,gāi
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
还,S,d,O,辶,huán
服,B,vn,O,月,fú
用,E,vn,O,用,yòng
雷,B,nr,B-Drug,雨,léi
公,M,nr,I-Drug,八,gōng
藤,E,nr,I-Drug,艹,téng
多,S,m,I-Drug,夕,duō
甙,S,g,I-Drug,甘,dài
片,S,q,I-Drug,片,piàn
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Amount,UNK,UNK
NUM,E,m,I-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
m,B,eng,I-Amount,UNK,UNK
g,E,eng,I-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
/,S,x,I-Amount,UNK,UNK
SPACE,S,x,I-Amount,UNK,UNK
d,S,x,I-Amount,UNK,UNK
SPACE,S,x,O,UNK,UNK
及,S,c,O,又,jí
甲,B,n,B-Drug,田,jiǎ
氨,M,n,I-Drug,气,ān
蝶,M,n,I-Drug,虫,dié
呤,E,n,I-Drug,口,líng
LB,S,x,O,UNK,UNK
NUM,B,m,B-Amount,UNK,UNK
